Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
63.00,0.00,92.31,18.44,-141.81,-0.69,1.50,2.19,87.90,2.78
63.00,1.00,346.06,-7.69,-46.12,-3.25,1.38,-0.56,87.90,2.78
63.00,2.00,241.56,-11.00,18.94,-1.94,-0.56,0.38,87.90,2.78
63.00,0.00,92.38,18.50,-141.81,-1.62,1.81,3.00,87.91,2.80
63.00,1.00,346.06,-7.69,-46.06,-2.94,1.25,-0.94,87.91,2.80
63.00,2.00,241.56,-11.00,19.00,-1.88,-1.06,0.06,87.91,2.80
63.00,0.00,92.38,18.50,-141.75,-2.56,1.19,2.44,87.88,2.82
63.00,1.00,346.06,-7.75,-46.00,-3.06,1.25,-1.19,87.88,2.82
63.00,2.00,241.56,-11.00,19.00,-1.62,-0.69,-0.81,87.88,2.82
63.00,0.00,92.56,18.50,-141.69,-2.69,-0.56,2.00,87.85,2.84
63.00,1.00,346.12,-7.75,-45.94,-3.06,1.19,-1.12,87.85,2.84
63.00,2.00,241.56,-11.00,19.06,-1.81,0.12,-0.38,87.85,2.84
63.00,0.00,92.62,18.50,-141.69,-2.56,-2.38,2.50,87.82,2.86
63.00,1.00,346.12,-7.81,-45.88,-3.38,0.62,-1.12,87.82,2.86
63.00,2.00,241.56,-11.00,19.06,-1.81,0.06,-0.50,87.82,2.86
63.00,0.00,92.75,18.50,-141.69,-2.44,-2.62,2.44,87.82,2.88
63.00,1.00,346.12,-7.81,-45.81,-4.25,0.75,-1.31,87.82,2.88
63.00,2.00,241.56,-11.00,19.12,-2.50,1.31,-1.25,87.82,2.88
63.00,0.00,92.81,18.44,-141.62,-2.31,-2.06,1.69,87.81,2.90
63.00,1.00,346.12,-7.88,-45.75,-3.62,0.94,-1.12,87.81,2.90
63.00,2.00,241.56,-11.00,19.19,-2.00,0.88,-0.50,87.81,2.90
63.00,0.00,92.81,18.44,-141.56,-3.56,-0.81,0.50,87.78,2.92
63.00,1.00,346.12,-7.88,-45.69,-3.31,0.94,-1.06,87.78,2.92
63.00,2.00,241.56,-11.00,19.19,-2.62,-1.19,-0.12,87.78,2.92
63.00,0.00,92.88,18.38,-141.50,-2.81,-0.62,0.75,87.78,2.94
63.00,1.00,346.12,-7.94,-45.62,-3.56,0.94,-0.94,87.78,2.94
63.00,2.00,241.56,-11.00,19.25,-2.81,-0.19,-0.25,87.78,2.94
63.00,0.00,92.94,18.38,-141.50,-2.94,0.62,1.25,87.74,2.96
63.00,1.00,346.19,-7.94,-45.56,-3.50,1.00,-1.06,87.74,2.96
63.00,2.00,241.56,-11.00,19.31,-1.88,-0.12,0.94,87.74,2.96
63.00,0.00,93.19,18.38,-141.44,-3.12,0.75,-0.31,87.69,2.98
63.00,1.00,346.19,-8.00,-45.50,-2.69,0.94,-0.94,87.69,2.98
63.00,2.00,241.56,-11.00,19.31,-1.44,-1.50,1.25,87.69,2.98
63.00,0.00,93.19,18.38,-141.38,-2.38,1.44,-0.50,87.65,3.00
63.00,1.00,346.19,-8.00,-45.44,-2.12,0.31,-0.62,87.65,3.00
63.00,2.00,241.50,-11.00,19.38,-1.19,-0.94,1.62,87.65,3.00
63.00,0.00,93.19,18.44,-141.31,-1.94,2.62,-0.19,87.63,3.02
63.00,1.00,346.19,-8.00,-45.38,-2.44,0.69,-0.50,87.63,3.02
63.00,2.00,241.44,-10.94,19.38,-1.31,-0.88,2.31,87.63,3.02
63.00,0.00,93.38,18.50,-141.31,-1.88,3.75,-0.31,87.66,3.04
63.00,1.00,346.12,-8.00,-45.31,-2.88,1.38,-0.12,87.66,3.04
63.00,2.00,241.44,-10.94,19.38,-2.81,-1.06,1.81,87.66,3.04
63.00,0.00,93.38,18.50,-141.25,-1.94,3.38,-0.94,87.67,3.06
63.00,1.00,346.12,-8.06,-45.31,-2.44,1.44,0.31,87.67,3.06
63.00,2.00,241.38,-10.94,19.44,-2.25,-0.12,1.69,87.67,3.06
63.00,0.00,93.38,18.50,-141.19,-1.06,2.38,-1.31,87.71,3.08
63.00,1.00,346.12,-8.06,-45.25,-2.12,1.38,0.19,87.71,3.08
63.00,2.00,241.31,-11.00,19.50,-2.12,-0.31,1.81,87.71,3.08
63.00,0.00,93.31,18.50,-141.19,-1.00,1.88,-0.88,87.74,3.10
63.00,1.00,346.12,-8.06,-45.19,-2.31,1.25,0.06,87.74,3.10
63.00,2.00,241.31,-11.00,19.50,-2.06,-0.19,1.81,87.74,3.10
63.00,0.00,93.31,18.50,-141.12,-0.81,1.44,-0.44,87.78,3.12
63.00,1.00,346.06,-8.06,-45.19,-2.50,1.50,0.44,87.78,3.12
63.00,2.00,241.25,-11.00,19.56,-2.00,0.44,1.62,87.78,3.12
63.00,0.00,93.31,18.50,-141.12,-1.38,0.75,-0.88,87.81,3.14
63.00,1.00,346.06,-8.12,-45.12,-2.81,1.38,0.56,87.81,3.14
63.00,2.00,241.19,-11.00,19.56,-2.19,-0.19,1.75,87.81,3.14
