Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
68.00,1.00,266.56,-1.62,-64.69,0.69,-0.25,-0.19,0.53,1.66
68.00,2.00,252.00,-15.19,21.69,1.12,-0.88,0.94,0.53,1.66
68.00,0.00,286.38,1.94,-100.69,3.44,2.19,2.44,0.65,1.68
68.00,1.00,266.56,-1.62,-64.69,0.25,-0.19,-0.25,0.65,1.68
68.00,2.00,252.00,-15.19,21.62,1.00,-0.06,0.94,0.65,1.68
68.00,0.00,286.25,2.00,-100.75,3.81,2.00,3.12,0.78,1.70
68.00,1.00,266.56,-1.62,-64.69,-0.12,-0.62,-0.19,0.78,1.70
68.00,2.00,252.00,-15.19,21.62,1.25,-0.75,0.50,0.78,1.70
68.00,0.00,286.12,2.06,-100.88,4.44,2.62,3.88,0.86,1.72
68.00,1.00,266.56,-1.62,-64.69,-0.06,-0.62,-0.81,0.86,1.72
68.00,2.00,252.00,-15.12,21.56,2.88,-1.44,-0.06,0.86,1.72
68.00,0.00,286.00,2.19,-100.94,4.19,3.06,4.44,0.92,1.74
68.00,1.00,266.56,-1.62,-64.69,0.25,0.00,-0.81,0.92,1.74
68.00,2.00,252.00,-15.12,21.50,2.88,-1.75,0.31,0.92,1.74
68.00,0.00,285.81,2.25,-101.00,4.31,3.75,5.19,1.05,1.76
68.00,1.00,266.56,-1.62,-64.69,0.12,0.44,-0.38,1.05,1.76
68.00,2.00,251.94,-15.06,21.44,1.81,-2.38,1.62,1.05,1.76
68.00,0.00,285.56,2.38,-101.12,4.62,5.00,5.75,1.22,1.78
68.00,1.00,266.56,-1.62,-64.69,0.25,0.56,-0.06,1.22,1.78
68.00,2.00,251.94,-15.06,21.38,1.12,-2.88,2.69,1.22,1.78
68.00,0.00,285.31,2.50,-101.19,4.88,5.50,6.12,1.42,1.80
68.00,1.00,266.56,-1.62,-64.69,0.12,0.56,0.19,1.42,1.80
68.00,2.00,251.88,-15.00,21.38,0.94,-2.50,2.50,1.42,1.80
68.00,0.00,285.06,2.69,-101.31,5.69,5.12,6.50,1.66,1.82
68.00,1.00,266.56,-1.62,-64.69,0.31,0.88,0.44,1.66,1.82
68.00,2.00,251.81,-15.00,21.31,0.88,-2.00,2.19,1.66,1.82
68.00,0.00,284.81,2.81,-101.44,6.38,4.25,6.56,1.96,1.84
68.00,1.00,266.56,-1.62,-64.69,0.25,0.62,0.44,1.96,1.84
68.00,2.00,251.75,-15.00,21.31,0.56,-1.31,1.69,1.96,1.84
68.00,0.00,284.56,2.94,-101.56,6.81,3.75,6.00,2.27,1.86
68.00,1.00,266.56,-1.62,-64.69,0.06,0.56,0.31,2.27,1.86
68.00,2.00,251.75,-15.00,21.31,0.50,-1.25,1.62,2.27,1.86
68.00,0.00,284.38,3.06,-101.69,7.69,3.19,5.38,2.62,1.88
68.00,1.00,266.56,-1.62,-64.69,0.00,0.44,0.06,2.62,1.88
68.00,2.00,251.69,-14.94,21.31,0.81,-1.12,1.44,2.62,1.88
68.00,0.00,284.19,3.19,-101.81,8.12,2.19,5.50,2.96,1.90
68.00,1.00,266.56,-1.62,-64.69,-0.19,0.50,0.06,2.96,1.90
68.00,2.00,251.69,-14.94,21.25,1.31,-1.19,1.06,2.96,1.90
68.00,0.00,284.06,3.31,-102.00,6.69,3.00,4.19,3.23,1.92
68.00,1.00,266.56,-1.62,-64.69,0.38,0.94,0.12,3.23,1.92
68.00,2.00,251.62,-14.94,21.25,1.38,-2.06,1.19,3.23,1.92
68.00,0.00,283.88,3.38,-102.06,5.75,4.06,2.62,3.44,1.94
68.00,1.00,266.56,-1.62,-64.69,-0.38,0.31,0.44,3.44,1.94
68.00,2.00,251.62,-14.88,21.19,1.50,-2.69,1.69,3.44,1.94
68.00,0.00,283.69,3.44,-102.19,7.06,4.94,3.50,3.75,1.96
68.00,1.00,266.56,-1.62,-64.69,0.00,-0.44,0.12,3.75,1.96
68.00,2.00,251.56,-14.88,21.12,0.94,-2.19,1.81,3.75,1.96
68.00,0.00,283.50,3.56,-102.38,8.19,5.00,5.38,4.18,1.98
68.00,1.00,266.56,-1.62,-64.69,-0.31,0.25,-0.50,4.18,1.98
68.00,2.00,251.50,-14.81,21.12,-0.50,-2.12,2.25,4.18,1.98
68.00,0.00,283.19,3.69,-102.50,6.88,7.50,5.06,4.59,2.00
68.00,1.00,266.56,-1.69,-64.69,-0.25,1.19,-0.38,4.59,2.00
68.00,2.00,251.44,-14.81,21.12,-1.19,-1.69,2.31,4.59,2.00
68.00,0.00,282.88,3.81,-102.62,5.75,9.31,3.38,4.91,2.02
68.00,1.00,266.50,-1.69,-64.69,-1.00,0.88,0.12,4.91,2.02
68.00,2.00,251.44,-14.81,21.12,-0.62,-1.69,2.25,4.91,2.02
68.00,0.00,282.62,3.88,-102.69,7.00,7.56,3.50,5.25,2.04
68.00,1.00,266.50,-1.69,-64.69,-0.94,0.38,-0.12,5.25,2.04
68.00,2.00,251.38,-14.75,21.12,0.12,-2.19,2.25,5.25,2.04
68.00,0.00,282.38,4.00,-102.88,9.50,4.06,4.62,5.68,2.06
68.00,1.00,266.50,-1.69,-64.69,0.44,0.62,-0.06,5.68,2.06
68.00,2.00,251.31,-14.75,21.12,1.06,-1.88,2.00,5.68,2.06
68.00,0.00,282.25,4.12,-103.12,11.12,2.31,5.44,6.21,2.08
68.00,1.00,266.50,-1.69,-64.69,0.69,0.81,-0.12,6.21,2.08
68.00,2.00,251.25,-14.75,21.06,0.62,-1.12,2.19,6.21,2.08
68.00,0.00,282.00,4.19,-103.31,9.69,4.44,3.88,6.68,2.10
68.00,1.00,266.50,-1.69,-64.69,-0.44,0.69,-0.38,6.68,2.10
68.00,2.00,251.25,-14.75,21.06,0.25,-1.38,2.25,6.68,2.10
68.00,0.00,281.88,4.25,-103.44,9.25,4.06,1.75,7.13,2.12
68.00,1.00,266.50,-1.69,-64.69,-0.88,0.88,-0.50,7.13,2.12
68.00,2.00,251.19,-14.75,21.06,0.31,-1.56,2.06,7.13,2.12
68.00,0.00,281.75,4.31,-103.62,9.69,3.06,1.88,7.56,2.14
68.00,1.00,266.50,-1.69,-64.69,-0.06,0.88,-0.81,7.56,2.14
68.00,2.00,251.12,-14.69,21.00,1.19,-1.69,1.94,7.56,2.14
68.00,0.00,281.56,4.38,-103.88,11.56,2.56,4.25,8.08,2.16
68.00,1.00,266.50,-1.75,-64.69,0.44,0.25,-0.56,8.08,2.16
68.00,2.00,251.06,-14.69,21.00,1.19,-2.56,2.00,8.08,2.16
68.00,0.00,281.38,4.50,-104.06,11.94,3.44,5.88,8.61,2.18
68.00,1.00,266.50,-1.75,-64.69,0.06,0.12,-0.38,8.61,2.18
68.00,2.00,251.06,-14.62,20.94,1.31,-2.38,2.12,8.61,2.18
68.00,0.00,281.12,4.62,-104.31,10.94,5.44,5.31,9.08,2.20
68.00,1.00,266.50,-1.75,-64.69,-0.12,0.00,-0.50,9.08,2.20
68.00,2.00,251.00,-14.62,20.88,1.56,-1.88,2.44,9.08,2.20
68.00,0.00,280.81,4.75,-104.50,11.44,5.50,5.31,9.54,2.22
68.00,1.00,266.50,-1.75,-64.69,0.12,0.62,-0.50,9.54,2.22
68.00,2.00,250.94,-14.62,20.81,2.25,-1.69,2.12,9.54,2.22
68.00,0.00,280.56,4.88,-104.75,11.06,6.12,5.44,10.02,2.24
68.00,1.00,266.50,-1.75,-64.69,0.56,0.88,-0.31,10.02,2.24
68.00,2.00,250.88,-14.56,20.81,1.62,-2.75,2.69,10.02,2.24
68.00,0.00,280.25,5.06,-104.94,11.62,6.38,5.69,10.55,2.26
68.00,1.00,266.50,-1.75,-64.69,0.31,0.56,-0.12,10.55,2.26
68.00,2.00,250.81,-14.56,20.75,1.06,-3.06,2.81,10.55,2.26
68.00,0.00,279.94,5.19,-105.19,11.81,6.44,6.50,11.08,2.28
68.00,1.00,266.50,-1.75,-64.69,0.12,0.56,-0.12,11.08,2.28
68.00,2.00,250.75,-14.50,20.69,1.12,-3.06,2.75,11.08,2.28
68.00,0.00,279.62,5.38,-105.38,11.69,7.12,6.56,11.61,2.30
68.00,1.00,266.50,-1.75,-64.69,0.19,0.56,-0.31,11.61,2.30
68.00,2.00,250.69,-14.50,20.69,1.25,-2.94,2.81,11.61,2.30
68.00,0.00,279.25,5.50,-105.56,11.12,8.19,6.12,12.06,2.32
68.00,1.00,266.50,-1.75,-64.69,0.56,0.94,-0.38,12.06,2.32
68.00,2.00,250.62,-14.44,20.62,2.06,-2.75,3.06,12.06,2.32
68.00,0.00,278.94,5.62,-105.81,11.19,8.00,5.50,12.47,2.34
68.00,1.00,266.44,-1.75,-64.69,0.25,1.12,-0.38,12.47,2.34
68.00,2.00,250.56,-14.44,20.56,3.12,-3.56,2.75,12.47,2.34
68.00,0.00,278.62,5.81,-106.00,11.62,6.69,5.88,12.84,2.36
68.00,1.00,266.44,-1.75,-64.69,-0.38,1.25,-0.31,12.84,2.36
68.00,2.00,250.56,-14.38,20.44,4.25,-4.00,2.56,12.84,2.36
68.00,0.00,278.25,5.94,-106.25,12.19,6.50,6.44,13.28,2.38
68.00,1.00,266.44,-1.81,-64.69,-0.31,1.69,-0.50,13.28,2.38
68.00,2.00,250.44,-14.31,20.31,3.44,-4.81,3.81,13.28,2.38
68.00,0.00,277.94,6.12,-106.44,12.19,7.50,7.12,13.77,2.40
68.00,1.00,266.38,-1.81,-64.69,-0.62,2.12,-0.19,13.77,2.40
68.00,2.00,250.38,-14.25,20.25,2.44,-5.50,4.69,13.77,2.40
68.00,0.00,277.56,6.31,-106.69,11.44,9.25,6.12,14.28,2.42
68.00,1.00,266.38,-1.81,-64.69,-0.44,2.06,0.06,14.28,2.42
68.00,2.00,250.25,-14.19,20.19,1.25,-5.62,5.69,14.28,2.42
68.00,0.00,277.12,6.44,-106.88,12.25,9.94,5.69,14.88,2.44
68.00,1.00,266.38,-1.81,-64.69,-0.50,1.44,0.25,14.88,2.44
68.00,2.00,250.12,-14.12,20.12,0.31,-5.50,5.88,14.88,2.44
68.00,0.00,276.75,6.62,-107.12,15.38,8.00,7.19,15.63,2.46
68.00,1.00,266.31,-1.88,-64.69,-0.25,1.25,-0.31,15.63,2.46
68.00,2.00,250.00,-14.06,20.12,0.50,-4.56,5.38,15.63,2.46
68.00,0.00,276.31,6.81,-107.50,17.69,6.38,9.31,16.48,2.48
68.00,1.00,266.31,-1.88,-64.69,0.25,1.75,-0.44,16.48,2.48
68.00,2.00,249.88,-14.00,20.06,0.69,-3.38,4.31,16.48,2.48
68.00,0.00,275.94,7.00,-107.81,16.94,7.31,7.81,17.31,2.50
68.00,1.00,266.31,-1.88,-64.69,-0.12,1.88,-0.25,17.31,2.50
68.00,2.00,249.75,-14.00,20.06,0.38,-3.50,4.56,17.31,2.50
68.00,0.00,275.56,7.19,-108.12,15.44,7.69,4.88,18.07,2.52
68.00,1.00,266.25,-1.88,-64.62,-0.75,1.69,0.31,18.07,2.52
68.00,2.00,249.69,-13.94,20.00,0.44,-2.94,4.62,18.07,2.52
68.00,0.00,275.38,7.25,-108.25,16.50,5.19,4.44,18.87,2.54
68.00,1.00,266.25,-1.88,-64.62,-0.94,2.00,0.12,18.87,2.54
68.00,2.00,249.56,-13.94,20.00,0.38,-2.94,4.19,18.87,2.54
68.00,0.00,275.19,7.31,-108.56,17.44,2.62,5.12,19.76,2.56
68.00,1.00,266.25,-1.94,-64.62,-0.44,2.00,0.56,19.76,2.56
68.00,2.00,249.50,-13.88,19.94,-0.19,-3.50,4.19,19.76,2.56
68.00,0.00,274.94,7.44,-108.88,17.06,1.19,4.12,20.67,2.58
68.00,1.00,266.19,-1.94,-64.62,-1.19,0.94,0.62,20.67,2.58
68.00,2.00,249.38,-13.88,19.94,-1.06,-4.31,4.62,20.67,2.58
68.00,0.00,274.81,7.50,-109.19,16.12,0.88,3.50,21.52,2.60
68.00,1.00,266.19,-1.94,-64.56,-1.50,0.81,0.00,21.52,2.60
68.00,2.00,249.31,-13.81,19.94,-0.81,-2.62,4.19,21.52,2.60
68.00,0.00,274.69,7.56,-109.50,15.38,1.50,2.31,22.36,2.62
68.00,1.00,266.19,-1.94,-64.56,-2.06,1.44,-0.31,22.36,2.62
68.00,2.00,249.19,-13.81,19.94,-1.38,-3.00,4.06,22.36,2.62
68.00,0.00,274.50,7.56,-109.81,14.69,1.94,2.38,23.16,2.64
68.00,1.00,266.19,-2.00,-64.50,-2.00,1.94,-0.06,23.16,2.64
68.00,2.00,249.12,-13.75,19.94,-1.19,-3.00,3.44,23.16,2.64
68.00,0.00,274.38,7.62,-110.06,14.25,1.81,2.50,23.96,2.66
68.00,1.00,266.12,-2.00,-64.50,-1.81,0.94,0.06,23.96,2.66
68.00,2.00,249.06,-13.75,19.94,-1.75,-3.12,3.50,23.96,2.66
68.00,0.00,274.25,7.69,-110.31,14.56,0.88,3.81,24.78,2.68
68.00,1.00,266.12,-2.00,-64.44,-1.88,1.12,0.06,24.78,2.68
68.00,2.00,248.94,-13.69,20.00,-1.69,-1.69,3.81,24.78,2.68
68.00,0.00,274.06,7.75,-110.62,14.69,1.31,3.88,25.61,2.70
68.00,1.00,266.12,-2.00,-64.44,-1.88,0.69,-0.12,25.61,2.70
68.00,2.00,248.88,-13.75,20.00,-1.88,-1.44,4.19,25.61,2.70
68.00,0.00,273.88,7.88,-110.88,14.62,1.69,3.81,26.44,2.72
68.00,1.00,266.12,-2.00,-64.38,-1.81,0.75,-0.25,26.44,2.72
68.00,2.00,248.75,-13.75,20.00,-1.88,-1.19,4.31,26.44,2.72
68.00,0.00,273.69,7.94,-111.19,14.44,1.62,3.38,27.24,2.74
68.00,1.00,266.12,-2.06,-64.38,-1.88,1.38,-0.56,27.24,2.74
68.00,2.00,248.69,-13.75,20.00,-1.56,-1.12,3.81,27.24,2.74
68.00,0.00,273.56,8.00,-111.44,14.44,-0.25,3.25,28.06,2.76
68.00,1.00,266.12,-2.06,-64.31,-2.12,1.25,-0.50,28.06,2.76
68.00,2.00,248.62,-13.75,20.00,-1.88,-0.94,3.44,28.06,2.76
68.00,0.00,273.44,8.06,-111.69,14.31,-0.62,3.25,28.91,2.78
68.00,1.00,266.06,-2.06,-64.31,-2.00,1.12,-0.19,28.91,2.78
68.00,2.00,248.50,-13.75,20.06,-2.50,-1.50,3.38,28.91,2.78
68.00,0.00,273.38,8.12,-112.00,14.38,-1.88,4.19,29.73,2.80
68.00,1.00,266.06,-2.06,-64.25,-1.62,0.88,-0.25,29.73,2.80
68.00,2.00,248.44,-13.75,20.06,-2.00,-1.56,3.56,29.73,2.80
68.00,0.00,273.25,8.19,-112.31,13.69,-1.25,4.88,30.46,2.82
68.00,1.00,266.06,-2.12,-64.25,-1.31,1.06,-0.69,30.46,2.82
68.00,2.00,248.38,-13.75,20.06,-0.81,-1.62,3.75,30.46,2.82
68.00,0.00,273.12,8.25,-112.56,13.12,-0.75,4.81,31.15,2.84
68.00,1.00,266.06,-2.12,-64.25,-1.25,1.19,-0.44,31.15,2.84
68.00,2.00,248.31,-13.69,20.06,-0.69,-1.62,4.00,31.15,2.84
68.00,0.00,273.00,8.38,-112.81,13.00,1.06,4.81,31.88,2.86
68.00,1.00,266.06,-2.12,-64.19,-2.06,1.69,-0.25,31.88,2.86
68.00,2.00,248.19,-13.69,20.06,-1.50,-1.62,4.25,31.88,2.86
68.00,0.00,272.75,8.44,-113.06,13.62,1.38,5.44,32.64,2.88
68.00,1.00,266.06,-2.12,-64.19,-1.81,0.94,-0.56,32.64,2.88
68.00,2.00,248.12,-13.69,20.06,-1.56,-1.88,3.50,32.64,2.88
68.00,0.00,272.50,8.56,-113.38,14.81,1.75,6.56,33.39,2.90
68.00,1.00,266.06,-2.19,-64.12,-1.81,0.94,-0.75,33.39,2.90
68.00,2.00,248.06,-13.69,20.06,-0.06,-1.81,3.12,33.39,2.90
68.00,0.00,272.25,8.75,-113.62,14.25,2.81,6.88,34.12,2.92
68.00,1.00,266.06,-2.19,-64.12,-1.81,1.31,-0.88,34.12,2.92
68.00,2.00,248.00,-13.69,20.06,-0.25,-1.50,3.69,34.12,2.92
68.00,0.00,271.94,8.88,-113.88,14.38,3.12,6.69,34.91,2.94
68.00,1.00,266.06,-2.25,-64.06,-1.88,1.75,-0.50,34.91,2.94
68.00,2.00,247.88,-13.69,20.06,-1.31,-1.62,4.56,34.91,2.94
68.00,0.00,271.62,9.00,-114.19,15.50,2.50,7.81,35.75,2.96
68.00,1.00,266.00,-2.25,-64.06,-1.94,1.94,-0.44,35.75,2.96
68.00,2.00,247.75,-13.69,20.06,-1.31,-1.69,5.00,35.75,2.96
68.00,0.00,271.31,9.19,-114.50,15.81,2.06,8.75,36.61,2.98
68.00,1.00,266.00,-2.25,-64.00,-1.94,2.25,-0.44,36.61,2.98
68.00,2.00,247.69,-13.69,20.06,-1.25,-2.44,4.75,36.61,2.98
68.00,0.00,271.06,9.31,-114.81,14.69,2.25,6.88,37.41,3.00
68.00,1.00,266.00,-2.31,-63.94,-2.31,2.56,-0.31,37.41,3.00
68.00,2.00,247.56,-13.69,20.06,-1.25,-2.69,5.06,37.41,3.00
68.00,0.00,270.81,9.44,-115.12,16.06,-0.06,7.38,38.29,3.02
68.00,1.00,265.94,-2.31,-63.94,-2.12,2.75,-0.19,38.29,3.02
68.00,2.00,247.44,-13.69,20.06,-1.50,-1.81,5.06,38.29,3.02
68.00,0.00,270.62,9.62,-115.44,17.06,-1.50,8.56,39.22,3.04
68.00,1.00,265.94,-2.38,-63.94,-1.44,2.38,0.31,39.22,3.04
68.00,2.00,247.31,-13.69,20.06,-1.44,-1.88,5.38,39.22,3.04
68.00,0.00,270.38,9.75,-115.81,17.50,-0.62,8.69,40.17,3.06
68.00,1.00,265.88,-2.38,-63.88,-0.94,2.50,0.69,40.17,3.06
68.00,2.00,247.19,-13.62,20.06,-1.50,-3.06,5.62,40.17,3.06
68.00,0.00,270.12,9.88,-116.12,16.19,1.06,6.75,41.06,3.08
68.00,1.00,265.88,-2.38,-63.88,-1.38,2.38,0.75,41.06,3.08
68.00,2.00,247.12,-13.62,20.06,-1.44,-2.62,5.19,41.06,3.08
68.00,0.00,269.88,10.00,-116.44,15.50,0.75,5.25,41.92,3.10
68.00,1.00,265.81,-2.44,-63.88,-1.56,2.25,0.50,41.92,3.10
68.00,2.00,247.00,-13.62,20.06,-1.56,-2.44,5.06,41.92,3.10
68.00,0.00,269.69,10.06,-116.75,16.75,-0.56,5.94,42.83,3.12
68.00,1.00,265.81,-2.44,-63.81,-1.94,1.94,0.31,42.83,3.12
68.00,2.00,246.88,-13.62,20.06,-1.50,-2.69,4.75,42.83,3.12
68.00,0.00,269.44,10.19,-117.12,17.50,-0.69,7.12,43.78,3.14
68.00,1.00,265.75,-2.44,-63.81,-1.25,1.88,0.50,43.78,3.14
68.00,2.00,246.75,-13.56,20.06,-1.44,-3.50,4.50,43.78,3.14
68.00,0.00,269.25,10.25,-117.38,15.69,-1.06,6.19,44.64,3.16
