Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
13.00,0.00,80.00,5.06,-143.19,52.00,-8.06,1.31,47.88,2.26
13.00,1.00,267.06,-0.44,-77.31,2.00,-3.81,-1.06,47.88,2.26
13.00,2.00,278.44,-15.75,5.75,6.31,-9.19,3.19,47.88,2.26
13.00,0.00,80.31,4.94,-144.19,50.00,-6.50,1.31,48.92,2.28
13.00,1.00,267.12,-0.44,-77.31,0.88,-3.38,-0.62,48.92,2.28
13.00,2.00,278.38,-15.56,5.62,5.88,-8.75,4.00,48.92,2.28
13.00,0.00,80.31,4.88,-145.12,49.12,-4.62,1.44,49.94,2.30
13.00,1.00,267.19,-0.38,-77.31,0.56,-3.19,0.12,49.94,2.30
13.00,2.00,278.31,-15.38,5.44,5.50,-9.69,4.00,49.94,2.30
13.00,0.00,80.25,4.81,-146.06,48.75,-5.06,0.88,51.00,2.32
13.00,1.00,267.19,-0.38,-77.31,-0.88,-2.62,0.38,51.00,2.32
13.00,2.00,278.25,-15.25,5.38,3.31,-9.50,3.00,51.00,2.32
13.00,0.00,80.25,4.69,-147.00,47.12,-4.62,-1.50,52.02,2.34
13.00,1.00,267.25,-0.38,-77.31,-1.56,-3.50,0.06,52.02,2.34
13.00,2.00,278.19,-15.06,5.25,3.69,-8.50,3.75,52.02,2.34
13.00,0.00,80.19,4.62,-147.94,46.00,-3.81,-2.19,53.00,2.36
13.00,1.00,267.31,-0.38,-77.31,-1.19,-4.00,-0.38,53.00,2.36
13.00,2.00,278.12,-14.88,5.19,4.19,-8.69,4.50,53.00,2.36
13.00,0.00,80.12,4.56,-148.81,44.81,-3.06,-3.06,53.94,2.38
13.00,1.00,267.38,-0.38,-77.31,-0.81,-4.19,-0.12,53.94,2.38
13.00,2.00,278.06,-14.75,5.06,4.69,-8.00,4.00,53.94,2.38
13.00,0.00,80.00,4.50,-149.62,43.25,-1.12,-4.75,54.84,2.40
13.00,1.00,267.44,-0.31,-77.25,-1.75,-4.56,0.06,54.84,2.40
13.00,2.00,277.94,-14.62,4.94,4.94,-7.44,4.94,54.84,2.40
13.00,0.00,79.81,4.44,-150.44,40.69,2.31,-6.12,55.65,2.42
13.00,1.00,267.50,-0.31,-77.25,-2.38,-3.81,0.06,55.65,2.42
13.00,2.00,277.81,-14.50,4.75,6.12,-7.25,7.00,55.65,2.42
13.00,0.00,79.62,4.44,-151.12,36.44,4.31,-7.56,56.40,2.44
13.00,1.00,267.56,-0.31,-77.19,-2.50,-3.81,0.44,56.40,2.44
13.00,2.00,277.69,-14.38,4.62,4.75,-5.44,7.50,56.40,2.46
13.00,0.00,79.44,4.44,-151.75,32.75,6.81,-8.06,57.11,2.46
13.00,1.00,267.62,-0.25,-77.19,-1.88,-2.75,0.50,57.11,2.46
13.00,2.00,277.56,-14.31,4.50,2.44,-4.12,7.50,57.11,2.46
13.00,0.00,79.12,4.56,-152.38,31.19,11.25,-7.06,57.82,2.48
13.00,1.00,267.56,-0.25,-77.12,-3.19,0.69,1.06,57.82,2.48
13.00,2.00,277.38,-14.25,4.44,0.88,-4.94,9.50,57.82,2.50
13.00,0.00,78.94,4.75,-152.88,24.50,15.50,-5.88,58.39,2.50
13.00,1.00,267.56,-0.25,-77.06,-3.81,1.12,1.94,58.39,2.50
13.00,2.00,277.19,-14.19,4.38,-0.12,-4.62,11.31,58.39,2.50
13.00,0.00,78.69,5.00,-153.31,21.12,15.31,-6.00,58.97,2.52
13.00,1.00,267.44,-0.19,-77.00,-4.44,2.06,2.44,58.97,2.52
13.00,2.00,276.94,-14.12,4.31,-3.56,-3.25,11.50,58.97,2.52
13.00,0.00,78.50,5.25,-153.50,12.62,18.38,-6.06,59.38,2.54
13.00,1.00,267.31,-0.12,-76.94,-6.25,5.88,3.25,59.38,2.54
13.00,2.00,276.69,-14.06,4.25,-4.56,-3.00,11.69,59.38,2.56
13.00,0.00,78.31,5.62,-153.50,5.56,19.75,-5.00,59.66,2.56
13.00,1.00,267.12,-0.12,-76.81,-7.88,9.56,4.06,59.66,2.56
13.00,2.00,276.44,-14.00,4.19,-6.56,-3.44,11.88,59.66,2.56
13.00,0.00,78.12,5.94,-153.38,-1.50,20.62,-4.56,59.85,2.58
13.00,1.00,266.88,-0.06,-76.69,-7.31,10.88,4.62,59.85,2.58
13.00,2.00,276.19,-13.94,4.25,-9.38,-3.38,10.38,59.85,2.60
13.00,0.00,77.94,6.25,-153.12,-10.44,20.50,-5.44,59.89,2.60
13.00,1.00,266.62,-0.06,-76.56,-9.00,11.56,4.56,59.89,2.60
13.00,2.00,275.94,-13.94,4.44,-12.31,-0.75,9.00,59.89,2.60
13.00,0.00,77.75,6.50,-152.75,-18.31,17.88,-6.06,59.79,2.62
13.00,1.00,266.31,0.00,-76.38,-11.25,13.81,4.50,59.79,2.62
13.00,2.00,275.75,-13.94,4.62,-14.06,1.81,7.69,59.79,2.62
13.00,0.00,77.56,6.75,-152.31,-23.50,16.06,-5.81,59.66,2.64
13.00,1.00,266.06,0.00,-76.19,-12.31,13.88,4.06,59.66,2.64
13.00,2.00,275.56,-14.00,4.88,-17.81,3.56,7.38,59.66,2.66
13.00,0.00,77.44,6.88,-151.69,-27.00,14.25,-6.06,59.48,2.66
13.00,1.00,265.75,0.00,-75.94,-12.88,13.38,3.31,59.48,2.66
13.00,2.00,275.44,-14.12,5.25,-19.56,4.25,6.06,59.48,2.66
13.00,0.00,77.25,7.00,-151.06,-31.69,12.81,-7.69,59.21,2.68
13.00,1.00,265.50,-0.06,-75.69,-13.56,12.62,2.56,59.21,2.68
13.00,2.00,275.31,-14.25,5.62,-19.88,6.50,3.69,59.21,2.70
13.00,0.00,77.06,7.12,-150.31,-36.12,10.50,-9.38,58.81,2.70
13.00,1.00,265.31,-0.06,-75.44,-14.00,11.31,1.94,58.81,2.70
13.00,2.00,275.19,-14.38,5.94,-19.25,8.38,2.81,58.81,2.70
13.00,0.00,76.88,7.19,-149.56,-38.81,8.00,-9.94,58.34,2.72
13.00,1.00,265.12,-0.12,-75.19,-13.31,9.44,1.25,58.34,2.72
13.00,2.00,275.12,-14.56,6.31,-18.69,8.88,2.50,58.34,2.72
13.00,0.00,76.69,7.12,-148.75,-39.19,5.12,-9.56,57.88,2.74
13.00,1.00,265.00,-0.12,-74.94,-14.38,8.69,1.25,57.88,2.74
13.00,2.00,275.06,-14.75,6.69,-19.75,8.75,2.00,57.88,2.74
13.00,0.00,76.56,7.12,-148.00,-39.69,4.00,-8.81,57.43,2.76
13.00,1.00,264.81,-0.19,-74.69,-15.12,10.00,0.88,57.43,2.76
13.00,2.00,274.94,-14.88,7.06,-20.56,8.06,1.50,57.43,2.76
13.00,0.00,76.19,7.06,-147.19,-41.31,2.00,-9.25,56.92,2.78
13.00,1.00,264.69,-0.25,-74.38,-14.44,9.75,0.06,56.92,2.78
13.00,2.00,274.88,-15.06,7.44,-19.31,8.19,0.75,56.92,2.78
13.00,0.00,76.06,6.94,-146.31,-42.62,-0.12,-8.94,56.36,2.80
13.00,1.00,264.56,-0.25,-74.12,-13.44,9.50,0.19,56.36,2.80
13.00,2.00,274.88,-15.19,7.88,-18.81,6.81,0.38,56.36,2.80
13.00,0.00,75.75,6.88,-145.44,-44.31,1.50,-7.12,55.74,2.82
13.00,1.00,264.44,-0.31,-73.88,-12.81,8.25,0.44,55.74,2.82
13.00,2.00,274.81,-15.31,8.19,-18.00,7.44,-0.69,55.74,2.82
13.00,0.00,75.75,6.88,-144.62,-42.88,0.50,-4.50,55.21,2.84
13.00,1.00,264.31,-0.38,-73.62,-13.00,6.75,0.62,55.21,2.84
13.00,2.00,274.81,-15.50,8.62,-20.06,7.50,-1.38,55.21,2.84
13.00,0.00,75.75,6.88,-143.81,-41.25,2.19,-2.38,54.61,2.86
13.00,1.00,264.25,-0.44,-73.38,-14.31,7.06,0.38,54.61,2.86
13.00,2.00,274.81,-15.62,8.94,-15.81,6.94,-1.56,54.61,2.86
13.00,0.00,75.56,6.94,-143.06,-40.00,2.25,-1.25,54.07,2.88
13.00,1.00,264.12,-0.44,-73.12,-14.38,5.19,0.38,54.07,2.88
13.00,2.00,274.81,-15.75,9.31,-16.75,7.88,-3.25,54.07,2.88
13.00,0.00,75.56,6.94,-142.31,-40.38,2.94,-1.62,53.47,2.90
13.00,1.00,264.06,-0.50,-72.88,-13.12,3.81,0.75,53.47,2.90
13.00,2.00,274.88,-15.88,9.62,-15.00,7.06,-2.94,53.47,2.90
13.00,0.00,75.56,7.00,-141.50,-39.12,4.62,-0.81,52.80,2.92
13.00,1.00,264.06,-0.50,-72.62,-12.56,2.75,0.94,52.80,2.92
13.00,2.00,274.88,-16.00,9.88,-10.69,6.88,-2.75,52.80,2.92
13.00,0.00,75.62,7.06,-140.81,-35.25,4.06,1.75,52.26,2.94
13.00,1.00,264.00,-0.50,-72.38,-11.38,0.81,1.19,52.26,2.94
13.00,2.00,274.94,-16.12,10.12,-12.06,7.56,-3.25,52.26,2.94
13.00,0.00,75.69,7.12,-140.12,-33.94,3.94,2.25,51.75,2.96
13.00,1.00,264.00,-0.50,-72.19,-12.50,0.88,0.75,51.75,2.96
13.00,2.00,275.00,-16.25,10.38,-12.00,7.31,-4.50,51.75,2.96
13.00,0.00,75.69,7.19,-139.50,-32.62,1.75,2.00,51.26,2.98
13.00,1.00,263.94,-0.50,-71.94,-11.94,0.88,0.38,51.26,2.98
13.00,2.00,275.06,-16.38,10.62,-11.94,6.25,-4.44,51.26,2.98
13.00,0.00,75.81,7.25,-138.88,-31.44,0.62,1.75,50.80,3.00
13.00,1.00,263.94,-0.50,-71.75,-10.56,0.56,0.50,50.80,3.00
13.00,2.00,275.12,-16.44,10.94,-11.62,5.62,-4.69,50.80,3.00
13.00,0.00,75.88,7.31,-138.31,-27.50,-0.38,3.19,50.43,3.02
13.00,1.00,263.94,-0.50,-71.50,-11.00,0.44,0.19,50.43,3.02
13.00,2.00,275.19,-16.56,11.19,-12.06,5.31,-5.50,50.43,3.02
13.00,0.00,76.00,7.31,-137.88,-25.25,-0.12,2.94,50.08,3.04
13.00,1.00,263.94,-0.50,-71.31,-10.50,-0.25,-0.31,50.08,3.04
13.00,2.00,275.31,-16.62,11.44,-10.25,4.88,-5.75,50.08,3.04
13.00,0.00,76.06,7.38,-137.38,-24.94,0.62,1.75,49.69,3.06
13.00,1.00,264.00,-0.50,-71.12,-8.88,-1.69,-0.50,49.69,3.06
13.00,2.00,275.38,-16.69,11.69,-8.19,4.50,-5.94,49.69,3.06
13.00,0.00,76.25,7.38,-136.94,-25.44,2.06,0.19,49.27,3.08
13.00,1.00,264.00,-0.50,-71.00,-8.19,-2.44,-0.75,49.27,3.08
13.00,2.00,275.50,-16.75,11.88,-7.62,4.38,-5.75,49.27,3.08
13.00,0.00,76.25,7.38,-136.44,-24.88,1.19,-0.69,48.86,3.10
13.00,1.00,264.06,-0.50,-70.81,-7.88,-2.25,-0.50,48.86,3.10
13.00,2.00,275.62,-16.81,12.06,-7.12,4.12,-5.31,48.86,3.10
13.00,0.00,76.50,7.38,-135.94,-24.69,1.44,-1.31,48.42,3.12
13.00,1.00,264.06,-0.44,-70.62,-8.12,-2.06,-0.06,48.42,3.12
13.00,2.00,275.69,-16.88,12.19,-6.12,4.19,-4.25,48.42,3.12
13.00,0.00,235.44,7.38,-135.44,-25.50,-0.12,-2.38,47.96,3.14
