Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
22.00,1.00,254.69,1.56,-75.75,13.50,-15.88,-2.94,3.37,1.66
22.00,2.00,264.75,-19.12,8.88,17.75,-9.88,-8.44,3.37,1.66
22.00,0.00,232.75,7.94,-100.94,57.25,-7.69,11.88,4.44,1.68
22.00,1.00,254.94,1.56,-76.00,11.88,-16.00,-2.94,4.44,1.68
22.00,2.00,264.94,-18.94,8.56,19.31,-9.12,-9.06,4.44,1.68
22.00,0.00,232.56,8.06,-102.19,64.00,-13.06,11.44,5.72,1.70
22.00,1.00,255.25,1.62,-76.25,11.31,-15.88,-2.69,5.72,1.70
22.00,2.00,265.19,-18.75,8.25,18.56,-9.56,-7.94,5.72,1.70
22.00,0.00,232.44,8.25,-103.50,66.56,-11.94,10.00,7.07,1.72
22.00,1.00,255.56,1.62,-76.50,12.06,-15.75,-3.25,7.07,1.72
22.00,2.00,265.31,-18.50,7.94,18.88,-10.94,-6.69,7.07,1.72
22.00,0.00,232.31,8.38,-104.88,70.12,-14.31,10.06,8.48,1.74
22.00,1.00,255.88,1.62,-76.75,12.88,-15.50,-3.56,8.48,1.74
22.00,2.00,265.50,-18.31,7.56,20.31,-11.50,-5.62,8.48,1.74
22.00,0.00,232.19,8.50,-106.31,74.31,-16.06,11.06,10.02,1.76
22.00,1.00,256.12,1.62,-77.00,12.94,-14.75,-3.69,10.02,1.76
22.00,2.00,265.62,-18.06,7.19,19.75,-11.50,-4.19,10.02,1.76
22.00,0.00,232.19,8.62,-107.88,78.50,-17.81,14.19,11.76,1.78
22.00,1.00,256.38,1.62,-77.31,16.31,-13.00,-3.75,11.76,1.78
22.00,2.00,265.75,-17.81,6.81,17.19,-13.06,-3.62,11.76,1.78
22.00,0.00,232.06,8.81,-109.56,82.31,-19.19,15.44,13.63,1.80
22.00,1.00,256.69,1.56,-77.62,16.69,-13.50,-4.06,13.63,1.80
22.00,2.00,265.88,-17.56,6.56,16.19,-13.88,-4.06,13.63,1.80
22.00,0.00,231.88,8.94,-111.25,82.81,-17.81,14.88,15.42,1.82
22.00,1.00,256.81,1.56,-77.81,18.19,-12.38,-4.06,15.42,1.82
22.00,2.00,266.00,-17.31,6.19,19.31,-12.00,-4.88,15.42,1.82
22.00,0.00,231.81,9.06,-112.88,81.75,-16.75,14.25,17.17,1.84
22.00,1.00,257.06,1.56,-78.12,16.81,-10.69,-3.50,17.17,1.84
22.00,2.00,266.12,-17.06,5.81,19.81,-11.44,-3.50,17.17,1.84
22.00,0.00,231.62,9.19,-114.56,83.62,-19.00,14.56,19.03,1.86
22.00,1.00,257.31,1.50,-78.44,16.62,-9.69,-2.69,19.03,1.86
22.00,2.00,266.19,-16.81,5.44,18.19,-12.81,-1.56,19.03,1.86
22.00,0.00,231.75,9.25,-116.19,81.38,-20.88,12.25,20.88,1.88
22.00,1.00,257.50,1.50,-78.75,15.31,-8.94,-1.50,20.88,1.88
22.00,2.00,266.25,-16.56,5.12,15.62,-14.44,-0.75,20.88,1.88
22.00,0.00,231.75,9.25,-117.88,80.69,-20.19,11.06,22.80,1.90
22.00,1.00,257.62,1.56,-79.06,15.06,-8.69,-1.56,22.80,1.90
22.00,2.00,266.31,-16.25,4.88,13.12,-16.31,-1.00,22.80,1.90
22.00,0.00,231.69,9.25,-119.50,81.38,-18.81,9.50,24.75,1.92
22.00,1.00,257.81,1.56,-79.38,16.44,-9.12,-1.69,24.75,1.92
22.00,2.00,266.31,-15.94,4.62,12.44,-16.00,-1.88,24.75,1.92
22.00,0.00,232.19,9.19,-121.12,81.69,-20.62,7.81,26.67,1.94
22.00,1.00,258.00,1.50,-79.75,17.44,-9.56,-2.06,26.67,1.94
22.00,2.00,266.44,-15.69,4.38,13.75,-12.25,-2.31,26.67,1.94
22.00,0.00,232.19,9.12,-122.81,82.31,-21.69,8.38,28.59,1.96
22.00,1.00,258.19,1.50,-80.06,15.88,-9.00,-2.12,28.59,1.96
22.00,2.00,266.50,-15.50,4.06,14.19,-9.69,-2.31,28.59,1.96
22.00,0.00,232.31,9.00,-124.44,80.44,-20.19,8.19,30.51,1.98
22.00,1.00,258.31,1.50,-80.38,13.75,-7.94,-2.12,30.51,1.98
22.00,2.00,266.56,-15.31,3.81,12.56,-9.56,-1.75,30.51,1.98
22.00,0.00,232.38,8.88,-126.06,78.19,-19.62,6.88,32.43,2.00
22.00,1.00,258.50,1.50,-80.62,12.50,-7.00,-2.44,32.43,2.00
22.00,2.00,266.56,-15.12,3.62,10.25,-11.31,-0.50,32.43,2.00
22.00,0.00,232.44,8.75,-127.56,73.56,-18.56,4.69,34.32,2.02
22.00,1.00,258.69,1.44,-80.88,13.00,-8.06,-2.56,34.32,2.02
22.00,2.00,266.62,-14.88,3.44,6.81,-12.50,-0.62,34.32,2.02
22.00,0.00,232.81,8.62,-129.00,71.56,-17.69,3.44,36.22,2.04
22.00,1.00,258.81,1.44,-81.12,13.44,-8.19,-2.62,36.22,2.04
22.00,2.00,266.62,-14.62,3.31,4.56,-13.06,-0.81,36.22,2.04
22.00,0.00,232.88,8.44,-130.38,71.00,-16.75,3.56,38.01,2.06
22.00,1.00,259.00,1.44,-81.38,14.06,-8.12,-2.25,38.01,2.06
22.00,2.00,266.62,-14.44,3.19,7.69,-11.19,-0.75,38.01,2.06
22.00,0.00,233.12,8.31,-131.75,67.69,-13.88,3.25,39.69,2.08
22.00,1.00,259.19,1.38,-81.62,12.56,-9.31,-1.69,39.69,2.08
22.00,2.00,266.69,-14.19,3.00,8.19,-11.00,-1.31,39.69,2.08
22.00,0.00,233.06,8.19,-133.12,65.94,-12.19,3.31,41.35,2.10
22.00,1.00,259.38,1.38,-81.88,11.94,-9.12,-1.94,41.35,2.10
22.00,2.00,266.69,-14.00,2.88,7.31,-11.38,-1.12,41.35,2.10
22.00,0.00,232.94,8.06,-134.38,63.38,-10.81,2.75,43.01,2.12
22.00,1.00,259.56,1.38,-82.12,12.94,-9.38,-3.38,43.01,2.12
22.00,2.00,266.75,-13.75,2.75,4.62,-12.62,-1.56,43.01,2.12
22.00,0.00,75.69,7.94,-135.56,61.75,-10.25,1.75,44.65,2.14
22.00,1.00,259.81,1.31,-82.38,13.62,-9.31,-3.75,44.65,2.14
22.00,2.00,266.81,-13.56,2.69,3.88,-11.06,-4.62,44.65,2.14
22.00,0.00,75.69,7.88,-136.75,60.94,-8.62,0.75,46.24,2.16
22.00,1.00,260.06,1.25,-82.62,10.38,-10.38,-3.69,46.24,2.16
22.00,2.00,266.94,-13.31,2.62,4.69,-10.75,-4.94,46.24,2.16
22.00,0.00,75.75,7.75,-137.94,60.62,-8.31,1.19,47.86,2.18
22.00,1.00,260.31,1.19,-82.81,10.00,-11.88,-3.75,47.86,2.18
22.00,2.00,267.00,-13.12,2.56,3.31,-10.88,-4.69,47.86,2.18
22.00,0.00,75.75,7.69,-139.12,57.00,-6.56,1.94,49.34,2.20
22.00,1.00,260.56,1.19,-83.00,9.81,-13.44,-3.81,49.34,2.20
22.00,2.00,267.12,-12.94,2.56,4.44,-10.44,-5.69,49.34,2.20
22.00,0.00,75.75,7.56,-140.19,53.31,-5.81,1.62,50.72,2.22
22.00,1.00,260.94,1.12,-83.19,6.38,-15.94,-3.25,50.72,2.22
22.00,2.00,267.25,-12.75,2.44,4.75,-8.12,-7.56,50.72,2.22
22.00,0.00,75.75,7.56,-140.69,49.88,-3.94,1.38,52.02,2.24
22.00,1.00,261.25,1.06,-83.31,5.19,-15.75,-3.12,52.02,2.24
22.00,2.00,267.44,-12.56,2.44,3.75,-8.00,-9.62,52.02,2.24
22.00,0.00,75.69,7.50,-142.12,47.75,-2.69,1.38,53.34,2.26
22.00,1.00,261.56,1.06,-83.38,3.25,-15.06,-2.62,53.34,2.26
22.00,2.00,267.62,-12.44,2.44,1.19,-8.88,-8.50,53.34,2.26
22.00,0.00,75.69,7.50,-143.00,45.44,-2.00,1.12,54.62,2.28
22.00,1.00,261.88,1.06,-83.38,1.25,-15.56,-2.19,54.62,2.28
22.00,2.00,267.75,-12.25,2.44,0.25,-10.44,-7.56,54.62,2.28
22.00,0.00,75.69,7.50,-143.88,44.50,-2.25,1.44,55.89,2.30
22.00,1.00,262.19,1.06,-83.44,0.56,-16.38,-2.44,55.89,2.30
22.00,2.00,267.94,-12.06,2.44,-0.50,-11.19,-8.12,55.89,2.30
22.00,0.00,75.62,7.50,-144.31,43.38,-0.69,2.06,57.10,2.32
22.00,1.00,262.56,1.06,-83.44,2.25,-17.12,-2.12,57.10,2.32
22.00,2.00,268.06,-11.88,2.44,0.50,-11.06,-9.75,57.10,2.32
22.00,0.00,75.62,7.50,-145.12,40.56,-1.19,0.56,58.24,2.34
22.00,1.00,262.88,1.06,-83.50,1.44,-17.38,-1.44,58.24,2.34
22.00,2.00,268.25,-11.62,2.50,0.12,-10.69,-9.50,58.24,2.34
22.00,0.00,75.56,7.44,-145.94,39.44,-2.19,0.19,59.41,2.36
22.00,1.00,263.19,1.06,-83.50,-0.25,-17.69,-0.88,59.41,2.36
22.00,2.00,268.44,-11.44,2.50,-1.62,-10.50,-7.06,59.41,2.36
22.00,0.00,75.50,7.44,-146.69,37.25,-3.12,0.12,60.51,2.38
22.00,1.00,263.50,1.12,-83.50,-2.19,-15.94,-0.31,60.51,2.38
22.00,2.00,268.50,-11.25,2.50,-1.75,-10.62,-4.50,60.51,2.38
22.00,0.00,75.25,7.38,-147.38,32.94,-5.06,-0.94,61.55,2.40
22.00,1.00,263.75,1.12,-83.44,-3.31,-14.00,0.19,61.55,2.40
22.00,2.00,268.56,-11.06,2.44,-3.81,-11.06,-3.31,61.55,2.40
22.00,0.00,75.25,7.25,-148.00,28.38,-6.69,-1.88,62.48,2.42
22.00,1.00,263.94,1.19,-83.38,-2.88,-11.06,1.12,62.48,2.42
22.00,2.00,268.56,-10.94,2.31,-4.62,-10.44,-3.19,62.48,2.42
22.00,0.00,75.19,7.12,-148.50,20.69,-7.19,-2.50,63.20,2.44
22.00,1.00,264.00,1.25,-83.38,-3.00,-7.94,2.94,63.20,2.44
22.00,2.00,268.62,-10.75,2.31,-4.75,-9.69,-1.88,63.20,2.44
22.00,0.00,75.19,6.94,-148.88,12.69,-7.94,-3.12,63.78,2.46
22.00,1.00,264.00,1.38,-83.31,-5.12,-4.81,4.81,63.78,2.46
22.00,2.00,268.56,-10.56,2.44,-7.75,-9.19,-0.19,63.78,2.46
22.00,0.00,75.12,6.81,-149.06,8.94,-7.31,-3.06,64.31,2.48
22.00,1.00,263.94,1.50,-83.25,-6.69,-1.81,5.12,64.31,2.48
22.00,2.00,268.50,-10.44,2.44,-9.88,-8.44,2.44,64.31,2.48
22.00,0.00,75.12,6.69,-149.12,-2.31,-0.88,-1.25,64.53,2.50
22.00,1.00,263.88,1.56,-83.12,-7.44,0.00,5.38,64.53,2.50
22.00,2.00,268.44,-10.31,2.62,-9.94,-6.19,2.75,64.53,2.50
22.00,0.00,75.12,6.69,-149.06,-10.75,3.94,0.56,64.54,2.52
22.00,1.00,263.75,1.69,-83.00,-6.06,2.19,5.31,64.54,2.52
22.00,2.00,268.38,-10.19,2.81,-11.12,-3.75,2.38,64.54,2.52
22.00,0.00,75.12,6.81,-148.81,-14.56,6.12,1.56,64.51,2.54
22.00,1.00,263.56,1.81,-82.88,-7.75,4.75,5.19,64.51,2.54
22.00,2.00,268.31,-10.19,2.94,-13.44,-2.44,2.56,64.51,2.54
22.00,0.00,75.12,7.06,-148.38,-29.12,12.44,2.62,64.15,2.56
22.00,1.00,263.31,1.88,-82.69,-8.56,7.62,5.12,64.15,2.56
22.00,2.00,268.19,-10.12,3.06,-16.56,-2.69,2.56,64.15,2.56
22.00,0.00,75.19,7.31,-147.75,-34.12,13.81,2.44,63.72,2.58
22.00,1.00,263.06,1.94,-82.50,-10.31,9.88,5.38,63.72,2.58
22.00,2.00,268.12,-10.12,3.38,-18.88,-1.00,2.06,63.72,2.58
22.00,0.00,74.94,7.56,-146.94,-44.88,16.50,1.06,63.00,2.60
22.00,1.00,262.75,2.06,-82.31,-11.94,11.50,5.56,63.00,2.60
22.00,2.00,268.06,-10.12,3.75,-19.31,0.75,2.31,63.00,2.60
22.00,0.00,74.94,7.88,-146.00,-47.50,16.44,0.12,62.22,2.62
22.00,1.00,262.50,2.12,-82.06,-13.75,11.81,5.75,62.22,2.62
22.00,2.00,267.94,-10.12,4.12,-20.00,2.62,2.69,62.22,2.62
22.00,0.00,74.69,8.06,-145.00,-51.44,14.62,-2.06,61.38,2.64
22.00,1.00,262.19,2.19,-81.75,-15.75,12.31,5.69,61.38,2.64
22.00,2.00,267.88,-10.25,4.56,-21.81,4.94,3.06,61.38,2.64
22.00,0.00,74.69,8.25,-144.00,-51.44,10.88,-3.56,60.56,2.66
22.00,1.00,261.88,2.25,-81.38,-17.00,12.25,5.38,60.56,2.66
22.00,2.00,267.75,-10.38,4.94,-22.44,8.19,3.06,60.56,2.66
22.00,0.00,74.62,8.31,-143.00,-49.88,8.12,-4.44,59.78,2.68
22.00,1.00,261.56,2.31,-81.06,-18.56,12.69,4.69,59.78,2.68
22.00,2.00,267.69,-10.56,5.38,-22.12,10.44,4.38,59.78,2.68
22.00,0.00,74.38,8.31,-142.00,-50.19,5.38,-6.62,58.95,2.70
22.00,1.00,261.31,2.38,-80.69,-17.75,12.31,4.00,58.95,2.70
22.00,2.00,267.56,-10.81,5.81,-21.06,9.56,4.44,58.95,2.70
22.00,0.00,74.25,8.31,-140.94,-52.44,2.75,-9.56,58.04,2.72
22.00,1.00,261.06,2.44,-80.31,-16.44,12.38,4.06,58.04,2.72
22.00,2.00,267.44,-11.00,6.19,-20.12,11.31,4.06,58.04,2.72
22.00,0.00,74.12,8.19,-139.88,-57.50,1.56,-13.88,57.00,2.74
22.00,1.00,260.75,2.44,-80.00,-17.06,11.44,4.06,57.00,2.74
22.00,2.00,267.38,-11.12,6.38,-20.81,11.25,5.12,57.00,2.74
22.00,0.00,73.88,7.94,-138.62,-61.94,0.25,-17.81,55.74,2.76
22.00,1.00,260.56,2.44,-79.62,-16.94,10.81,3.31,55.74,2.76
22.00,2.00,267.19,-11.44,6.88,-17.31,10.56,5.31,55.74,2.76
22.00,0.00,73.62,7.69,-137.50,-55.25,-3.81,-16.75,54.61,2.78
22.00,1.00,260.31,2.50,-79.31,-16.44,10.75,3.56,54.61,2.78
22.00,2.00,267.06,-11.69,7.19,-15.25,11.38,5.25,54.61,2.78
22.00,0.00,73.56,7.50,-136.56,-45.12,0.00,-10.44,53.69,2.80
22.00,1.00,260.12,2.50,-79.00,-16.31,11.38,3.81,53.69,2.80
22.00,2.00,266.94,-11.94,7.44,-12.81,12.56,6.56,53.69,2.80
22.00,0.00,73.44,7.44,-135.69,-41.31,4.44,-8.12,52.92,2.82
22.00,1.00,259.88,2.56,-78.69,-15.88,10.75,4.56,52.92,2.82
22.00,2.00,266.81,-12.19,7.69,-14.00,12.00,6.69,52.92,2.82
22.00,0.00,232.38,7.44,-134.88,-42.81,8.69,-8.56,52.14,2.84
22.00,1.00,259.62,2.56,-78.31,-16.69,9.44,5.12,52.14,2.84
22.00,2.00,266.69,-12.38,7.81,-15.31,11.56,8.19,52.14,2.84
22.00,0.00,232.38,7.50,-134.00,-41.31,12.56,-8.44,51.46,2.86
22.00,1.00,259.38,2.62,-77.94,-18.56,9.69,4.69,51.46,2.86
22.00,2.00,266.44,-12.69,8.25,-17.31,8.75,7.44,51.46,2.86
22.00,0.00,232.12,7.56,-133.25,-35.12,14.62,-6.69,50.89,2.88
22.00,1.00,259.19,2.69,-77.62,-17.50,10.88,3.38,50.89,2.88
22.00,2.00,266.31,-12.81,8.50,-14.88,6.19,7.06,50.89,2.88
22.00,0.00,231.88,7.75,-132.75,-29.06,15.69,-5.88,50.41,2.90
22.00,1.00,259.00,2.69,-77.31,-14.06,8.69,2.69,50.41,2.90
22.00,2.00,266.19,-13.00,8.75,-12.06,6.25,5.19,50.41,2.90
22.00,0.00,231.50,7.88,-132.19,-25.19,17.31,-5.50,49.97,2.92
22.00,1.00,258.81,2.69,-77.06,-12.12,7.12,3.00,49.97,2.92
22.00,2.00,266.06,-13.12,8.88,-9.69,5.56,5.06,49.97,2.92
22.00,0.00,231.19,8.06,-131.69,-22.31,19.62,-4.81,49.59,2.94
22.00,1.00,258.69,2.75,-76.81,-12.44,6.94,3.19,49.59,2.94
22.00,2.00,266.00,-13.19,9.00,-8.62,3.31,5.62,49.59,2.94
22.00,0.00,230.69,8.25,-131.31,-18.44,18.31,-4.94,49.32,2.96
22.00,1.00,258.50,2.75,-76.50,-12.19,7.44,4.06,49.32,2.96
22.00,2.00,265.75,-13.31,9.25,-9.19,1.56,7.38,49.32,2.96
22.00,0.00,230.25,8.31,-130.94,-15.75,15.19,-5.62,49.13,2.98
22.00,1.00,258.31,2.81,-76.25,-12.00,7.31,5.25,49.13,2.98
22.00,2.00,265.56,-13.31,9.38,-8.94,-0.12,9.06,49.13,2.98
22.00,0.00,229.94,8.44,-130.62,-13.62,11.56,-5.44,49.00,3.00
22.00,1.00,258.06,2.88,-76.00,-10.50,7.75,6.25,49.00,3.00
22.00,2.00,265.38,-13.38,9.50,-8.94,-0.44,8.94,49.00,3.00
22.00,0.00,229.75,8.44,-130.31,-13.12,9.00,-5.06,48.87,3.02
22.00,1.00,257.81,2.94,-75.81,-9.12,8.38,5.81,48.87,3.02
22.00,2.00,265.19,-13.38,9.62,-8.44,1.56,7.94,48.87,3.02
22.00,0.00,229.62,8.50,-130.06,-11.75,7.38,-3.50,48.71,3.04
22.00,1.00,257.62,3.00,-75.62,-8.56,8.75,5.44,48.71,3.04
22.00,2.00,265.12,-13.44,9.69,-6.31,3.12,7.44,48.71,3.04
22.00,0.00,229.50,8.56,-129.81,-11.69,8.25,-2.81,48.59,3.06
22.00,1.00,257.38,3.06,-75.44,-10.06,9.69,5.69,48.59,3.06
22.00,2.00,264.88,-13.56,9.81,-7.50,3.00,9.50,48.59,3.06
22.00,0.00,229.31,8.62,-129.56,-12.56,8.81,-3.19,48.52,3.08
22.00,1.00,257.12,3.12,-75.19,-13.06,10.62,6.12,48.52,3.08
22.00,2.00,264.62,-13.62,9.94,-10.00,2.00,10.81,48.52,3.08
22.00,0.00,229.00,8.69,-129.31,-12.56,10.25,-3.19,48.53,3.10
22.00,1.00,256.81,3.19,-74.88,-14.44,12.06,5.44,48.53,3.10
22.00,2.00,264.50,-13.69,10.06,-12.94,0.00,11.50,48.53,3.10
22.00,0.00,228.69,8.81,-129.00,-12.12,11.94,-2.38,48.56,3.12
22.00,1.00,256.56,3.25,-74.62,-14.12,11.38,4.00,48.56,3.12
22.00,2.00,264.19,-13.75,10.38,-12.94,1.88,9.31,48.56,3.12
22.00,0.00,228.38,8.94,-128.75,-12.38,11.44,-2.50,48.50,3.14
22.00,1.00,256.38,3.25,-74.38,-12.12,10.50,3.25,48.50,3.14
22.00,2.00,264.06,-13.75,10.44,-10.31,3.75,8.00,48.50,3.14
22.00,0.00,228.19,9.00,-128.50,-10.94,9.44,-1.81,48.45,3.16
22.00,1.00,256.19,3.25,-74.12,-10.75,10.75,2.94,48.45,3.16
22.00,2.00,263.94,-13.88,10.62,-9.19,4.25,7.81,48.45,3.16
22.00,0.00,228.00,9.06,-128.31,-10.75,7.62,-2.00,48.42,3.18
22.00,1.00,255.94,3.25,-73.88,-10.62,10.38,3.06,48.42,3.18
