Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
29.00,1.00,251.12,3.38,-82.31,7.06,-3.56,3.25,49.21,2.04
29.00,2.00,265.19,-13.56,3.88,3.31,-14.25,6.50,49.21,2.04
29.00,0.00,226.44,9.38,-125.81,51.31,-11.81,0.88,50.89,2.06
29.00,1.00,251.12,3.38,-82.38,6.88,-4.06,3.19,50.89,2.06
29.00,2.00,265.06,-13.25,3.75,3.94,-13.50,6.00,50.89,2.06
29.00,0.00,226.50,9.25,-126.81,46.94,-9.56,0.31,52.36,2.08
29.00,1.00,251.12,3.44,-82.56,7.50,-4.19,3.38,52.36,2.08
29.00,2.00,264.94,-13.06,3.56,5.62,-13.06,5.88,52.36,2.08
29.00,0.00,226.44,9.19,-127.62,42.56,-6.06,0.44,53.66,2.10
29.00,1.00,251.12,3.50,-82.69,8.69,-4.69,3.88,53.66,2.10
29.00,2.00,264.81,-12.81,3.44,5.88,-13.44,5.62,53.66,2.10
29.00,0.00,226.50,9.12,-128.38,38.94,-5.69,0.56,54.91,2.12
29.00,1.00,251.12,3.62,-82.88,6.25,-5.81,4.19,54.91,2.12
29.00,2.00,264.75,-12.56,3.25,3.56,-13.06,4.31,54.91,2.12
29.00,0.00,226.44,9.06,-129.12,35.38,-3.81,0.12,56.19,2.14
29.00,1.00,251.12,3.75,-83.06,4.25,-4.94,4.25,56.19,2.14
29.00,2.00,264.69,-12.31,3.19,-0.62,-12.94,1.44,56.19,2.14
29.00,0.00,226.62,9.00,-129.81,33.12,-2.38,-0.62,57.41,2.16
29.00,1.00,251.19,3.81,-83.06,2.94,-5.44,3.75,57.41,2.16
29.00,2.00,264.62,-12.06,3.19,-1.19,-12.69,1.25,57.41,2.16
29.00,0.00,226.50,8.94,-130.31,27.69,-1.62,-1.56,58.37,2.18
29.00,1.00,251.19,3.88,-83.12,3.62,-6.31,3.00,58.37,2.18
29.00,2.00,264.56,-11.81,3.19,0.69,-11.56,2.12,58.37,2.18
29.00,0.00,226.38,8.94,-130.81,26.94,-0.94,-1.12,59.31,2.20
29.00,1.00,251.25,3.94,-83.19,2.69,-6.81,2.62,59.31,2.20
29.00,2.00,264.56,-11.62,3.12,0.56,-10.81,1.69,59.31,2.20
29.00,0.00,226.19,8.94,-131.38,25.94,1.75,-0.62,60.29,2.22
29.00,1.00,251.31,4.00,-83.25,1.12,-6.19,2.00,60.29,2.22
29.00,2.00,264.56,-11.44,3.12,-1.81,-8.94,0.00,60.29,2.22
29.00,0.00,225.88,8.94,-131.81,24.62,4.38,0.31,61.25,2.24
29.00,1.00,251.38,4.06,-83.31,-0.19,-6.81,0.94,61.25,2.24
29.00,2.00,264.56,-11.25,3.12,-2.44,-7.31,-0.12,61.25,2.24
29.00,0.00,225.62,9.00,-132.31,22.62,6.69,0.12,62.16,2.26
29.00,1.00,251.50,4.06,-83.31,-0.19,-6.25,0.81,62.16,2.26
29.00,2.00,264.56,-11.12,3.19,-2.94,-6.62,0.00,62.16,2.26
29.00,0.00,225.12,9.12,-132.62,15.00,7.56,-1.19,62.87,2.28
29.00,1.00,251.56,4.12,-83.31,-1.12,-5.31,1.00,62.87,2.28
29.00,2.00,264.50,-11.00,3.19,-5.00,-6.50,0.94,62.87,2.28
29.00,0.00,224.69,9.19,-132.88,12.94,8.38,-1.38,63.52,2.30
29.00,1.00,251.62,4.12,-83.31,-1.62,-2.50,1.56,63.52,2.30
29.00,2.00,264.44,-10.94,3.25,-5.31,-6.44,2.06,63.52,2.30
29.00,0.00,224.25,9.31,-133.00,9.00,9.31,-1.19,64.00,2.32
29.00,1.00,251.62,4.19,-83.25,-1.94,-1.50,2.00,64.00,2.32
29.00,2.00,264.44,-10.81,3.25,-4.50,-5.62,4.38,64.00,2.32
29.00,0.00,223.88,9.38,-133.12,4.94,7.44,-1.75,64.35,2.34
29.00,1.00,251.62,4.19,-83.25,-1.75,-1.44,2.50,64.35,2.34
29.00,2.00,264.38,-10.75,3.25,-5.06,-3.81,3.00,64.35,2.34
29.00,0.00,223.62,9.44,-133.12,2.38,6.94,-2.25,64.65,2.36
29.00,1.00,251.56,4.25,-83.19,-3.75,0.81,2.88,64.65,2.36
29.00,2.00,264.31,-10.69,3.38,-5.88,-2.56,2.12,64.65,2.36
29.00,0.00,223.38,9.50,-133.12,-2.69,7.50,-2.44,64.86,2.38
29.00,1.00,251.50,4.31,-83.12,-5.62,2.25,3.06,64.86,2.38
29.00,2.00,264.31,-10.62,3.50,-8.69,0.62,2.38,64.86,2.38
29.00,0.00,223.12,9.56,-132.94,-7.00,8.81,-2.00,64.96,2.40
29.00,1.00,251.44,4.38,-83.00,-7.88,3.88,2.69,64.96,2.40
29.00,2.00,264.19,-10.69,3.62,-9.69,1.38,2.88,64.96,2.40
29.00,0.00,222.81,9.69,-132.75,-9.31,8.56,-2.12,64.99,2.42
29.00,1.00,251.25,4.44,-82.81,-11.00,6.81,2.00,64.99,2.42
29.00,2.00,264.12,-10.69,3.75,-10.25,2.56,3.88,64.99,2.42
29.00,0.00,222.56,9.75,-132.56,-9.19,8.50,-0.88,65.06,2.44
29.00,1.00,251.12,4.44,-82.56,-10.19,6.81,1.75,65.06,2.44
29.00,2.00,264.06,-10.75,3.94,-11.19,2.31,3.44,65.06,2.44
29.00,0.00,222.38,9.88,-132.38,-10.38,8.19,-0.75,65.08,2.46
29.00,1.00,251.00,4.44,-82.38,-9.94,7.12,1.38,65.08,2.46
29.00,2.00,264.12,-10.81,4.12,-11.06,2.88,3.12,65.08,2.46
29.00,0.00,222.19,9.94,-132.12,-12.50,6.94,-1.31,65.05,2.48
29.00,1.00,250.88,4.50,-82.19,-9.75,6.38,1.56,65.05,2.48
29.00,2.00,264.06,-10.88,4.31,-11.44,4.69,2.81,65.05,2.48
29.00,0.00,222.12,10.00,-131.81,-14.75,5.56,-1.88,64.92,2.50
29.00,1.00,250.75,4.50,-81.94,-10.88,7.06,1.56,64.92,2.50
29.00,2.00,263.94,-10.94,4.50,-11.25,4.19,3.00,64.92,2.50
29.00,0.00,222.12,10.00,-131.50,-15.75,3.81,-2.50,64.79,2.52
29.00,1.00,250.56,4.50,-81.75,-11.88,8.25,1.75,64.79,2.52
29.00,2.00,263.88,-11.00,4.69,-11.94,3.38,3.62,64.79,2.52
29.00,0.00,222.25,10.00,-131.25,-15.62,2.56,-2.50,64.63,2.54
29.00,1.00,250.44,4.50,-81.50,-10.19,7.38,2.06,64.63,2.54
29.00,2.00,263.75,-11.12,4.94,-11.12,4.44,4.00,64.63,2.54
29.00,0.00,222.31,10.00,-131.00,-12.50,1.62,-0.69,64.55,2.56
29.00,1.00,250.31,4.50,-81.25,-10.81,6.88,1.75,64.55,2.56
29.00,2.00,263.69,-11.19,5.12,-10.44,4.56,4.69,64.55,2.56
29.00,0.00,222.25,10.06,-130.81,-9.94,3.69,1.12,64.55,2.58
29.00,1.00,250.19,4.50,-81.06,-8.88,5.81,1.50,64.55,2.58
29.00,2.00,263.56,-11.31,5.31,-9.69,5.31,4.44,64.55,2.58
29.00,0.00,222.12,10.12,-130.62,-9.25,5.38,1.19,64.55,2.60
29.00,1.00,250.06,4.56,-80.88,-9.06,6.38,1.62,64.55,2.60
29.00,2.00,263.50,-11.44,5.44,-9.25,5.00,4.12,64.55,2.60
29.00,0.00,221.94,10.25,-130.44,-8.50,5.38,0.88,64.59,2.62
29.00,1.00,249.88,4.56,-80.69,-10.94,8.19,1.75,64.59,2.62
29.00,2.00,263.31,-11.50,5.62,-9.88,2.75,4.50,64.59,2.62
29.00,0.00,221.75,10.31,-130.38,-6.25,5.94,0.81,64.66,2.64
29.00,1.00,249.75,4.56,-80.44,-10.44,7.12,1.50,64.66,2.64
29.00,2.00,263.19,-11.50,5.81,-8.12,2.31,3.88,64.66,2.64
29.00,0.00,221.62,10.38,-130.25,-4.25,3.75,1.56,64.80,2.66
29.00,1.00,249.62,4.56,-80.25,-9.88,7.06,1.75,64.80,2.66
29.00,2.00,263.06,-11.56,5.94,-8.12,2.19,3.81,64.80,2.66
29.00,0.00,221.56,10.44,-130.19,-2.94,1.38,1.62,64.95,2.68
29.00,1.00,249.50,4.56,-80.00,-9.81,7.25,1.94,64.95,2.68
29.00,2.00,262.94,-11.62,6.06,-7.19,1.25,4.31,64.95,2.68
29.00,0.00,221.56,10.44,-130.12,-3.00,0.38,0.94,65.10,2.70
29.00,1.00,249.38,4.56,-79.81,-8.50,6.62,2.38,65.10,2.70
29.00,2.00,262.88,-11.62,6.19,-7.25,0.69,4.12,65.10,2.70
29.00,0.00,221.69,10.44,-130.12,-3.25,-0.31,0.31,65.25,2.72
29.00,1.00,249.19,4.62,-79.69,-8.88,6.50,2.31,65.25,2.72
29.00,2.00,262.81,-11.62,6.31,-7.44,-0.94,4.94,65.25,2.72
29.00,0.00,221.75,10.44,-130.06,-3.38,0.25,-0.06,65.31,2.74
29.00,1.00,249.06,4.62,-79.50,-7.31,5.94,2.19,65.31,2.74
29.00,2.00,262.75,-11.62,6.44,-5.12,-0.75,5.12,65.31,2.74
29.00,0.00,221.81,10.44,-130.00,-3.25,1.25,0.12,65.36,2.76
29.00,1.00,248.94,4.62,-79.31,-6.75,6.31,2.38,65.36,2.76
29.00,2.00,262.62,-11.62,6.50,-4.62,-0.50,5.12,65.36,2.76
29.00,0.00,221.75,10.44,-129.94,-3.00,2.31,0.62,65.46,2.78
29.00,1.00,248.81,4.69,-79.19,-6.62,6.12,2.50,65.46,2.78
29.00,2.00,262.50,-11.69,6.56,-5.88,-0.31,4.75,65.46,2.78
29.00,0.00,221.69,10.50,-129.88,-2.94,2.06,0.75,65.58,2.80
29.00,1.00,248.69,4.69,-79.00,-8.06,7.44,2.56,65.58,2.80
29.00,2.00,262.38,-11.69,6.62,-6.19,-0.25,4.81,65.58,2.80
29.00,0.00,221.69,10.50,-129.75,-3.75,1.62,-0.38,65.72,2.82
29.00,1.00,248.50,4.69,-78.81,-8.31,7.88,2.94,65.72,2.82
29.00,2.00,262.19,-11.69,6.75,-7.62,0.12,5.06,65.72,2.82
29.00,0.00,221.69,10.50,-129.69,-4.38,1.00,-0.62,65.82,2.84
29.00,1.00,248.31,4.75,-78.69,-7.50,7.31,3.19,65.82,2.84
29.00,2.00,262.06,-11.69,6.88,-7.25,1.56,4.56,65.82,2.84
29.00,0.00,221.81,10.50,-129.62,-4.38,-0.31,-0.56,65.89,2.86
29.00,1.00,248.19,4.75,-78.50,-7.12,7.25,2.69,65.89,2.86
29.00,2.00,261.94,-11.75,7.00,-6.44,2.25,4.75,65.89,2.86
29.00,0.00,221.81,10.50,-129.56,-4.25,0.25,-0.50,65.99,2.88
29.00,1.00,248.00,4.75,-78.38,-6.88,6.94,2.69,65.99,2.88
29.00,2.00,261.88,-11.81,7.12,-7.06,1.62,5.00,65.99,2.88
29.00,0.00,221.88,10.50,-129.44,-4.31,0.81,-1.00,66.09,2.90
29.00,1.00,247.88,4.81,-78.19,-7.50,7.62,2.44,66.09,2.90
29.00,2.00,261.75,-11.81,7.25,-7.12,0.88,5.56,66.09,2.90
29.00,0.00,221.88,10.50,-129.38,-2.50,0.81,-0.75,66.26,2.92
29.00,1.00,247.69,4.81,-78.06,-7.31,7.06,2.38,66.26,2.92
29.00,2.00,261.62,-11.88,7.38,-7.19,1.12,4.94,66.26,2.92
29.00,0.00,221.81,10.50,-129.31,-2.44,2.75,-0.12,66.43,2.94
29.00,1.00,247.56,4.81,-77.88,-7.69,6.06,2.56,66.43,2.94
29.00,2.00,261.56,-11.88,7.50,-7.19,0.69,5.00,66.43,2.94
29.00,0.00,221.75,10.56,-129.25,-2.94,4.75,-0.25,66.58,2.96
29.00,1.00,247.50,4.81,-77.69,-8.38,5.88,2.06,66.58,2.96
29.00,2.00,261.31,-11.94,7.62,-7.25,0.31,4.94,66.58,2.96
29.00,0.00,221.62,10.62,-129.19,-3.12,5.56,-1.12,66.69,2.98
29.00,1.00,247.38,4.81,-77.56,-7.50,6.00,1.94,66.69,2.98
29.00,2.00,261.25,-11.94,7.69,-6.38,-0.06,4.31,66.69,2.98
29.00,0.00,221.50,10.62,-129.12,-2.38,4.94,-1.81,66.80,3.00
29.00,1.00,247.25,4.81,-77.38,-6.44,6.31,1.88,66.80,3.00
29.00,2.00,261.12,-11.94,7.81,-5.31,0.31,3.88,66.80,3.00
29.00,0.00,221.50,10.62,-129.06,-2.06,3.25,-1.81,66.94,3.02
29.00,1.00,247.12,4.88,-77.25,-5.88,5.06,2.12,66.94,3.02
29.00,2.00,261.06,-11.94,7.88,-5.94,0.38,4.12,66.94,3.02
29.00,0.00,221.38,10.69,-129.00,-2.00,4.62,-1.19,67.07,3.04
29.00,1.00,247.06,4.81,-77.12,-5.56,4.56,1.50,67.07,3.04
29.00,2.00,260.94,-11.94,8.00,-5.75,0.38,3.56,67.07,3.04
29.00,0.00,221.19,10.75,-128.94,-2.06,6.12,-1.31,67.17,3.06
29.00,1.00,246.94,4.88,-77.00,-5.75,4.00,1.56,67.17,3.06
29.00,2.00,260.88,-12.00,8.06,-4.81,0.50,3.19,67.17,3.06
29.00,0.00,220.94,10.81,-128.88,-2.94,7.50,-2.38,67.23,3.08
29.00,1.00,246.88,4.88,-76.88,-5.62,4.25,1.62,67.23,3.08
29.00,2.00,260.81,-12.00,8.19,-4.69,0.06,4.00,67.23,3.08
29.00,0.00,220.75,10.88,-128.81,-1.81,7.69,-1.88,67.32,3.10
29.00,1.00,246.81,4.88,-76.75,-5.94,4.62,1.69,67.32,3.10
29.00,2.00,260.69,-12.00,8.25,-4.50,-0.19,4.12,67.32,3.10
29.00,0.00,220.44,10.94,-128.75,-0.56,8.75,-0.94,67.48,3.12
29.00,1.00,246.69,4.88,-76.62,-5.62,4.88,1.56,67.48,3.12
29.00,2.00,260.62,-12.00,8.31,-4.88,-0.25,4.44,67.48,3.12
29.00,0.00,220.19,11.00,-128.75,-1.31,8.00,-1.38,67.59,3.14
29.00,1.00,246.62,4.88,-76.50,-5.38,4.62,1.38,67.59,3.14
29.00,2.00,260.50,-12.00,8.38,-4.44,-0.44,4.38,67.59,3.14
29.00,0.00,220.00,11.06,-128.69,-2.19,6.94,-1.69,67.66,3.16
29.00,1.00,246.50,4.88,-76.38,-4.88,4.31,1.25,67.66,3.16
29.00,2.00,260.44,-12.00,8.44,-4.25,-0.19,4.00,67.66,3.16
29.00,0.00,219.81,11.12,-128.62,-1.81,6.12,-1.44,67.74,3.18
