Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
56.00,2.00,262.50,-21.25,10.12,-1.56,-0.56,0.50,0.21,1.24
56.00,0.00,220.00,4.62,-94.75,-0.50,1.06,0.00,0.21,1.26
56.00,1.00,240.50,0.44,-77.31,-0.62,1.19,0.44,0.21,1.26
56.00,2.00,262.50,-21.25,10.19,-0.50,-0.50,0.69,0.21,1.26
56.00,0.00,220.00,4.62,-94.75,-0.44,1.44,0.25,0.19,1.28
56.00,1.00,240.50,0.44,-77.31,-0.25,0.88,0.38,0.19,1.28
56.00,2.00,262.50,-21.25,10.12,-0.06,-0.56,1.00,0.19,1.28
56.00,0.00,219.94,4.62,-94.75,-0.19,1.94,0.25,0.20,1.30
56.00,1.00,240.50,0.44,-77.31,-1.06,0.88,0.38,0.20,1.30
56.00,2.00,262.44,-21.25,10.12,-0.50,-0.75,0.88,0.20,1.30
56.00,0.00,219.94,4.62,-94.75,0.25,1.75,0.00,0.23,1.32
56.00,1.00,240.44,0.44,-77.25,-1.06,0.62,0.19,0.23,1.32
56.00,2.00,262.44,-21.25,10.12,-0.44,-0.56,1.06,0.23,1.32
56.00,0.00,219.88,4.62,-94.75,0.69,1.62,-0.06,0.24,1.34
56.00,1.00,240.44,0.44,-77.25,-0.12,0.56,0.00,0.24,1.34
56.00,2.00,262.44,-21.25,10.12,0.25,-0.50,1.06,0.24,1.34
56.00,0.00,219.88,4.62,-94.75,0.88,0.19,0.25,0.20,1.36
56.00,1.00,240.44,0.44,-77.25,0.38,0.12,0.19,0.20,1.36
56.00,2.00,262.44,-21.25,10.12,2.00,-1.00,0.38,0.20,1.36
56.00,0.00,219.88,4.62,-94.81,1.88,-0.25,0.56,0.13,1.38
56.00,1.00,240.44,0.44,-77.25,-0.69,0.00,0.56,0.13,1.38
56.00,2.00,262.44,-21.19,10.06,4.38,-3.38,-1.69,0.13,1.38
56.00,0.00,219.50,4.69,-94.88,3.94,-0.06,1.50,0.11,1.40
56.00,1.00,240.44,0.44,-77.25,-2.62,-0.12,-0.50,0.11,1.40
56.00,2.00,262.50,-21.06,10.00,4.44,-6.88,-2.19,0.11,1.40
56.00,0.00,219.44,4.75,-94.94,4.44,0.62,3.19,0.04,1.42
56.00,1.00,240.50,0.44,-77.19,0.62,-1.12,-1.06,0.04,1.42
56.00,2.00,262.50,-20.94,9.88,6.62,-9.31,0.12,0.04,1.42
56.00,0.00,219.31,4.81,-95.06,5.62,2.94,4.38,-0.06,1.44
56.00,1.00,240.56,0.44,-77.25,4.88,-2.44,-0.50,-0.06,1.44
56.00,2.00,262.56,-20.69,9.75,8.88,-11.69,-0.12,-0.06,1.44
56.00,0.00,219.31,4.94,-95.19,10.62,3.50,6.00,0.11,1.46
56.00,1.00,240.56,0.44,-77.31,2.06,-3.56,-0.44,0.11,1.46
56.00,2.00,262.62,-20.50,9.62,5.12,-7.56,-5.38,0.11,1.46
56.00,0.00,219.06,5.06,-95.56,18.88,3.50,7.62,0.57,1.48
56.00,1.00,240.69,0.44,-77.38,0.62,-5.94,-1.62,0.57,1.48
56.00,2.00,262.69,-20.44,9.56,4.06,-3.38,-3.62,0.57,1.50
56.00,0.00,218.75,5.25,-96.00,25.75,5.31,10.00,1.20,1.50
56.00,1.00,240.88,0.38,-77.38,1.56,-7.50,-2.75,1.20,1.50
56.00,2.00,262.75,-20.38,9.50,5.69,-4.31,-1.12,1.20,1.50
56.00,0.00,218.38,5.50,-96.56,33.12,4.00,10.19,1.97,1.52
56.00,1.00,241.06,0.38,-77.44,2.44,-7.62,-3.62,1.97,1.52
56.00,2.00,262.81,-20.25,9.38,8.56,-4.81,-2.12,1.97,1.52
56.00,0.00,218.00,5.69,-97.31,40.12,3.75,11.75,2.95,1.54
56.00,1.00,241.25,0.31,-77.50,3.56,-8.75,-3.69,2.95,1.54
56.00,2.00,262.88,-20.19,9.25,8.56,-4.81,-1.19,2.95,1.54
56.00,0.00,217.56,5.94,-98.31,47.12,4.19,13.25,4.18,1.56
56.00,1.00,241.44,0.31,-77.56,3.56,-9.31,-2.94,4.18,1.56
56.00,2.00,262.88,-20.06,9.06,7.81,-6.06,-0.25,4.18,1.56
56.00,0.00,217.06,6.25,-99.31,53.62,3.69,14.94,5.62,1.58
56.00,1.00,241.62,0.31,-77.62,4.12,-9.25,-2.31,5.62,1.58
56.00,2.00,262.94,-19.94,8.94,7.25,-6.81,0.44,5.62,1.58
56.00,0.00,216.56,6.56,-100.50,62.12,1.75,15.06,7.33,1.60
56.00,1.00,241.81,0.31,-77.75,5.75,-9.88,-2.12,7.33,1.60
56.00,2.00,262.94,-19.81,8.81,7.31,-8.31,0.75,7.33,1.60
56.00,0.00,216.06,6.81,-101.81,69.19,-1.25,12.69,9.23,1.62
56.00,1.00,242.06,0.31,-77.88,7.62,-10.75,-1.75,9.23,1.62
56.00,2.00,262.88,-19.62,8.62,8.19,-10.50,2.00,9.23,1.62
56.00,0.00,215.75,7.06,-103.25,73.12,-7.38,15.25,11.15,1.64
56.00,1.00,242.25,0.31,-78.06,11.06,-10.25,-1.38,11.15,1.64
56.00,2.00,262.88,-19.44,8.44,11.56,-11.56,2.94,11.15,1.64
56.00,0.00,215.62,7.31,-104.69,73.31,-9.19,15.06,13.11,1.66
56.00,1.00,242.38,0.38,-78.31,12.44,-9.00,-0.19,13.11,1.66
56.00,2.00,262.81,-19.19,8.12,10.44,-14.56,5.62,13.11,1.66
56.00,0.00,215.38,7.50,-106.19,75.12,-11.94,14.75,15.09,1.68
56.00,1.00,242.50,0.44,-78.50,9.81,-7.62,0.88,15.09,1.68
56.00,2.00,262.69,-18.88,7.88,11.62,-15.44,7.19,15.09,1.68
56.00,0.00,215.31,7.75,-107.69,76.25,-11.69,15.88,17.14,1.70
56.00,1.00,242.56,0.50,-78.69,9.81,-6.50,1.56,17.14,1.70
56.00,2.00,262.56,-18.62,7.62,10.69,-16.81,7.94,17.14,1.70
56.00,0.00,215.00,8.00,-109.25,79.06,-11.75,17.06,19.29,1.72
56.00,1.00,242.62,0.56,-78.88,9.50,-5.94,2.12,19.29,1.72
56.00,2.00,262.38,-18.31,7.31,9.88,-18.31,8.62,19.29,1.72
56.00,0.00,214.62,8.25,-110.88,81.50,-11.44,17.62,21.51,1.74
56.00,1.00,242.62,0.62,-79.12,11.06,-5.31,2.25,21.51,1.74
56.00,2.00,262.19,-17.94,7.06,10.31,-18.62,9.31,21.51,1.74
56.00,0.00,214.50,8.44,-112.50,81.44,-8.69,15.06,23.77,1.76
56.00,1.00,242.69,0.69,-79.38,10.62,-5.19,2.50,23.77,1.76
56.00,2.00,262.06,-17.62,6.75,9.06,-18.75,9.94,23.77,1.76
56.00,0.00,214.19,8.62,-114.12,81.88,-12.31,13.56,26.08,1.78
56.00,1.00,242.69,0.75,-79.56,9.81,-4.00,3.06,26.08,1.78
56.00,2.00,261.88,-17.31,6.56,7.81,-18.00,9.62,26.08,1.78
56.00,0.00,213.94,8.69,-115.75,81.06,-14.06,11.38,28.40,1.80
56.00,1.00,242.69,0.88,-79.75,8.12,-3.69,3.25,28.40,1.80
56.00,2.00,261.62,-17.00,6.31,6.56,-18.44,11.12,28.40,1.80
56.00,0.00,213.75,8.75,-117.31,79.44,-13.06,8.75,30.75,1.82
56.00,1.00,242.62,0.94,-79.94,7.62,-3.06,3.31,30.75,1.82
56.00,2.00,261.44,-16.62,6.12,4.12,-19.31,11.94,30.75,1.82
56.00,0.00,213.56,8.75,-118.88,78.06,-12.38,6.38,33.09,1.84
56.00,1.00,242.62,1.00,-80.06,6.50,-2.62,2.62,33.09,1.84
56.00,2.00,261.19,-16.31,6.00,2.94,-16.38,12.19,33.09,1.84
56.00,0.00,213.38,8.75,-120.44,77.00,-10.38,5.62,35.48,1.86
56.00,1.00,242.62,1.06,-80.19,5.44,-2.69,1.56,35.48,1.86
56.00,2.00,260.94,-16.12,5.88,0.50,-10.00,10.81,35.48,1.86
56.00,0.00,213.19,8.69,-121.94,75.81,-11.12,4.31,37.78,1.88
56.00,1.00,242.62,1.06,-80.31,4.19,-1.44,1.06,37.78,1.88
56.00,2.00,260.75,-15.94,5.81,2.00,-12.75,10.19,37.78,1.88
56.00,0.00,213.00,8.69,-123.38,73.06,-9.38,3.69,40.07,1.90
56.00,1.00,242.62,1.12,-80.38,3.19,-1.81,1.31,40.07,1.90
56.00,2.00,260.50,-15.69,5.69,-0.44,-11.31,10.38,40.07,1.90
56.00,0.00,212.75,8.62,-124.75,68.75,-7.12,2.38,42.22,1.92
56.00,1.00,242.62,1.19,-80.44,2.19,-0.94,1.50,42.22,1.92
56.00,2.00,260.25,-15.50,5.62,-0.25,-10.94,12.12,42.22,1.92
56.00,0.00,212.56,8.56,-126.06,65.19,-6.50,1.25,44.23,1.94
56.00,1.00,242.56,1.19,-80.44,1.19,-0.69,1.88,44.23,1.94
56.00,2.00,260.00,-15.31,5.56,1.00,-11.75,12.38,44.23,1.94
56.00,0.00,212.31,8.50,-127.19,59.94,-4.62,-0.62,46.10,1.96
56.00,1.00,242.56,1.25,-80.50,1.56,-0.69,1.94,46.10,1.96
56.00,2.00,259.75,-15.12,5.44,-0.19,-11.69,12.94,46.10,1.96
56.00,0.00,212.12,8.44,-128.19,55.50,-3.44,-2.12,47.86,1.98
56.00,1.00,242.56,1.25,-80.50,1.44,-0.56,2.25,47.86,1.98
56.00,2.00,259.50,-14.88,5.38,-1.00,-12.00,12.69,47.86,1.98
56.00,0.00,211.94,8.31,-129.25,52.69,-3.38,-3.44,49.55,2.00
56.00,1.00,242.44,1.31,-80.56,0.81,-0.69,2.56,49.55,2.00
56.00,2.00,259.25,-14.69,5.38,-1.44,-11.31,12.31,49.55,2.00
56.00,0.00,211.75,8.19,-130.19,49.56,-2.81,-4.56,51.13,2.02
56.00,1.00,242.44,1.38,-80.56,0.38,-1.12,2.62,51.13,2.02
56.00,2.00,259.00,-14.50,5.31,-1.06,-10.88,12.12,51.13,2.02
56.00,0.00,211.81,8.06,-130.94,45.38,-3.25,-6.38,52.66,2.04
56.00,1.00,242.38,1.44,-80.56,0.31,-0.19,3.56,52.66,2.04
56.00,2.00,258.75,-14.31,5.31,-3.62,-10.69,10.56,52.66,2.04
56.00,0.00,212.06,7.81,-131.44,42.12,-5.00,-7.62,54.17,2.06
56.00,1.00,242.38,1.50,-80.56,1.31,-1.19,4.31,54.17,2.06
56.00,2.00,258.56,-14.12,5.38,-6.56,-10.62,9.56,54.17,2.06
56.00,0.00,212.12,7.62,-132.19,37.88,-4.12,-8.75,55.54,2.08
56.00,1.00,242.25,1.56,-80.62,-0.50,-0.38,5.12,55.54,2.08
56.00,2.00,258.38,-14.00,5.44,-5.94,-9.31,7.94,55.54,2.08
56.00,0.00,212.19,7.44,-132.88,35.94,-4.88,-9.38,56.89,2.10
56.00,1.00,242.19,1.69,-80.62,-2.19,-2.06,4.69,56.89,2.10
56.00,2.00,258.19,-13.81,5.50,-7.44,-8.06,7.25,56.89,2.10
56.00,0.00,212.25,7.25,-133.56,33.88,-2.88,-7.69,58.23,2.12
56.00,1.00,242.12,1.75,-80.56,-3.12,-2.19,3.94,58.23,2.12
56.00,2.00,258.00,-13.69,5.62,-8.94,-6.50,7.44,58.23,2.12
56.00,0.00,212.12,7.19,-134.19,30.38,1.69,-5.62,59.43,2.14
56.00,1.00,242.12,1.88,-80.50,-3.12,-2.88,3.38,59.43,2.14
56.00,2.00,257.88,-13.62,5.75,-8.12,-5.44,5.19,59.43,2.14
56.00,0.00,211.75,7.19,-134.69,28.38,5.62,-2.00,60.56,2.16
56.00,1.00,242.06,1.94,-80.44,-4.88,-2.44,2.75,60.56,2.16
56.00,2.00,257.81,-13.50,5.88,-8.00,-6.44,3.44,60.56,2.16
56.00,0.00,211.12,7.31,-135.19,24.94,8.94,-0.50,61.68,2.18
56.00,1.00,242.06,2.00,-80.38,-5.62,-2.12,2.81,61.68,2.18
56.00,2.00,257.75,-13.38,6.06,-11.00,-7.62,1.12,61.68,2.18
56.00,0.00,210.81,7.38,-135.38,22.31,10.56,1.69,62.61,2.20
56.00,1.00,242.06,2.06,-80.25,-6.12,-3.88,1.38,62.61,2.20
56.00,2.00,257.62,-13.19,6.25,-7.44,-9.12,3.38,62.61,2.20
56.00,0.00,51.75,7.69,-136.00,20.12,11.31,2.69,63.35,2.22
56.00,1.00,242.12,2.06,-80.12,-4.94,-4.69,0.75,63.35,2.22
56.00,2.00,257.50,-13.00,6.31,-3.50,-10.50,4.81,63.35,2.22
56.00,0.00,51.69,7.81,-136.38,19.12,8.25,2.69,64.06,2.24
56.00,1.00,242.25,2.06,-80.06,-3.12,-6.06,1.00,64.06,2.24
56.00,2.00,257.44,-12.88,6.38,-3.81,-8.06,1.69,64.06,2.24
56.00,0.00,51.62,7.94,-136.69,19.25,5.44,2.88,64.76,2.26
56.00,1.00,242.31,2.12,-80.00,-4.88,-4.31,1.31,64.76,2.26
56.00,2.00,257.44,-12.69,6.44,-3.12,-8.31,1.94,64.76,2.26
56.00,0.00,51.62,8.00,-137.06,18.75,3.00,2.56,65.41,2.28
56.00,1.00,242.38,2.19,-79.94,-4.81,-4.31,1.12,65.41,2.28
56.00,2.00,257.38,-12.50,6.44,-1.94,-9.38,2.38,65.41,2.28
56.00,0.00,51.62,8.06,-137.38,18.38,0.25,2.75,66.02,2.30
56.00,1.00,242.44,2.19,-79.88,-1.62,-4.62,1.50,66.02,2.30
56.00,2.00,257.31,-12.38,6.44,-1.25,-7.38,1.19,66.02,2.30
56.00,0.00,51.69,8.06,-137.75,18.25,-1.25,4.31,66.71,2.32
56.00,1.00,242.44,2.25,-79.88,-1.62,-4.44,2.19,66.71,2.32
56.00,2.00,257.31,-12.25,6.50,-4.00,-6.44,0.00,66.71,2.32
56.00,0.00,51.75,8.12,-137.94,15.75,-1.94,4.88,67.40,2.34
56.00,1.00,242.44,2.31,-79.81,-5.56,-2.06,3.44,67.40,2.34
56.00,2.00,257.31,-12.12,6.62,-6.31,-4.50,0.12,67.40,2.34
56.00,0.00,51.81,8.12,-138.25,12.62,-3.56,5.62,67.96,2.36
56.00,1.00,242.38,2.44,-79.75,-7.81,-0.81,2.81,67.96,2.36
56.00,2.00,257.25,-12.06,6.69,-5.25,-4.25,1.62,67.96,2.36
56.00,0.00,51.94,8.19,-138.50,9.75,-2.19,6.75,68.46,2.38
56.00,1.00,242.31,2.50,-79.56,-8.38,0.88,2.38,68.46,2.38
56.00,2.00,257.19,-11.94,6.81,-6.38,-5.94,1.50,68.46,2.38
56.00,0.00,52.06,8.25,-138.69,6.81,-3.38,6.69,68.94,2.40
56.00,1.00,242.25,2.56,-79.44,-8.62,1.44,1.75,68.94,2.40
56.00,2.00,257.19,-11.81,6.94,-8.56,-3.38,-0.94,68.94,2.40
56.00,0.00,52.25,8.25,-138.81,6.06,-3.56,7.38,69.31,2.42
56.00,1.00,242.19,2.56,-79.31,-8.06,1.50,1.50,69.31,2.42
56.00,2.00,257.19,-11.81,7.06,-5.94,-1.12,-0.62,69.31,2.42
56.00,0.00,52.38,8.31,-138.88,2.25,-2.12,7.62,69.59,2.44
56.00,1.00,242.19,2.62,-79.19,-7.88,1.00,1.75,69.59,2.44
56.00,2.00,257.12,-11.75,7.12,-6.50,-0.69,0.62,69.59,2.44
56.00,0.00,52.56,8.38,-138.88,-3.25,-4.00,7.25,69.78,2.46
56.00,1.00,242.12,2.69,-79.00,-10.88,3.75,1.69,69.78,2.46
56.00,2.00,257.12,-11.75,7.25,-9.44,1.38,-0.12,69.78,2.46
56.00,0.00,52.75,8.38,-138.75,-9.94,-5.25,4.75,69.79,2.48
56.00,1.00,242.00,2.69,-78.81,-13.56,5.88,1.56,69.79,2.48
56.00,2.00,257.12,-11.81,7.38,-10.38,3.75,0.19,69.79,2.48
56.00,0.00,52.88,8.38,-138.50,-14.44,-6.12,3.38,69.64,2.50
56.00,1.00,241.81,2.75,-78.56,-13.25,6.50,1.62,69.64,2.50
56.00,2.00,257.06,-11.81,7.56,-9.62,2.81,0.94,69.64,2.50
56.00,0.00,53.00,8.25,-138.12,-17.31,-8.69,4.00,69.45,2.52
56.00,1.00,241.69,2.75,-78.31,-11.94,7.31,1.38,69.45,2.52
56.00,2.00,257.06,-11.88,7.81,-11.25,3.06,-0.44,69.45,2.52
56.00,0.00,53.19,8.19,-137.75,-19.94,-8.81,3.81,69.24,2.54
56.00,1.00,241.56,2.69,-78.06,-11.88,7.12,0.44,69.24,2.54
56.00,2.00,257.06,-12.00,8.06,-13.00,5.75,-1.19,69.24,2.54
56.00,0.00,53.12,8.06,-137.38,-21.94,-8.94,2.94,68.93,2.56
56.00,1.00,241.50,2.69,-77.81,-11.69,6.69,0.00,68.93,2.56
56.00,2.00,257.06,-12.12,8.31,-12.19,6.81,-1.31,68.93,2.56
56.00,0.00,53.25,8.00,-136.94,-24.62,-8.94,-0.31,68.53,2.58
56.00,1.00,241.38,2.69,-77.62,-10.69,5.56,-0.44,68.53,2.58
56.00,2.00,257.12,-12.25,8.56,-11.75,6.44,-1.88,68.53,2.58
56.00,0.00,53.38,7.81,-136.50,-24.25,-9.06,-1.25,68.11,2.60
56.00,1.00,241.31,2.62,-77.44,-9.56,5.12,-0.50,68.11,2.60
56.00,2.00,257.12,-12.38,8.81,-10.75,5.75,-2.38,68.11,2.60
56.00,0.00,53.44,7.69,-136.06,-19.31,-8.94,-2.12,67.81,2.62
56.00,1.00,241.25,2.62,-77.25,-10.00,5.00,-1.19,67.81,2.62
56.00,2.00,257.19,-12.44,9.06,-9.81,5.81,-1.69,67.81,2.62
56.00,0.00,53.50,7.50,-135.69,-15.00,-5.31,-0.88,67.57,2.64
56.00,1.00,241.25,2.56,-77.06,-7.00,1.00,-1.44,67.57,2.64
56.00,2.00,257.19,-12.56,9.25,-7.31,4.75,-2.00,67.57,2.64
56.00,0.00,211.81,7.44,-135.44,-13.56,-3.31,-0.69,67.31,2.66
56.00,1.00,241.25,2.56,-76.88,-6.06,0.25,-1.56,67.31,2.66
56.00,2.00,257.25,-12.62,9.44,-5.25,4.56,-2.06,67.31,2.66
56.00,0.00,212.00,7.44,-135.19,-11.75,-0.69,-1.44,67.05,2.68
56.00,1.00,241.31,2.50,-76.81,-4.31,-0.31,-1.62,67.05,2.68
56.00,2.00,257.25,-12.75,9.56,-3.38,4.00,-1.81,67.05,2.68
56.00,0.00,212.12,7.38,-135.00,-10.44,1.19,-2.94,66.80,2.70
56.00,1.00,241.38,2.50,-76.69,-3.94,-1.06,-1.44,66.80,2.70
56.00,2.00,257.31,-12.81,9.62,-2.19,2.06,-0.81,66.80,2.70
56.00,0.00,212.19,7.38,-134.81,-8.31,1.75,-3.69,66.57,2.72
56.00,1.00,241.38,2.44,-76.62,-2.62,-1.50,-0.88,66.57,2.72
56.00,2.00,257.31,-12.81,9.69,-1.00,1.50,-0.62,66.57,2.72
56.00,0.00,212.25,7.31,-134.69,-5.12,1.12,-2.38,66.45,2.74
56.00,1.00,241.44,2.44,-76.62,-1.69,-0.94,0.00,66.45,2.74
56.00,2.00,257.31,-12.88,9.69,-1.44,1.25,0.06,66.45,2.74
56.00,0.00,212.19,7.31,-134.62,-3.00,1.38,-0.62,66.46,2.76
56.00,1.00,241.44,2.50,-76.56,-2.25,-0.50,0.38,66.46,2.76
56.00,2.00,257.31,-12.88,9.75,-3.06,1.75,-0.25,66.46,2.76
56.00,0.00,212.12,7.31,-134.56,-4.06,2.62,-1.44,66.42,2.78
56.00,1.00,241.44,2.50,-76.50,-4.56,1.06,0.38,66.42,2.78
56.00,2.00,257.31,-12.94,9.81,-3.06,1.19,0.50,66.42,2.78
56.00,0.00,212.06,7.38,-134.44,-6.69,4.12,-2.31,66.33,2.80
56.00,1.00,241.38,2.50,-76.38,-4.31,1.19,0.69,66.33,2.80
56.00,2.00,257.25,-12.94,9.88,-3.81,0.75,1.44,66.33,2.80
56.00,0.00,211.94,7.38,-134.25,-7.50,4.19,-3.19,66.21,2.82
56.00,1.00,241.38,2.44,-76.31,-3.50,1.62,0.38,66.21,2.82
56.00,2.00,257.25,-12.94,9.94,-3.50,0.75,1.06,66.21,2.82
56.00,0.00,211.88,7.38,-134.19,-4.31,3.81,-2.12,66.18,2.84
56.00,1.00,241.38,2.44,-76.25,-3.44,1.31,0.19,66.18,2.84
56.00,2.00,257.19,-13.00,10.06,-3.50,0.94,1.19,66.18,2.84
56.00,0.00,211.56,7.44,-134.12,-1.06,4.12,-0.31,66.27,2.86
56.00,1.00,241.31,2.44,-76.19,-3.62,0.88,0.19,66.27,2.86
56.00,2.00,257.19,-13.00,10.12,-3.69,1.06,2.12,66.27,2.86
56.00,0.00,211.38,7.50,-134.12,-0.25,4.88,-0.25,66.33,2.88
56.00,1.00,241.31,2.44,-76.12,-3.69,0.62,0.12,66.33,2.88
56.00,2.00,257.12,-13.06,10.19,-2.25,0.44,2.12,66.33,2.88
56.00,0.00,211.19,7.50,-134.06,-1.56,4.62,-1.62,66.34,2.90
56.00,1.00,241.31,2.44,-76.06,-2.25,0.75,0.31,66.34,2.90
56.00,2.00,257.06,-13.06,10.19,-2.00,-0.31,2.00,66.34,2.90
56.00,0.00,211.00,7.56,-134.06,-1.44,4.19,-2.50,66.33,2.92
56.00,1.00,241.31,2.44,-76.00,-2.06,0.50,-0.06,66.33,2.92
56.00,2.00,257.00,-13.06,10.25,-1.12,-1.25,2.62,66.33,2.92
56.00,0.00,210.88,7.56,-134.00,-0.19,4.31,-1.69,66.34,2.94
56.00,1.00,241.31,2.44,-76.00,-1.62,-0.12,0.31,66.34,2.94
56.00,2.00,257.00,-13.00,10.25,-0.50,-1.50,2.25,66.34,2.94
56.00,0.00,210.62,7.62,-134.00,1.62,2.75,-0.56,66.40,2.96
56.00,1.00,241.31,2.44,-75.94,-0.62,-0.19,0.19,66.40,2.96
56.00,2.00,256.94,-13.00,10.25,-0.19,-1.56,1.38,66.40,2.96
56.00,0.00,210.50,7.62,-134.06,3.88,2.62,0.94,66.53,2.98
56.00,1.00,241.31,2.44,-75.94,0.06,-0.31,0.31,66.53,2.98
56.00,2.00,256.94,-13.00,10.25,-0.31,-1.44,1.00,66.53,2.98
56.00,0.00,210.31,7.69,-134.12,3.56,4.12,0.25,66.62,3.00
56.00,1.00,241.31,2.44,-75.94,0.88,-1.75,0.31,66.62,3.00
56.00,2.00,256.88,-12.94,10.25,0.75,-1.25,1.00,66.62,3.00
56.00,0.00,210.06,7.75,-134.19,2.38,4.62,-0.81,66.65,3.02
56.00,1.00,241.38,2.50,-76.00,1.56,-2.75,0.50,66.65,3.02
56.00,2.00,256.88,-12.94,10.25,1.38,-2.19,0.75,66.65,3.02
56.00,0.00,209.88,7.81,-134.19,2.62,4.75,-0.44,66.68,3.04
56.00,1.00,241.44,2.50,-76.00,0.94,-2.38,0.12,66.68,3.04
56.00,2.00,256.88,-12.88,10.19,1.56,-2.00,0.56,66.68,3.06
56.00,0.00,209.56,7.88,-134.25,3.81,5.06,0.31,66.74,3.06
56.00,1.00,241.44,2.50,-76.06,1.06,-2.00,0.19,66.74,3.06
56.00,2.00,256.88,-12.88,10.19,2.00,-2.00,0.75,66.74,3.06
56.00,0.00,209.25,7.94,-134.31,4.00,5.88,0.81,66.81,3.08
56.00,1.00,241.44,2.50,-76.06,1.62,-1.75,0.56,66.81,3.08
56.00,2.00,256.88,-12.81,10.12,1.69,-1.69,0.81,66.81,3.08
56.00,0.00,208.94,8.06,-134.38,3.31,5.75,0.50,66.87,3.10
56.00,1.00,241.44,2.50,-76.12,1.06,-0.88,0.69,66.87,3.10
56.00,2.00,256.81,-12.81,10.06,1.38,-1.38,1.00,66.87,3.10
56.00,0.00,208.69,8.12,-134.44,2.50,5.56,-0.56,66.92,3.12
56.00,1.00,241.44,2.56,-76.12,0.62,-0.25,0.75,66.92,3.12
56.00,2.00,256.81,-12.81,10.06,1.06,-1.38,1.88,66.92,3.12
56.00,0.00,208.44,8.19,-134.44,1.62,5.62,-1.06,66.95,3.14
56.00,1.00,241.44,2.56,-76.12,0.25,0.81,1.00,66.95,3.14
56.00,2.00,256.75,-12.75,10.06,0.38,-1.62,2.25,66.95,3.16
56.00,0.00,207.94,8.19,-134.50,1.81,4.31,-0.94,67.01,3.16
56.00,1.00,241.38,2.56,-76.12,-0.62,1.44,1.00,67.01,3.16
