Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
32.00,2.00,11.38,-19.44,9.00,-0.44,-0.56,0.25,0.71,2.02
32.00,0.00,280.50,-3.94,-99.12,-0.06,0.06,-0.25,0.71,2.04
32.00,1.00,257.44,0.31,-48.81,0.19,-0.31,0.25,0.71,2.04
32.00,2.00,11.38,-19.44,9.00,-0.06,0.00,0.19,0.71,2.04
32.00,0.00,280.50,-3.94,-99.12,0.31,0.12,0.19,0.72,2.06
32.00,1.00,257.44,0.31,-48.81,0.62,-0.12,-0.12,0.72,2.06
32.00,2.00,11.38,-19.44,9.00,0.06,0.19,0.31,0.72,2.06
32.00,0.00,280.50,-3.94,-99.12,0.25,0.19,0.44,0.73,2.08
32.00,1.00,257.44,0.31,-48.81,0.25,0.38,-0.25,0.73,2.08
32.00,2.00,11.38,-19.44,9.00,-0.25,0.44,0.19,0.73,2.08
32.00,0.00,280.50,-3.94,-99.12,-0.12,-0.06,0.62,0.74,2.10
32.00,1.00,257.44,0.31,-48.81,0.25,0.88,-0.25,0.74,2.10
32.00,2.00,11.38,-19.44,9.00,-0.38,0.25,0.31,0.74,2.10
32.00,0.00,280.50,-3.94,-99.12,-0.38,0.12,0.75,0.77,2.12
32.00,1.00,257.44,0.31,-48.81,-0.31,1.38,-0.06,0.77,2.12
32.00,2.00,11.38,-19.44,9.00,-1.31,0.25,0.50,0.77,2.12
32.00,0.00,280.44,-3.94,-99.12,-0.62,0.00,0.62,0.80,2.14
32.00,1.00,257.44,0.25,-48.75,-0.75,1.44,0.56,0.80,2.14
32.00,2.00,11.38,-19.44,9.06,-1.88,0.25,1.00,0.80,2.14
32.00,0.00,280.44,-3.88,-99.12,-0.81,-0.69,0.56,0.82,2.16
32.00,1.00,257.38,0.25,-48.75,-0.56,1.31,0.88,0.82,2.16
32.00,2.00,11.31,-19.44,9.06,-1.69,-0.31,1.00,0.82,2.16
32.00,0.00,280.50,-3.94,-99.06,-0.50,-0.75,0.12,0.84,2.18
32.00,1.00,257.38,0.25,-48.75,0.06,1.06,0.62,0.84,2.18
32.00,2.00,11.31,-19.44,9.12,-1.06,-0.38,1.25,0.84,2.18
32.00,0.00,280.50,-3.94,-99.06,-0.38,-0.94,0.00,0.84,2.20
32.00,1.00,257.38,0.25,-48.75,0.00,0.75,0.38,0.84,2.20
32.00,2.00,11.31,-19.44,9.12,-0.44,0.00,0.75,0.84,2.20
32.00,0.00,280.50,-3.94,-99.06,-0.12,-0.62,-0.12,0.86,2.22
32.00,1.00,257.38,0.25,-48.75,-0.25,0.38,0.62,0.86,2.22
32.00,2.00,11.25,-19.50,9.12,-0.69,0.25,0.62,0.86,2.22
32.00,0.00,280.50,-3.94,-99.06,-0.31,-0.12,0.00,0.86,2.24
32.00,1.00,257.31,0.25,-48.75,-0.12,0.12,0.56,0.86,2.24
32.00,2.00,11.25,-19.50,9.12,-0.50,0.19,0.38,0.86,2.24
32.00,0.00,280.50,-3.94,-99.06,-0.38,0.19,0.19,0.86,2.26
32.00,1.00,257.31,0.25,-48.75,0.56,0.19,0.62,0.86,2.26
32.00,2.00,11.25,-19.50,9.12,-0.25,-0.31,0.38,0.86,2.26
32.00,0.00,280.50,-3.88,-99.06,-0.19,0.50,0.62,0.86,2.28
32.00,1.00,257.31,0.25,-48.75,0.50,-0.06,0.62,0.86,2.28
32.00,2.00,11.25,-19.50,9.12,-0.12,-0.31,0.50,0.86,2.28
32.00,0.00,280.50,-3.88,-99.06,-0.44,0.44,0.81,0.85,2.30
32.00,1.00,257.31,0.25,-48.75,0.25,-0.12,0.69,0.85,2.30
32.00,2.00,11.25,-19.44,9.12,-0.38,-0.62,0.38,0.85,2.30
32.00,0.00,280.44,-3.88,-99.06,-0.69,0.81,0.94,0.85,2.32
32.00,1.00,257.31,0.25,-48.75,0.12,-0.31,1.00,0.85,2.32
32.00,2.00,11.25,-19.44,9.12,-0.50,-1.12,0.44,0.85,2.32
32.00,0.00,280.44,-3.88,-99.06,-0.44,1.06,1.25,0.85,2.34
32.00,1.00,257.25,0.31,-48.75,0.19,-0.38,1.06,0.85,2.34
32.00,2.00,11.25,-19.44,9.12,-0.56,-1.50,0.62,0.85,2.34
32.00,0.00,280.38,-3.81,-99.06,-0.25,1.25,1.56,0.85,2.36
32.00,1.00,257.25,0.31,-48.75,0.38,-0.88,1.25,0.85,2.36
32.00,2.00,11.25,-19.38,9.12,-0.25,-1.31,0.44,0.85,2.36
32.00,0.00,280.31,-3.75,-99.06,0.00,1.38,1.69,0.85,2.38
32.00,1.00,257.25,0.31,-48.75,0.19,-1.25,1.19,0.85,2.38
32.00,2.00,11.25,-19.38,9.12,0.25,-2.25,-0.12,0.85,2.38
32.00,0.00,280.25,-3.75,-99.06,0.25,1.69,1.75,0.84,2.40
32.00,1.00,257.25,0.38,-48.75,0.88,-3.69,1.75,0.84,2.40
32.00,2.00,11.25,-19.31,9.12,0.31,-3.75,0.00,0.84,2.40
32.00,0.00,280.12,-3.69,-99.06,0.88,1.50,2.56,0.83,2.42
32.00,1.00,257.25,0.44,-48.75,1.56,-5.00,1.69,0.83,2.42
32.00,2.00,11.25,-19.25,9.12,1.50,-2.81,-0.56,0.83,2.42
32.00,0.00,280.06,-3.62,-99.12,1.75,0.62,3.62,0.78,2.44
32.00,1.00,257.31,0.50,-48.75,3.06,-6.44,1.81,0.78,2.44
32.00,2.00,11.31,-19.19,9.12,3.62,-2.50,-2.50,0.78,2.44
32.00,0.00,279.88,-3.44,-99.12,2.62,1.38,5.31,0.73,2.46
32.00,1.00,257.31,0.56,-48.81,2.81,-7.19,2.06,0.73,2.46
32.00,2.00,11.38,-19.12,9.06,4.19,-3.50,-2.50,0.73,2.46
32.00,0.00,279.62,-3.25,-99.19,2.75,2.88,7.12,0.71,2.48
32.00,1.00,257.38,0.69,-48.81,3.00,-7.12,2.44,0.71,2.48
32.00,2.00,11.44,-19.06,9.00,3.75,-3.94,-2.06,0.71,2.48
32.00,0.00,279.31,-3.06,-99.25,1.69,4.62,9.12,0.67,2.50
32.00,1.00,257.38,0.81,-48.88,3.19,-6.94,3.44,0.67,2.50
32.00,2.00,11.44,-18.94,8.94,3.06,-7.00,-0.44,0.67,2.50
32.00,0.00,278.94,-2.81,-99.31,1.94,5.88,11.62,0.63,2.52
32.00,1.00,257.38,0.94,-48.94,3.25,-6.62,3.69,0.63,2.52
32.00,2.00,11.44,-18.75,8.88,3.56,-8.06,0.38,0.63,2.52
32.00,0.00,278.50,-2.50,-99.31,2.88,7.00,13.50,0.60,2.54
32.00,1.00,257.38,1.06,-49.00,3.25,-6.38,3.94,0.60,2.54
32.00,2.00,11.44,-18.62,8.81,3.94,-7.50,-0.38,0.60,2.54
32.00,0.00,278.06,-2.19,-99.44,4.81,7.69,15.06,0.63,2.56
32.00,1.00,257.31,1.19,-49.00,2.75,-6.00,4.44,0.63,2.56
32.00,2.00,11.50,-18.50,8.69,3.75,-6.00,-1.56,0.63,2.56
32.00,0.00,277.56,-1.88,-99.56,7.19,5.44,16.81,0.73,2.58
32.00,1.00,257.31,1.31,-49.06,2.06,-4.88,4.88,0.73,2.58
32.00,2.00,11.50,-18.38,8.62,3.25,-6.38,-1.62,0.73,2.58
32.00,0.00,277.19,-1.50,-99.69,8.25,1.69,16.75,0.91,2.60
32.00,1.00,257.19,1.44,-49.12,1.25,-3.81,6.19,0.91,2.60
32.00,2.00,11.50,-18.25,8.62,1.81,-6.62,-0.75,0.91,2.60
32.00,0.00,276.94,-1.25,-99.88,8.12,-1.81,15.44,1.11,2.62
32.00,1.00,257.12,1.62,-49.12,1.50,-3.75,6.62,1.11,2.62
32.00,2.00,11.50,-18.12,8.56,0.56,-7.19,0.50,1.11,2.62
32.00,0.00,276.81,-1.00,-100.00,7.38,-5.25,13.50,1.29,2.64
32.00,1.00,257.00,1.75,-49.12,1.50,-4.12,6.69,1.29,2.64
32.00,2.00,11.50,-18.00,8.56,0.69,-6.75,0.00,1.29,2.64
32.00,0.00,276.75,-0.81,-100.12,6.88,-6.75,12.06,1.44,2.66
32.00,1.00,256.94,1.88,-49.19,1.31,-3.50,6.88,1.44,2.66
32.00,2.00,11.50,-17.88,8.56,1.06,-5.75,-0.44,1.44,2.66
32.00,0.00,276.75,-0.62,-100.25,8.25,-7.88,11.12,1.65,2.68
32.00,1.00,256.81,2.00,-49.19,0.75,-2.62,7.00,1.65,2.68
32.00,2.00,11.50,-17.75,8.56,0.31,-5.75,-0.69,1.65,2.68
32.00,0.00,276.81,-0.50,-100.44,9.62,-11.00,10.19,1.91,2.70
32.00,1.00,256.69,2.19,-49.19,1.00,-2.56,6.75,1.91,2.70
32.00,2.00,11.50,-17.62,8.50,-0.12,-6.38,-0.38,1.91,2.70
32.00,0.00,276.94,-0.38,-100.62,10.75,-12.62,8.88,2.21,2.72
32.00,1.00,256.62,2.31,-49.19,1.25,-3.19,6.06,2.21,2.72
32.00,2.00,11.50,-17.50,8.50,-0.50,-6.56,0.06,2.21,2.72
32.00,0.00,277.06,-0.31,-100.81,12.12,-13.50,6.75,2.52,2.74
32.00,1.00,256.56,2.44,-49.25,1.25,-3.75,4.69,2.52,2.74
32.00,2.00,11.50,-17.38,8.56,0.69,-5.88,-1.06,2.52,2.74
32.00,0.00,277.31,-0.25,-101.12,14.88,-15.31,5.75,2.88,2.76
32.00,1.00,256.50,2.50,-49.25,1.12,-3.56,4.25,2.88,2.76
32.00,2.00,11.50,-17.25,8.50,1.44,-4.88,-1.75,2.88,2.76
32.00,0.00,277.56,-0.19,-101.44,15.56,-14.81,3.75,3.22,2.78
32.00,1.00,256.44,2.62,-49.25,1.25,-4.19,3.56,3.22,2.78
32.00,2.00,11.56,-17.19,8.50,2.62,-5.12,-2.31,3.22,2.78
32.00,0.00,277.88,-0.19,-101.75,18.38,-14.81,2.56,3.63,2.80
32.00,1.00,256.44,2.75,-49.31,1.56,-4.38,3.31,3.63,2.80
32.00,2.00,11.62,-17.06,8.44,3.06,-4.38,-2.50,3.63,2.80
32.00,0.00,278.12,-0.19,-102.19,20.50,-13.56,3.50,4.11,2.82
32.00,1.00,256.38,2.88,-49.31,1.56,-4.62,3.00,4.11,2.82
32.00,2.00,11.69,-17.00,8.44,2.56,-3.94,-2.44,4.11,2.82
32.00,0.00,278.31,-0.12,-102.56,21.00,-11.06,4.25,4.61,2.84
32.00,1.00,256.38,2.94,-49.38,1.44,-4.19,2.94,4.61,2.84
32.00,2.00,11.75,-16.88,8.38,2.50,-3.19,-1.75,4.61,2.84
32.00,0.00,278.44,-0.06,-103.00,20.06,-6.81,3.31,5.08,2.86
32.00,1.00,256.38,3.06,-49.38,1.81,-3.56,3.38,5.08,2.86
32.00,2.00,11.75,-16.81,8.31,2.44,-4.06,-0.94,5.08,2.86
32.00,0.00,278.44,0.00,-103.44,25.94,-7.31,4.69,5.70,2.88
32.00,1.00,256.31,3.19,-49.44,2.44,-3.94,3.50,5.70,2.88
32.00,2.00,11.75,-16.75,8.31,2.50,-4.62,-0.50,5.70,2.88
32.00,0.00,278.44,0.06,-104.00,26.69,-5.75,5.12,6.38,2.90
32.00,1.00,256.25,3.25,-49.44,2.06,-3.88,4.12,6.38,2.90
32.00,2.00,11.75,-16.62,8.25,1.50,-3.81,-0.44,6.38,2.90
32.00,0.00,278.50,0.12,-104.56,28.25,-5.56,4.38,7.11,2.92
32.00,1.00,256.19,3.38,-49.50,2.56,-5.06,4.12,7.11,2.92
32.00,2.00,11.75,-16.56,8.25,0.75,-4.81,-0.50,7.11,2.92
32.00,0.00,278.50,0.19,-105.12,32.19,-5.56,5.44,7.90,2.94
32.00,1.00,256.19,3.50,-49.56,3.38,-5.44,3.31,7.90,2.94
32.00,2.00,11.81,-16.44,8.25,2.88,-4.88,-1.94,7.90,2.94
32.00,0.00,278.38,0.38,-105.88,36.94,-3.88,7.56,8.78,2.96
32.00,1.00,256.19,3.62,-49.62,3.75,-6.56,2.50,8.78,2.96
32.00,2.00,11.88,-16.31,8.19,3.75,-5.06,-3.06,8.78,2.96
32.00,0.00,278.19,0.56,-106.69,41.31,-0.75,8.56,9.75,2.98
32.00,1.00,256.25,3.75,-49.69,4.88,-9.25,0.69,9.75,2.98
32.00,2.00,11.94,-16.19,8.19,5.25,-8.31,-4.19,9.75,2.98
32.00,0.00,277.94,0.75,-107.56,47.50,1.12,10.38,10.77,3.00
32.00,1.00,256.38,3.88,-49.81,6.94,-11.75,-1.06,10.77,3.00
32.00,2.00,12.06,-15.94,8.00,9.38,-9.69,-5.88,10.77,3.00
32.00,0.00,277.62,1.06,-108.56,52.62,3.94,13.88,11.86,3.02
32.00,1.00,256.50,4.00,-49.94,8.19,-13.31,-2.38,11.86,3.02
32.00,2.00,12.25,-15.75,7.94,11.50,-10.88,-8.31,11.86,3.02
32.00,0.00,277.00,1.38,-109.62,57.50,4.25,16.19,13.06,3.04
32.00,1.00,256.75,4.12,-50.12,9.00,-15.94,-5.69,13.06,3.04
32.00,2.00,12.44,-15.44,7.81,12.69,-14.69,-9.56,13.06,3.04
32.00,0.00,276.50,1.69,-110.88,63.75,3.88,18.94,14.25,3.06
32.00,1.00,257.00,4.19,-50.31,9.94,-16.50,-6.88,14.25,3.06
32.00,2.00,12.69,-15.12,7.56,19.44,-11.88,-13.12,14.25,3.06
32.00,0.00,275.94,2.06,-112.12,68.44,3.25,20.19,15.52,3.08
32.00,1.00,257.31,4.31,-50.50,9.12,-16.00,-7.44,15.52,3.08
32.00,2.00,13.00,-14.88,7.25,20.56,-10.88,-14.31,15.52,3.08
32.00,0.00,275.44,2.44,-113.56,72.38,-1.56,20.62,16.98,3.10
32.00,1.00,257.56,4.38,-50.69,9.00,-16.38,-8.12,16.98,3.10
32.00,2.00,13.31,-14.62,6.94,17.81,-12.12,-13.06,16.98,3.10
32.00,0.00,275.06,2.81,-115.00,75.81,-7.25,21.25,18.60,3.12
32.00,1.00,257.88,4.50,-50.88,8.81,-16.69,-7.69,18.60,3.12
32.00,2.00,13.56,-14.31,6.69,15.44,-15.12,-11.81,18.60,3.12
32.00,0.00,274.75,3.06,-116.56,79.19,-13.88,21.19,20.31,3.14
32.00,1.00,258.12,4.62,-51.06,8.81,-17.06,-7.44,20.31,3.14
32.00,2.00,13.81,-14.00,6.44,15.00,-14.81,-11.12,20.31,3.14
32.00,0.00,274.81,3.25,-118.19,83.88,-23.12,21.75,22.15,3.16
