Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
69.00,1.00,285.69,-4.69,-42.56,0.56,-8.81,11.94,-0.76,2.14
69.00,2.00,43.31,-21.88,13.38,-0.38,-12.94,3.69,-0.76,2.14
69.00,0.00,282.38,-2.94,-99.12,1.31,3.56,14.62,-0.67,2.16
69.00,1.00,285.50,-4.31,-42.56,1.50,-8.38,8.44,-0.67,2.16
69.00,2.00,43.12,-21.56,13.38,-1.88,-12.44,2.44,-0.67,2.16
69.00,0.00,282.06,-2.62,-99.12,2.94,0.19,14.06,-0.54,2.18
69.00,1.00,285.50,-4.19,-42.56,0.62,-8.56,7.56,-0.54,2.18
69.00,2.00,43.12,-21.44,13.38,-1.56,-10.31,0.94,-0.54,2.18
69.00,0.00,281.94,-2.44,-99.19,3.69,-3.56,12.69,-0.34,2.20
69.00,1.00,285.38,-4.00,-42.56,-0.75,-4.44,8.00,-0.34,2.20
69.00,2.00,43.12,-21.31,13.38,-2.94,-6.12,-1.38,-0.34,2.20
69.00,0.00,281.88,-2.25,-99.31,4.12,-6.81,10.81,-0.09,2.22
69.00,1.00,285.25,-3.88,-42.56,-1.56,-3.62,6.38,-0.09,2.22
69.00,2.00,43.12,-21.12,13.50,-4.44,-5.62,-0.44,-0.09,2.22
69.00,0.00,281.88,-2.12,-99.38,5.12,-9.50,8.12,0.23,2.24
69.00,1.00,285.12,-3.69,-42.56,-1.44,-3.50,6.38,0.23,2.24
69.00,2.00,43.06,-21.06,13.56,-5.69,-6.06,0.19,0.23,2.24
69.00,0.00,282.06,-2.00,-99.50,6.56,-12.12,6.00,0.60,2.26
69.00,1.00,285.06,-3.56,-42.50,-1.50,-3.62,6.56,0.60,2.26
69.00,2.00,43.00,-20.94,13.69,-6.31,-5.06,-0.19,0.60,2.26
69.00,0.00,282.25,-1.94,-99.62,7.56,-14.25,5.25,0.98,2.28
69.00,1.00,284.94,-3.44,-42.50,-2.25,-2.94,6.62,0.98,2.28
69.00,2.00,43.00,-20.88,13.75,-5.19,-3.56,-0.69,0.98,2.28
69.00,0.00,282.44,-1.88,-99.81,9.12,-13.75,4.94,1.35,2.30
69.00,1.00,284.81,-3.25,-42.44,-2.25,-2.75,7.12,1.35,2.30
69.00,2.00,43.00,-20.81,13.81,-3.50,-2.75,-0.94,1.35,2.30
69.00,0.00,282.69,-1.81,-100.00,11.50,-14.50,4.75,1.80,2.32
69.00,1.00,284.69,-3.12,-42.38,-2.12,-2.19,8.25,1.80,2.32
69.00,2.00,43.00,-20.75,13.94,-4.00,-4.81,0.38,1.80,2.32
69.00,0.00,282.88,-1.75,-100.25,14.19,-14.56,4.25,2.37,2.34
69.00,1.00,284.50,-3.00,-42.38,-2.38,-1.62,9.06,2.37,2.34
69.00,2.00,42.94,-20.69,13.94,-5.31,-6.50,1.31,2.37,2.34
69.00,0.00,283.12,-1.69,-100.56,17.06,-13.88,4.75,3.03,2.36
69.00,1.00,284.38,-2.88,-42.31,-3.25,-1.56,9.69,3.03,2.36
69.00,2.00,42.88,-20.50,14.06,-5.50,-8.12,1.56,3.03,2.36
69.00,0.00,283.38,-1.69,-101.00,23.25,-15.25,5.12,3.87,2.38
69.00,1.00,284.19,-2.69,-42.25,-3.31,-1.81,9.44,3.87,2.38
69.00,2.00,42.81,-20.38,14.12,-5.44,-8.69,0.88,3.87,2.38
69.00,0.00,283.69,-1.62,-101.56,30.88,-16.88,5.75,4.88,2.40
69.00,1.00,284.00,-2.56,-42.19,-2.94,-2.44,8.81,4.88,2.40
69.00,2.00,42.75,-20.12,14.25,-3.69,-8.88,-0.56,4.88,2.40
69.00,0.00,284.06,-1.62,-102.19,35.19,-17.81,3.44,5.96,2.42
69.00,1.00,283.88,-2.38,-42.12,-2.50,-3.38,8.19,5.96,2.42
69.00,2.00,42.75,-20.00,14.25,-1.62,-7.81,-1.44,5.96,2.42
69.00,0.00,284.69,-1.62,-102.94,40.94,-20.31,3.25,7.18,2.44
69.00,1.00,283.75,-2.25,-42.06,-2.19,-3.44,7.69,7.18,2.44
69.00,2.00,42.75,-19.94,14.25,-0.62,-6.88,-1.31,7.18,2.44
69.00,0.00,285.19,-1.62,-103.81,46.44,-22.50,4.75,8.49,2.46
69.00,1.00,283.62,-2.06,-42.06,-0.88,-4.31,6.88,8.49,2.46
69.00,2.00,42.81,-19.69,14.31,1.62,-7.88,-2.00,8.49,2.46
69.00,0.00,285.69,-1.62,-104.75,49.94,-23.56,5.94,9.91,2.48
69.00,1.00,283.50,-1.94,-42.00,-1.25,-4.56,7.50,9.91,2.48
69.00,2.00,42.81,-19.62,14.25,1.62,-8.88,-1.50,9.91,2.48
69.00,0.00,286.50,-1.62,-105.75,54.25,-22.94,7.69,11.46,2.50
69.00,1.00,283.38,-1.75,-42.00,-0.62,-3.88,6.69,11.46,2.50
69.00,2.00,42.81,-19.31,14.25,1.19,-10.31,0.75,11.46,2.50
69.00,0.00,286.94,-1.56,-106.81,56.50,-21.25,9.31,13.06,2.52
69.00,1.00,283.31,-1.62,-42.00,-0.31,-4.50,6.81,13.06,2.52
69.00,2.00,42.75,-19.12,14.19,1.88,-10.94,1.19,13.06,2.52
69.00,0.00,287.56,-1.50,-107.94,58.56,-18.62,11.19,14.69,2.54
69.00,1.00,283.19,-1.44,-42.00,-0.56,-5.44,7.00,14.69,2.54
69.00,2.00,42.75,-19.00,14.12,3.00,-10.94,0.81,14.69,2.54
69.00,0.00,287.81,-1.38,-109.12,61.56,-17.25,13.12,16.35,2.56
69.00,1.00,283.12,-1.31,-42.00,0.44,-3.88,5.88,16.35,2.56
69.00,2.00,42.69,-18.81,14.06,4.75,-10.00,1.88,16.35,2.56
69.00,0.00,287.94,-1.19,-110.38,62.88,-15.12,15.25,18.05,2.58
69.00,1.00,283.00,-1.12,-42.00,1.06,-4.38,6.19,18.05,2.58
69.00,2.00,42.69,-18.69,13.94,5.00,-10.25,2.06,18.05,2.58
69.00,0.00,288.06,-0.94,-111.56,61.81,-14.19,15.56,19.74,2.60
69.00,1.00,282.94,-1.00,-42.00,1.12,-3.38,5.19,19.74,2.60
69.00,2.00,42.62,-18.44,13.81,4.12,-11.25,1.50,19.74,2.60
69.00,0.00,288.19,-0.81,-112.81,63.06,-15.00,15.81,21.49,2.62
69.00,1.00,282.88,-0.88,-42.00,0.38,-2.50,4.56,21.49,2.62
69.00,2.00,42.56,-18.25,13.75,3.38,-10.81,2.25,21.49,2.62
69.00,0.00,288.44,-0.62,-114.00,64.94,-16.50,15.81,23.30,2.64
69.00,1.00,282.81,-0.81,-42.00,0.44,-3.88,4.44,23.30,2.64
69.00,2.00,42.50,-18.06,13.62,3.06,-11.31,2.50,23.30,2.64
69.00,0.00,288.69,-0.50,-115.25,64.75,-17.56,15.19,25.08,2.66
69.00,1.00,282.75,-0.69,-42.00,0.31,-3.62,3.81,25.08,2.66
69.00,2.00,42.50,-17.88,13.56,3.75,-11.00,-0.44,25.08,2.66
69.00,0.00,289.00,-0.44,-116.50,63.38,-19.62,14.50,26.82,2.68
69.00,1.00,282.75,-0.62,-42.00,-0.31,-3.38,2.38,26.82,2.68
69.00,2.00,42.50,-17.62,13.50,4.25,-9.94,-0.75,26.82,2.68
69.00,0.00,289.44,-0.38,-117.75,62.69,-20.19,12.88,28.52,2.70
69.00,1.00,282.75,-0.50,-42.00,-0.50,-4.25,1.25,28.52,2.70
69.00,2.00,42.50,-17.44,13.44,4.38,-9.38,-1.25,28.52,2.70
69.00,0.00,289.88,-0.38,-118.94,63.06,-22.31,11.25,30.27,2.72
69.00,1.00,282.75,-0.44,-42.00,0.00,-3.44,1.50,30.27,2.72
69.00,2.00,42.50,-17.31,13.38,3.38,-8.50,-0.50,30.27,2.72
69.00,0.00,290.50,-0.38,-120.19,63.62,-23.75,10.25,32.03,2.74
69.00,1.00,282.75,-0.38,-42.00,0.06,-5.19,1.25,32.03,2.74
69.00,2.00,42.50,-17.12,13.31,3.62,-8.88,-0.44,32.03,2.74
69.00,0.00,291.12,-0.50,-121.38,61.50,-24.25,9.38,33.72,2.76
69.00,1.00,282.75,-0.25,-42.00,0.56,-5.56,-0.44,33.72,2.76
69.00,2.00,42.50,-16.94,13.25,3.75,-9.44,-1.62,33.72,2.76
69.00,0.00,291.88,-0.56,-122.56,61.25,-25.81,9.88,35.32,2.78
69.00,1.00,282.81,-0.19,-42.06,1.12,-5.38,-0.19,35.32,2.78
69.00,2.00,42.56,-16.75,13.12,6.56,-7.88,-2.69,35.32,2.78
69.00,0.00,292.56,-0.69,-123.69,58.25,-22.62,9.88,36.85,2.80
69.00,1.00,282.88,-0.12,-42.06,0.88,-6.69,-1.31,36.85,2.80
69.00,2.00,42.56,-16.56,13.06,6.00,-9.25,-1.62,36.85,2.80
69.00,0.00,293.19,-0.75,-124.75,55.62,-21.81,9.44,38.34,2.82
69.00,1.00,282.94,-0.06,-42.06,1.38,-6.25,-1.50,38.34,2.82
69.00,2.00,42.62,-16.38,12.94,4.75,-10.56,-3.19,38.34,2.82
69.00,0.00,293.88,-0.88,-125.81,53.50,-21.00,8.25,39.76,2.84
69.00,1.00,283.00,0.00,-42.12,1.31,-6.69,-1.12,39.76,2.84
69.00,2.00,42.69,-16.19,12.88,5.12,-10.31,-3.94,39.76,2.84
69.00,0.00,294.44,-0.94,-126.81,50.75,-18.75,9.38,41.08,2.86
69.00,1.00,283.12,0.06,-42.12,0.50,-7.00,-1.06,41.08,2.86
69.00,2.00,42.75,-16.00,12.75,5.56,-10.00,-4.56,41.08,2.86
69.00,0.00,295.00,-1.00,-127.75,46.69,-17.12,9.44,42.28,2.88
69.00,1.00,283.19,0.12,-42.12,-0.06,-7.00,-1.69,42.28,2.88
69.00,2.00,42.88,-15.75,12.69,5.94,-9.81,-5.06,42.28,2.88
69.00,0.00,295.50,-1.06,-128.56,43.75,-16.19,8.81,43.36,2.90
69.00,1.00,283.25,0.25,-42.12,0.81,-7.06,-1.88,43.36,2.90
69.00,2.00,42.94,-15.56,12.56,6.81,-10.00,-5.62,43.36,2.90
69.00,0.00,296.06,-1.12,-129.38,41.31,-16.19,8.06,44.35,2.92
69.00,1.00,283.38,0.31,-42.12,0.56,-6.38,-1.81,44.35,2.92
69.00,2.00,43.06,-15.38,12.44,7.38,-8.62,-6.44,44.35,2.92
69.00,0.00,296.56,-1.19,-130.12,36.81,-13.75,9.62,45.22,2.94
69.00,1.00,283.44,0.38,-42.12,0.38,-6.06,-2.31,45.22,2.94
69.00,2.00,43.19,-15.19,12.31,7.12,-7.81,-6.44,45.22,2.94
69.00,0.00,297.00,-1.19,-130.81,34.50,-13.75,9.12,46.05,2.96
69.00,1.00,283.50,0.44,-42.12,0.06,-5.00,-2.38,46.05,2.96
69.00,2.00,43.31,-15.00,12.25,6.25,-6.06,-6.25,46.05,2.96
69.00,0.00,297.38,-1.25,-131.38,29.06,-12.75,7.44,46.74,2.98
69.00,1.00,283.62,0.44,-42.12,0.25,-4.44,-2.19,46.74,2.98
69.00,2.00,43.44,-14.88,12.12,5.38,-5.88,-6.06,46.74,2.98
69.00,0.00,297.62,-1.25,-131.88,24.69,-11.81,6.62,47.33,3.00
69.00,1.00,283.69,0.50,-42.12,0.31,-4.44,-1.88,47.33,3.00
69.00,2.00,43.56,-14.75,12.06,4.75,-4.69,-5.81,47.33,3.00
69.00,0.00,298.00,-1.31,-132.25,21.12,-11.25,6.44,47.80,3.02
69.00,1.00,283.75,0.50,-42.12,-1.25,-3.50,-1.81,47.80,3.02
69.00,2.00,43.69,-14.62,12.00,5.00,-4.06,-5.50,47.80,3.02
69.00,0.00,298.19,-1.31,-132.44,18.31,-11.25,5.94,48.19,3.04
69.00,1.00,283.81,0.56,-42.06,-0.88,-3.19,-2.00,48.19,3.04
69.00,2.00,43.81,-14.56,11.94,4.88,-3.88,-5.62,48.19,3.04
69.00,0.00,298.50,-1.38,-132.81,14.38,-10.00,6.25,48.45,3.06
69.00,1.00,283.88,0.56,-42.12,0.88,-2.88,-1.62,48.45,3.06
69.00,2.00,43.94,-14.44,11.88,5.56,-3.88,-5.44,48.45,3.06
69.00,0.00,298.75,-1.38,-133.06,9.75,-8.75,4.94,48.60,3.08
69.00,1.00,283.88,0.62,-42.12,0.56,-2.94,-0.94,48.60,3.08
69.00,2.00,44.00,-14.38,11.81,4.75,-3.44,-5.50,48.60,3.08
69.00,0.00,298.75,-1.44,-133.25,9.25,-8.31,4.00,48.80,3.10
69.00,1.00,283.94,0.62,-42.12,-0.31,-3.56,-1.62,48.80,3.10
69.00,2.00,44.12,-14.31,11.75,2.38,-5.31,-5.38,48.80,3.10
69.00,0.00,299.06,-1.44,-133.44,11.00,-7.44,4.62,49.01,3.12
69.00,1.00,284.00,0.62,-42.12,0.06,-2.88,-2.06,49.01,3.12
