Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
94.00,1.00,242.56,-3.31,-67.69,4.94,2.00,0.94,24.29,1.62
94.00,2.00,245.94,-26.62,18.75,6.12,-9.94,10.31,24.29,1.62
94.00,0.00,225.19,15.94,-126.06,66.31,-7.75,34.50,26.82,1.64
94.00,1.00,242.50,-3.31,-67.75,5.38,2.31,0.69,26.82,1.64
94.00,2.00,245.75,-26.50,18.50,6.19,-10.25,11.00,26.82,1.64
94.00,0.00,224.06,16.31,-127.50,65.50,-9.62,32.31,29.35,1.66
94.00,1.00,242.50,-3.31,-67.88,6.06,3.00,0.19,29.35,1.66
94.00,2.00,245.50,-26.38,18.25,5.56,-10.38,11.56,29.35,1.66
94.00,0.00,222.94,16.69,-128.94,66.50,-10.25,31.81,31.95,1.68
94.00,1.00,242.50,-3.31,-68.00,6.06,3.06,-0.12,31.95,1.68
94.00,2.00,245.25,-26.25,18.00,4.56,-9.56,11.56,31.95,1.68
94.00,0.00,221.69,17.00,-130.31,65.38,-7.56,30.94,34.55,1.70
94.00,1.00,242.44,-3.38,-68.12,3.31,2.69,-0.31,34.55,1.70
94.00,2.00,245.06,-26.12,17.75,3.56,-9.12,10.88,34.55,1.70
94.00,0.00,220.38,17.38,-131.69,62.12,-4.38,28.50,37.00,1.72
94.00,1.00,242.38,-3.38,-68.19,3.06,2.56,0.44,37.00,1.72
94.00,2.00,244.81,-26.00,17.56,3.81,-10.25,10.25,37.00,1.72
94.00,0.00,219.00,17.69,-133.00,60.31,-2.75,24.62,39.32,1.74
94.00,1.00,242.38,-3.38,-68.25,3.31,2.56,0.38,39.32,1.74
94.00,2.00,244.62,-25.81,17.31,5.19,-11.56,10.31,39.32,1.74
94.00,0.00,217.69,17.94,-134.25,60.00,-4.31,22.00,41.71,1.76
94.00,1.00,242.38,-3.44,-68.31,3.25,1.94,-0.19,41.71,1.76
94.00,2.00,244.38,-25.69,17.12,3.25,-11.00,10.19,41.71,1.76
94.00,0.00,216.38,18.19,-135.50,58.06,-5.25,18.94,43.98,1.78
94.00,1.00,242.31,-3.44,-68.38,3.69,2.00,-0.44,43.98,1.78
94.00,2.00,244.19,-25.50,16.94,4.12,-11.75,10.25,43.98,1.78
94.00,0.00,215.19,18.31,-136.75,57.62,-4.50,16.81,46.17,1.80
94.00,1.00,242.31,-3.44,-68.44,3.62,1.56,-0.38,46.17,1.80
94.00,2.00,244.00,-25.31,16.69,5.50,-12.62,9.44,46.17,1.80
94.00,0.00,213.81,18.50,-137.94,58.94,-2.69,15.31,48.41,1.82
94.00,1.00,242.31,-3.50,-68.56,4.19,0.94,-0.62,48.41,1.82
94.00,2.00,243.81,-25.12,16.44,5.81,-12.62,9.50,48.41,1.82
94.00,0.00,87.06,18.62,-139.25,61.94,-2.62,14.94,50.87,1.84
94.00,1.00,242.31,-3.50,-68.69,3.81,0.50,-0.94,50.87,1.84
94.00,2.00,243.62,-24.94,16.25,3.44,-11.06,9.12,50.87,1.84
94.00,0.00,87.12,18.81,-140.50,62.12,-1.56,13.56,53.31,1.86
94.00,1.00,242.38,-3.56,-68.75,3.88,-0.31,-1.06,53.31,1.86
94.00,2.00,243.44,-24.75,16.06,4.06,-11.25,9.00,53.31,1.86
94.00,0.00,87.12,18.94,-141.75,61.06,-1.00,11.50,55.70,1.88
94.00,1.00,242.44,-3.56,-68.88,2.94,-0.75,-1.50,55.70,1.88
94.00,2.00,243.25,-24.62,15.88,4.25,-11.19,8.56,55.70,1.88
94.00,0.00,87.12,19.06,-143.00,60.19,0.88,9.69,58.12,1.90
94.00,1.00,242.44,-3.62,-68.94,1.06,-0.06,-1.69,58.12,1.90
94.00,2.00,243.06,-24.44,15.69,2.69,-9.75,7.62,58.12,1.90
94.00,0.00,87.06,19.19,-144.19,59.12,1.38,7.75,60.54,1.92
94.00,1.00,242.50,-3.69,-68.94,0.75,0.12,-1.88,60.54,1.92
94.00,2.00,242.94,-24.31,15.56,1.69,-9.56,7.62,60.54,1.92
94.00,0.00,87.00,19.25,-145.38,59.31,0.19,6.62,63.00,1.94
94.00,1.00,242.56,-3.69,-69.00,0.31,-0.94,-2.12,63.00,1.94
94.00,2.00,242.75,-24.19,15.44,0.81,-9.06,8.00,63.00,1.94
94.00,0.00,86.88,19.31,-146.56,59.50,0.31,6.62,65.52,1.96
94.00,1.00,242.62,-3.75,-69.00,0.88,-1.44,-3.06,65.52,1.96
94.00,2.00,242.56,-24.06,15.38,-0.38,-7.75,7.62,65.52,1.98
94.00,0.00,86.81,19.44,-147.75,58.69,1.62,6.50,67.97,1.98
94.00,1.00,242.75,-3.81,-69.06,-0.44,-0.81,-3.06,67.97,1.98
94.00,2.00,242.38,-23.88,15.25,0.25,-8.88,6.88,67.97,1.98
94.00,0.00,86.69,19.50,-148.88,56.88,2.12,5.50,70.37,2.00
94.00,1.00,242.81,-3.88,-69.06,-1.12,-1.06,-2.94,70.37,2.00
94.00,2.00,242.25,-23.75,15.19,-0.12,-8.94,5.94,70.37,2.00
94.00,0.00,86.56,19.56,-149.94,54.38,2.56,3.75,72.69,2.02
94.00,1.00,242.88,-3.94,-69.06,-1.75,-2.12,-3.62,72.69,2.02
94.00,2.00,242.12,-23.62,15.12,-0.62,-8.62,5.94,72.69,2.02
94.00,0.00,86.44,19.69,-151.00,53.88,2.94,3.19,74.95,2.04
94.00,1.00,243.00,-4.00,-69.00,-1.94,-1.50,-3.88,74.95,2.04
94.00,2.00,242.00,-23.44,15.00,0.19,-8.69,6.12,74.95,2.04
94.00,0.00,86.31,19.75,-152.06,53.50,4.25,3.38,77.25,2.06
94.00,1.00,243.06,-4.06,-69.00,-2.12,-0.62,-3.56,77.25,2.06
94.00,2.00,241.81,-23.31,14.94,-1.19,-8.94,5.88,77.25,2.06
94.00,0.00,86.12,19.88,-153.06,53.38,3.31,3.38,79.55,2.08
94.00,1.00,243.12,-4.12,-69.00,-2.00,-0.88,-3.12,79.55,2.08
94.00,2.00,241.69,-23.12,14.88,-1.44,-9.19,6.31,79.55,2.08
94.00,0.00,86.00,19.94,-154.12,51.88,2.75,3.19,81.80,2.10
94.00,1.00,243.25,-4.19,-68.94,-1.56,-0.94,-3.12,81.80,2.10
94.00,2.00,241.50,-23.00,14.81,-1.69,-9.50,7.25,81.80,2.10
94.00,0.00,85.88,20.00,-155.06,49.75,2.31,2.75,83.99,2.12
94.00,1.00,243.31,-4.25,-68.94,-3.38,-0.19,-2.94,83.99,2.12
94.00,2.00,241.38,-22.81,14.75,-2.19,-9.75,7.25,83.99,2.12
94.00,0.00,85.75,20.00,-155.94,47.12,1.19,2.38,86.06,2.14
94.00,1.00,243.31,-4.31,-68.88,-4.56,-0.12,-2.00,86.06,2.14
94.00,2.00,241.19,-22.69,14.69,-2.06,-9.12,6.38,86.06,2.14
94.00,0.00,85.62,20.00,-156.81,45.31,-0.81,1.88,88.03,2.16
94.00,1.00,243.38,-4.31,-68.81,-3.69,-0.19,-1.69,88.03,2.16
94.00,2.00,241.00,-22.50,14.62,-1.44,-9.38,7.12,88.03,2.16
94.00,0.00,85.50,20.00,-157.69,44.69,-0.62,3.06,90.00,2.18
94.00,1.00,243.38,-4.38,-68.69,-5.00,0.25,-2.12,90.00,2.18
94.00,2.00,240.81,-22.38,14.56,-2.19,-10.25,8.44,90.00,2.18
94.00,0.00,85.44,20.06,-158.56,44.31,0.69,4.94,92.02,2.20
94.00,1.00,243.44,-4.44,-68.62,-4.44,0.19,-2.06,92.02,2.20
94.00,2.00,240.62,-22.19,14.56,-3.69,-9.56,8.06,92.02,2.20
94.00,0.00,85.38,20.12,-159.44,42.56,2.06,4.88,93.90,2.22
94.00,1.00,243.50,-4.44,-68.56,-2.94,-0.44,-2.62,93.90,2.22
94.00,2.00,240.44,-22.06,14.56,-2.25,-9.81,7.25,93.90,2.22
94.00,0.00,85.25,20.19,-160.12,38.88,1.19,3.38,95.58,2.24
94.00,1.00,243.56,-4.50,-68.50,-3.25,-0.81,-2.25,95.58,2.24
94.00,2.00,240.31,-21.88,14.50,-0.94,-10.75,7.19,95.58,2.24
94.00,0.00,85.19,20.25,-160.81,36.88,1.56,2.19,97.15,2.26
94.00,1.00,243.56,-4.56,-68.44,-3.44,-0.81,-1.75,97.15,2.26
94.00,2.00,240.12,-21.69,14.44,-0.50,-11.31,6.81,97.15,2.26
94.00,0.00,85.06,20.31,-161.50,34.38,2.88,2.00,98.64,2.28
94.00,1.00,243.62,-4.56,-68.38,-2.94,-0.94,-1.56,98.64,2.28
94.00,2.00,240.00,-21.50,14.38,-1.06,-10.88,6.44,98.64,2.28
94.00,0.00,85.00,20.38,-162.12,33.38,4.38,2.38,100.10,2.30
94.00,1.00,243.69,-4.56,-68.31,-2.81,-1.81,-1.81,100.10,2.30
94.00,2.00,239.81,-21.31,14.31,-1.25,-9.75,6.06,100.10,2.30
94.00,0.00,84.88,20.50,-162.75,31.69,4.75,1.62,101.47,2.32
94.00,1.00,243.75,-4.62,-68.25,-1.50,-2.12,-2.19,101.47,2.32
94.00,2.00,239.69,-21.19,14.31,-0.94,-10.56,5.81,101.47,2.32
94.00,0.00,84.81,20.56,-163.31,31.12,5.62,1.38,102.77,2.34
94.00,1.00,243.81,-4.62,-68.25,-2.00,-1.75,-2.31,102.77,2.34
94.00,2.00,239.56,-21.00,14.25,0.12,-10.75,5.88,102.77,2.34
94.00,0.00,84.69,20.69,-163.88,31.19,5.81,1.62,104.10,2.36
94.00,1.00,243.88,-4.69,-68.19,-1.75,-2.50,-2.75,104.10,2.36
94.00,2.00,239.44,-20.75,14.19,-0.25,-11.69,5.50,104.10,2.36
94.00,0.00,84.62,20.88,-164.50,31.81,7.06,2.44,105.40,2.38
94.00,1.00,244.00,-4.69,-68.12,-0.69,-3.38,-3.12,105.40,2.38
94.00,2.00,239.31,-20.56,14.12,0.81,-11.81,5.88,105.40,2.38
94.00,0.00,84.50,21.00,-165.12,32.00,7.25,2.12,106.68,2.40
94.00,1.00,244.12,-4.75,-68.12,-1.19,-3.56,-3.38,106.68,2.40
94.00,2.00,239.12,-20.38,14.06,1.69,-11.81,6.00,106.68,2.40
94.00,0.00,84.44,21.12,-165.81,33.62,6.94,2.06,108.07,2.42
94.00,1.00,244.19,-4.81,-68.06,-2.62,-2.12,-3.44,108.07,2.42
94.00,2.00,239.00,-20.19,14.00,0.56,-11.56,5.31,108.07,2.42
94.00,0.00,84.31,21.31,-166.50,36.00,7.56,2.38,109.57,2.44
94.00,1.00,244.31,-4.81,-68.06,-1.00,-3.81,-3.81,109.57,2.44
94.00,2.00,238.88,-19.94,13.94,0.31,-12.38,5.06,109.57,2.44
94.00,0.00,84.19,21.44,-167.19,37.12,9.12,3.19,111.05,2.46
94.00,1.00,244.50,-4.88,-68.06,0.62,-5.12,-4.88,111.05,2.46
94.00,2.00,238.75,-19.69,13.88,1.81,-14.06,5.56,111.05,2.46
94.00,0.00,84.12,21.69,-167.88,36.31,10.12,3.00,112.47,2.48
94.00,1.00,244.62,-4.94,-68.00,0.12,-4.81,-5.06,112.47,2.48
94.00,2.00,238.62,-19.50,13.75,2.62,-13.31,4.50,112.47,2.48
94.00,0.00,84.00,21.88,-168.50,35.00,9.62,2.38,113.83,2.50
94.00,1.00,244.81,-5.00,-68.06,1.62,-6.12,-5.00,113.83,2.50
94.00,2.00,238.56,-19.25,13.69,2.69,-12.44,3.56,113.83,2.50
94.00,0.00,83.88,22.00,-169.12,33.12,9.00,1.62,115.03,2.52
94.00,1.00,245.00,-5.06,-68.06,2.44,-7.12,-5.12,115.03,2.52
94.00,2.00,238.50,-19.00,13.56,4.56,-13.25,3.19,115.03,2.52
94.00,0.00,83.75,22.19,-169.81,32.88,8.62,1.69,116.19,2.54
94.00,1.00,245.19,-5.12,-68.12,2.19,-5.81,-5.00,116.19,2.54
94.00,2.00,238.44,-18.75,13.38,5.38,-13.88,2.94,116.19,2.54
94.00,0.00,83.69,22.38,-170.44,33.19,10.06,2.31,117.38,2.56
94.00,1.00,245.38,-5.12,-68.12,3.19,-6.38,-4.62,117.38,2.56
94.00,2.00,238.31,-18.50,13.25,4.94,-13.75,3.19,117.38,2.56
94.00,0.00,83.56,22.56,-171.06,31.94,10.56,2.12,118.46,2.58
94.00,1.00,245.56,-5.19,-68.19,4.38,-7.19,-5.25,118.46,2.58
94.00,2.00,238.25,-18.25,13.12,6.19,-13.19,3.31,118.46,2.58
94.00,0.00,83.44,22.75,-171.62,30.81,9.56,1.25,119.42,2.60
94.00,1.00,245.75,-5.25,-68.25,2.75,-6.19,-4.69,119.42,2.60
94.00,2.00,238.19,-18.00,12.94,8.06,-12.56,3.81,119.42,2.60
94.00,0.00,83.38,22.94,-172.25,30.69,9.00,0.94,120.39,2.62
94.00,1.00,245.94,-5.25,-68.31,4.19,-3.88,-4.56,120.39,2.62
94.00,2.00,238.12,-17.75,12.75,7.50,-12.12,5.00,120.39,2.62
94.00,0.00,83.19,23.12,-172.75,29.31,9.62,0.00,121.35,2.64
94.00,1.00,246.06,-5.31,-68.44,5.25,-4.25,-3.44,121.35,2.64
94.00,2.00,238.00,-17.56,12.50,6.56,-11.50,5.06,121.35,2.64
94.00,0.00,83.06,23.25,-173.19,26.38,8.88,-0.56,122.19,2.66
94.00,1.00,246.19,-5.31,-68.50,4.38,-3.56,-2.38,122.19,2.66
94.00,2.00,237.88,-17.31,12.38,6.31,-10.69,6.06,122.19,2.66
94.00,0.00,82.94,23.38,-173.50,22.12,6.94,-2.00,122.93,2.68
94.00,1.00,246.25,-5.38,-68.56,4.62,-2.25,-2.19,122.93,2.68
94.00,2.00,237.75,-17.19,12.19,4.69,-8.94,6.44,122.93,2.68
94.00,0.00,82.75,23.44,-173.62,17.44,5.19,-4.44,123.47,2.70
94.00,1.00,246.31,-5.38,-68.69,4.62,-1.00,-0.56,123.47,2.70
94.00,2.00,237.62,-17.00,12.06,4.44,-8.38,6.50,123.47,2.70
94.00,0.00,82.62,23.44,-173.69,14.44,4.44,-6.38,123.92,2.72
94.00,1.00,246.31,-5.38,-68.75,4.50,-0.62,-0.12,123.92,2.72
94.00,2.00,237.50,-16.88,11.94,3.94,-6.25,5.75,123.92,2.72
94.00,0.00,82.44,23.50,-173.88,11.88,5.06,-7.75,124.25,2.74
94.00,1.00,246.31,-5.38,-68.81,4.25,0.00,0.31,124.25,2.74
94.00,2.00,237.44,-16.75,11.81,4.00,-5.62,5.88,124.25,2.74
94.00,0.00,82.25,23.62,-174.06,10.06,5.12,-8.25,124.59,2.76
94.00,1.00,246.31,-5.38,-68.94,3.88,0.88,0.81,124.59,2.76
94.00,2.00,237.31,-16.69,11.69,1.94,-3.00,5.88,124.59,2.76
94.00,0.00,82.00,23.69,-174.12,5.44,3.56,-9.50,124.73,2.78
94.00,1.00,246.25,-5.38,-69.00,4.00,1.75,0.62,124.73,2.78
94.00,2.00,237.19,-16.69,11.62,2.06,-1.12,5.94,124.73,2.78
94.00,0.00,81.81,23.69,-174.06,3.19,3.00,-9.81,124.77,2.80
94.00,1.00,246.19,-5.38,-69.06,3.88,3.25,0.62,124.77,2.80
94.00,2.00,237.06,-16.62,11.56,2.25,-0.19,5.12,124.77,2.80
94.00,0.00,81.56,23.69,-173.94,-0.19,-0.12,-10.56,124.68,2.82
94.00,1.00,246.12,-5.38,-69.12,3.81,3.88,1.25,124.68,2.82
94.00,2.00,237.00,-16.69,11.50,2.06,1.69,4.56,124.68,2.82
94.00,0.00,81.38,23.69,-173.81,-0.25,-0.56,-10.06,124.57,2.84
94.00,1.00,246.06,-5.38,-69.25,4.88,3.25,0.69,124.57,2.84
94.00,2.00,236.94,-16.75,11.44,2.31,2.31,4.56,124.57,2.84
94.00,0.00,81.19,23.62,-173.75,-1.56,-0.94,-8.31,124.39,2.86
94.00,1.00,246.06,-5.38,-69.38,4.81,4.25,0.56,124.39,2.86
94.00,2.00,236.88,-16.75,11.38,2.62,2.75,4.56,124.39,2.86
94.00,0.00,81.06,23.62,-173.62,-2.44,-1.12,-7.50,124.14,2.88
94.00,1.00,246.00,-5.44,-69.44,5.44,4.00,-0.06,124.14,2.88
94.00,2.00,236.81,-16.88,11.31,3.56,2.88,4.44,124.14,2.88
94.00,0.00,80.94,23.56,-173.50,-2.94,-1.56,-7.06,123.82,2.90
94.00,1.00,245.94,-5.44,-69.56,5.00,4.12,0.06,123.82,2.90
94.00,2.00,236.75,-16.94,11.19,4.75,3.81,4.00,123.82,2.90
94.00,0.00,80.81,23.50,-173.38,-3.00,-2.62,-6.00,123.47,2.92
94.00,1.00,245.94,-5.50,-69.69,6.19,3.94,0.38,123.47,2.92
94.00,2.00,236.69,-17.00,11.06,5.19,2.69,4.19,123.47,2.92
94.00,0.00,80.69,23.44,-173.31,-2.81,-2.44,-5.50,123.14,2.94
94.00,1.00,245.88,-5.50,-69.81,5.94,3.81,0.00,123.14,2.94
94.00,2.00,236.62,-17.06,11.00,5.06,2.81,4.12,123.14,2.94
94.00,0.00,80.62,23.38,-173.25,-2.06,-2.19,-4.12,122.80,2.96
94.00,1.00,245.81,-5.56,-69.94,6.69,3.38,-0.50,122.80,2.96
94.00,2.00,236.56,-17.06,10.81,6.12,3.25,3.81,122.80,2.96
94.00,0.00,80.56,23.31,-173.19,-0.44,-2.75,-3.38,122.52,2.98
94.00,1.00,245.81,-5.56,-70.12,6.88,3.69,0.31,122.52,2.98
94.00,2.00,236.50,-17.12,10.69,6.12,2.88,3.69,122.52,2.98
94.00,0.00,80.50,23.31,-173.19,0.62,-2.06,-2.94,122.30,3.00
94.00,1.00,245.81,-5.56,-70.19,6.19,3.06,0.44,122.30,3.00
94.00,2.00,236.44,-17.19,10.50,5.75,2.50,4.19,122.30,3.00
94.00,0.00,80.44,23.31,-173.19,0.69,0.12,-2.25,122.09,3.02
94.00,1.00,245.75,-5.62,-70.44,5.94,3.56,0.25,122.09,3.02
94.00,2.00,236.38,-17.25,10.38,5.81,2.06,4.38,122.09,3.02
94.00,0.00,80.44,23.31,-173.19,-2.12,0.19,-2.50,121.77,3.04
94.00,1.00,245.75,-5.62,-70.50,6.69,2.31,-1.81,121.77,3.04
94.00,2.00,236.31,-17.25,10.19,5.38,1.56,3.88,121.77,3.04
94.00,0.00,80.38,23.25,-173.06,-4.25,-2.62,-3.50,121.30,3.06
94.00,1.00,245.69,-5.69,-70.75,6.12,3.38,0.75,121.30,3.06
94.00,2.00,236.25,-17.25,10.06,6.88,1.88,3.50,121.30,3.06
94.00,0.00,80.31,23.19,-173.00,-2.69,-2.62,-3.56,120.90,3.08
94.00,1.00,245.62,-5.69,-70.88,6.00,3.81,1.31,120.90,3.08
94.00,2.00,236.25,-17.25,9.88,6.88,2.25,3.25,120.90,3.08
94.00,0.00,80.25,23.19,-172.94,-1.38,-0.19,-2.19,120.65,3.10
94.00,1.00,245.62,-5.69,-70.94,4.69,4.75,1.75,120.65,3.10
94.00,2.00,236.19,-17.31,9.69,4.69,2.44,3.88,120.65,3.10
94.00,0.00,80.25,23.19,-172.88,-2.12,1.12,-0.81,120.45,3.12
94.00,1.00,245.50,-5.75,-71.19,3.69,3.38,0.25,120.45,3.12
94.00,2.00,236.12,-17.31,9.56,2.50,3.81,3.81,120.45,3.12
94.00,0.00,80.25,23.19,-172.81,-4.19,0.25,-0.50,120.13,3.14
94.00,1.00,245.50,-5.75,-71.19,4.00,2.25,-1.06,120.13,3.14
94.00,2.00,236.06,-17.38,9.50,3.56,4.19,2.69,120.13,3.14
94.00,0.00,80.31,23.19,-172.69,-6.00,-1.62,-1.00,119.68,3.16
