Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
92.00,1.00,240.38,-4.44,-67.31,3.44,0.56,-3.31,47.64,1.74
92.00,2.00,243.56,-25.75,17.00,6.19,-7.62,10.69,47.64,1.74
92.00,0.00,219.31,17.94,-134.00,58.19,5.19,10.56,49.92,1.76
92.00,1.00,240.44,-4.50,-67.38,3.00,0.75,-3.31,49.92,1.76
92.00,2.00,243.31,-25.62,16.75,6.19,-7.81,11.44,49.92,1.76
92.00,0.00,217.94,18.12,-135.12,55.06,6.25,9.12,52.08,1.78
92.00,1.00,240.44,-4.56,-67.44,1.75,1.62,-2.38,52.08,1.78
92.00,2.00,243.06,-25.50,16.50,6.00,-9.06,12.50,52.08,1.78
92.00,0.00,216.62,18.31,-136.06,50.31,5.94,6.12,54.05,1.80
92.00,1.00,240.50,-4.62,-67.44,1.44,2.50,-2.19,54.05,1.80
92.00,2.00,242.81,-25.44,16.19,5.38,-8.94,13.38,54.05,1.80
92.00,0.00,215.38,18.44,-137.00,48.25,4.25,5.12,55.97,1.82
92.00,1.00,240.44,-4.69,-67.50,1.62,3.31,-1.88,55.97,1.82
92.00,2.00,242.56,-25.31,15.94,4.50,-8.19,13.38,55.97,1.82
92.00,0.00,214.06,18.62,-137.94,47.69,5.38,5.81,57.93,1.84
92.00,1.00,240.44,-4.69,-67.50,-0.06,4.69,-0.38,57.93,1.84
92.00,2.00,242.31,-25.19,15.69,3.06,-8.06,13.62,57.93,1.84
92.00,0.00,87.44,18.75,-138.88,47.56,4.56,6.75,59.93,1.86
92.00,1.00,240.31,-4.75,-67.50,-0.62,5.06,0.50,59.93,1.86
92.00,2.00,242.00,-25.06,15.50,1.81,-8.00,13.44,59.93,1.86
92.00,0.00,87.38,18.88,-139.81,44.44,3.44,6.06,61.83,1.88
92.00,1.00,240.25,-4.75,-67.50,-1.25,4.88,0.38,61.83,1.88
92.00,2.00,241.75,-25.00,15.31,1.12,-7.50,13.31,61.83,1.88
92.00,0.00,87.31,19.00,-140.50,40.56,4.56,5.25,63.59,1.90
92.00,1.00,240.19,-4.81,-67.50,-2.62,5.31,-0.50,63.59,1.90
92.00,2.00,241.50,-24.94,15.19,0.56,-6.50,12.94,63.59,1.90
92.00,0.00,87.19,19.12,-141.25,39.12,4.06,4.06,65.38,1.92
92.00,1.00,240.12,-4.88,-67.44,-2.81,5.81,-1.31,65.38,1.92
92.00,2.00,241.19,-24.88,15.06,-1.75,-6.31,12.56,65.38,1.92
92.00,0.00,87.12,19.19,-142.00,39.44,2.38,3.31,67.18,1.94
92.00,1.00,240.06,-4.94,-67.38,-2.25,5.31,-1.19,67.18,1.94
92.00,2.00,240.94,-24.81,15.00,-1.56,-6.25,12.00,67.18,1.94
92.00,0.00,87.00,19.25,-142.81,38.81,0.56,1.88,68.83,1.96
92.00,1.00,240.06,-4.94,-67.38,-1.38,4.06,-1.38,68.83,1.96
92.00,2.00,240.69,-24.75,14.88,1.12,-5.81,11.75,68.83,1.96
92.00,0.00,86.88,19.25,-143.50,37.06,-0.62,1.00,70.35,1.98
92.00,1.00,240.00,-5.00,-67.31,-1.94,4.38,-1.31,70.35,1.98
92.00,2.00,240.50,-24.69,14.75,2.50,-5.06,12.06,70.35,1.98
92.00,0.00,86.81,19.25,-144.25,37.50,-2.69,1.81,71.90,2.00
92.00,1.00,240.00,-5.06,-67.31,-1.88,4.75,-2.19,71.90,2.00
92.00,2.00,240.25,-24.62,14.56,2.25,-4.00,12.25,71.90,2.00
92.00,0.00,86.75,19.19,-145.00,37.88,-3.69,2.06,73.47,2.02
92.00,1.00,240.00,-5.19,-67.31,-0.88,4.12,-3.00,73.47,2.02
92.00,2.00,240.00,-24.62,14.44,1.94,-2.81,12.25,73.47,2.02
92.00,0.00,86.69,19.12,-145.81,38.38,-5.81,2.25,75.10,2.04
92.00,1.00,240.00,-5.25,-67.25,-0.12,3.62,-2.75,75.10,2.04
92.00,2.00,239.75,-24.62,14.25,1.31,-3.94,12.19,75.10,2.04
92.00,0.00,86.62,19.06,-146.56,38.81,-5.19,3.06,76.75,2.06
92.00,1.00,240.00,-5.31,-67.25,-1.38,4.38,-2.12,76.75,2.06
92.00,2.00,239.56,-24.56,14.12,1.19,-3.19,11.75,76.75,2.06
92.00,0.00,86.56,19.06,-147.38,38.62,-3.62,4.44,78.45,2.08
92.00,1.00,239.94,-5.38,-67.25,-2.31,4.62,-1.81,78.45,2.08
92.00,2.00,239.31,-24.56,14.00,-0.25,-3.56,11.25,78.45,2.08
92.00,0.00,86.56,19.06,-148.19,38.81,-2.50,5.31,80.13,2.10
92.00,1.00,239.94,-5.44,-67.19,-2.00,4.12,-2.25,80.13,2.10
92.00,2.00,239.06,-24.50,13.94,0.56,-4.75,11.31,80.13,2.10
92.00,0.00,86.56,19.12,-148.88,37.94,-1.81,4.50,81.79,2.12
92.00,1.00,239.94,-5.50,-67.19,-1.31,4.25,-1.69,81.79,2.12
92.00,2.00,238.88,-24.44,13.81,0.06,-4.81,11.25,81.79,2.12
92.00,0.00,86.50,19.12,-149.62,35.94,-1.38,4.31,83.38,2.14
92.00,1.00,239.88,-5.56,-67.19,-0.75,3.50,-1.31,83.38,2.14
92.00,2.00,238.75,-24.44,13.75,-0.12,-5.12,10.81,83.38,2.14
92.00,0.00,86.44,19.19,-150.25,33.50,-1.19,3.50,84.79,2.16
92.00,1.00,239.88,-5.62,-67.19,-0.38,2.81,-1.88,84.79,2.16
92.00,2.00,238.44,-24.31,13.56,1.31,-7.38,10.56,84.79,2.16
92.00,0.00,86.44,19.19,-150.94,32.69,-0.25,3.94,86.15,2.18
92.00,1.00,239.88,-5.69,-67.12,-0.75,3.12,-1.19,86.15,2.18
92.00,2.00,238.31,-24.25,13.50,1.56,-8.62,10.75,86.15,2.18
92.00,0.00,86.38,19.25,-151.56,32.88,-0.38,4.50,87.55,2.20
92.00,1.00,239.81,-5.69,-67.12,-1.06,3.88,0.00,87.55,2.20
92.00,2.00,237.94,-24.06,13.31,1.00,-9.06,11.25,87.55,2.20
92.00,0.00,86.38,19.31,-152.25,32.38,0.62,5.75,88.99,2.22
92.00,1.00,239.75,-5.75,-67.12,-1.12,4.12,0.69,88.99,2.22
92.00,2.00,237.75,-23.94,13.19,-0.38,-8.81,11.06,88.99,2.22
92.00,0.00,86.38,19.31,-152.88,30.69,0.25,4.94,90.33,2.24
92.00,1.00,239.69,-5.75,-67.12,-0.50,3.62,0.88,90.33,2.24
92.00,2.00,237.62,-23.88,13.12,0.25,-9.56,10.50,90.33,2.24
92.00,0.00,86.31,19.38,-153.38,28.12,-1.00,3.62,91.46,2.26
92.00,1.00,239.69,-5.75,-67.12,0.06,3.06,0.31,91.46,2.26
92.00,2.00,237.31,-23.62,12.94,2.25,-10.50,10.94,91.46,2.26
92.00,0.00,86.31,19.38,-153.94,28.31,-2.31,4.56,92.58,2.28
92.00,1.00,239.62,-5.81,-67.12,0.19,3.31,-0.38,92.58,2.28
92.00,2.00,237.19,-23.56,12.88,2.75,-11.31,11.31,92.58,2.28
92.00,0.00,86.31,19.38,-154.56,30.00,-1.19,5.81,93.86,2.30
92.00,1.00,239.56,-5.81,-67.12,-0.12,3.88,0.62,93.86,2.30
92.00,2.00,236.81,-23.31,12.62,0.94,-10.06,10.62,93.86,2.30
92.00,0.00,86.38,19.44,-155.19,30.12,-0.31,6.44,95.15,2.32
92.00,1.00,239.50,-5.81,-67.12,0.38,3.19,1.38,95.15,2.32
92.00,2.00,236.62,-23.12,12.50,0.69,-9.69,10.44,95.15,2.32
92.00,0.00,86.38,19.44,-155.75,29.31,-0.75,6.25,96.45,2.34
92.00,1.00,239.44,-5.81,-67.12,0.56,3.00,1.06,96.45,2.34
92.00,2.00,236.38,-23.00,12.44,-0.44,-8.62,9.75,96.45,2.34
92.00,0.00,86.38,19.50,-156.06,29.00,-0.69,5.75,97.77,2.36
92.00,1.00,239.38,-5.81,-67.12,0.38,2.56,1.00,97.77,2.36
92.00,2.00,236.25,-22.88,12.38,-0.94,-8.62,7.81,97.77,2.36
92.00,0.00,86.38,19.50,-156.62,27.69,0.69,5.19,98.93,2.38
92.00,1.00,239.38,-5.81,-67.19,1.44,1.69,0.75,98.93,2.38
92.00,2.00,236.12,-22.81,12.38,1.25,-9.06,7.44,98.93,2.38
92.00,0.00,86.38,19.56,-157.12,27.50,0.50,5.56,99.98,2.40
92.00,1.00,239.31,-5.81,-67.19,1.88,1.31,0.38,99.98,2.40
92.00,2.00,235.88,-22.56,12.19,3.44,-10.19,9.12,99.98,2.40
92.00,0.00,86.38,19.62,-157.69,28.00,3.50,6.19,101.11,2.42
92.00,1.00,239.31,-5.81,-67.25,1.50,1.25,0.62,101.11,2.42
92.00,2.00,235.69,-22.38,12.06,2.31,-10.94,8.12,101.11,2.42
92.00,0.00,86.38,19.75,-158.25,26.88,5.81,5.12,102.19,2.44
92.00,1.00,239.31,-5.81,-67.25,1.81,0.62,0.62,102.19,2.44
92.00,2.00,235.56,-22.19,11.94,2.25,-10.81,7.25,102.19,2.44
92.00,0.00,86.38,19.94,-158.69,26.25,6.25,4.50,103.21,2.46
92.00,1.00,239.31,-5.81,-67.31,2.12,-0.12,0.62,103.21,2.46
92.00,2.00,235.38,-22.00,11.81,3.06,-11.88,7.62,103.21,2.46
92.00,0.00,86.31,20.06,-159.06,22.00,7.69,2.44,104.04,2.48
92.00,1.00,239.31,-5.81,-67.38,2.25,0.31,0.75,104.04,2.48
92.00,2.00,235.25,-21.81,11.69,2.94,-12.44,7.75,104.04,2.48
92.00,0.00,86.25,20.25,-159.44,21.38,8.25,1.88,104.84,2.50
92.00,1.00,239.31,-5.81,-67.38,3.00,0.44,0.69,104.84,2.50
92.00,2.00,235.06,-21.62,11.56,3.12,-12.31,7.25,104.84,2.50
92.00,0.00,86.19,20.44,-159.88,22.69,10.81,1.62,105.69,2.52
92.00,1.00,239.25,-5.81,-67.44,3.25,-0.56,0.88,105.69,2.52
92.00,2.00,234.94,-21.38,11.44,3.44,-11.75,7.25,105.69,2.52
92.00,0.00,86.06,20.62,-160.25,22.06,11.69,1.00,106.46,2.54
92.00,1.00,239.25,-5.81,-67.56,4.19,-0.50,0.62,106.46,2.54
92.00,2.00,234.81,-21.19,11.25,4.50,-11.25,7.38,106.46,2.54
92.00,0.00,86.00,20.88,-160.69,21.94,11.56,1.12,107.22,2.56
92.00,1.00,239.25,-5.81,-67.62,3.56,0.19,0.62,107.22,2.56
92.00,2.00,234.69,-21.00,11.12,4.50,-10.62,7.12,107.22,2.56
92.00,0.00,85.88,21.06,-161.00,19.12,10.69,-0.75,107.89,2.58
92.00,1.00,239.25,-5.75,-67.69,4.31,-0.06,0.56,107.89,2.58
92.00,2.00,234.50,-20.81,11.00,3.88,-9.94,6.69,107.89,2.58
92.00,0.00,85.75,21.19,-161.25,18.75,10.50,-1.19,108.51,2.60
92.00,1.00,239.31,-5.75,-67.75,4.44,-0.62,0.19,108.51,2.60
92.00,2.00,234.38,-20.62,10.81,4.62,-9.69,6.81,108.51,2.60
92.00,0.00,85.56,21.31,-161.50,15.94,8.62,-2.44,109.00,2.62
92.00,1.00,239.25,-5.75,-67.88,4.31,0.81,1.31,109.00,2.62
92.00,2.00,234.25,-20.44,10.69,4.94,-8.69,6.69,109.00,2.62
92.00,0.00,85.44,21.50,-161.75,14.38,8.50,-2.06,109.42,2.64
92.00,1.00,239.19,-5.75,-67.94,4.31,1.12,2.00,109.42,2.64
92.00,2.00,234.12,-20.31,10.50,4.69,-8.12,7.06,109.42,2.64
92.00,0.00,85.31,21.62,-162.00,13.50,8.31,-1.94,109.82,2.66
92.00,1.00,239.19,-5.69,-68.00,4.56,1.19,1.88,109.82,2.66
92.00,2.00,234.00,-20.19,10.38,4.31,-8.56,8.38,109.82,2.66
92.00,0.00,85.25,21.75,-162.19,11.31,8.44,-1.62,110.12,2.68
92.00,1.00,239.12,-5.69,-68.12,4.12,2.12,1.88,110.12,2.68
92.00,2.00,233.81,-20.00,10.19,4.56,-8.81,8.31,110.12,2.68
92.00,0.00,85.12,21.88,-162.38,9.38,6.94,-0.94,110.35,2.70
92.00,1.00,239.06,-5.69,-68.19,3.88,2.75,2.00,110.35,2.70
92.00,2.00,233.69,-19.81,10.06,4.06,-7.38,7.06,110.35,2.70
92.00,0.00,85.06,22.00,-162.50,8.00,6.31,-1.19,110.51,2.72
92.00,1.00,238.94,-5.62,-68.31,4.62,2.81,2.31,110.51,2.72
92.00,2.00,233.56,-19.69,9.88,4.38,-7.88,7.56,110.51,2.72
92.00,0.00,85.00,22.12,-162.62,9.06,6.31,-0.12,110.72,2.74
92.00,1.00,238.88,-5.62,-68.38,4.44,2.75,2.25,110.72,2.74
92.00,2.00,233.38,-19.50,9.75,4.25,-8.00,7.38,110.72,2.74
92.00,0.00,85.00,22.31,-162.81,9.56,8.50,1.50,110.99,2.76
92.00,1.00,238.88,-5.56,-68.44,3.56,2.75,2.06,110.99,2.76
92.00,2.00,233.25,-19.38,9.56,3.38,-6.75,6.38,110.99,2.76
92.00,0.00,84.94,22.44,-163.00,10.31,8.56,2.19,111.33,2.78
92.00,1.00,238.75,-5.56,-68.56,3.38,2.25,1.44,111.33,2.78
92.00,2.00,233.19,-19.25,9.50,2.75,-6.19,5.31,111.33,2.78
92.00,0.00,84.94,22.62,-163.19,8.94,7.12,1.50,111.60,2.80
92.00,1.00,238.75,-5.56,-68.56,3.25,1.56,1.06,111.60,2.80
92.00,2.00,233.12,-19.19,9.44,2.75,-7.12,4.62,111.60,2.80
92.00,0.00,84.88,22.69,-163.31,8.06,4.81,0.75,111.86,2.82
92.00,1.00,238.69,-5.56,-68.69,2.88,1.44,1.00,111.86,2.82
92.00,2.00,233.00,-18.94,9.31,2.19,-7.44,3.00,111.86,2.82
92.00,0.00,84.88,22.75,-163.50,9.00,3.69,0.69,112.18,2.84
92.00,1.00,238.69,-5.56,-68.75,1.81,0.75,0.31,112.18,2.84
92.00,2.00,233.00,-18.75,9.31,1.56,-5.62,1.06,112.18,2.84
92.00,0.00,84.81,22.88,-163.69,12.62,5.06,1.69,112.71,2.86
92.00,1.00,238.69,-5.56,-68.75,2.38,-0.94,0.12,112.71,2.86
92.00,2.00,232.94,-18.69,9.25,0.69,-4.94,1.38,112.71,2.86
92.00,0.00,84.81,23.00,-164.00,15.25,6.88,2.94,113.29,2.88
92.00,1.00,238.69,-5.56,-68.81,2.88,-0.88,-0.56,113.29,2.88
92.00,2.00,232.88,-18.56,9.25,1.88,-5.56,2.44,113.29,2.88
92.00,0.00,84.81,23.12,-164.31,14.50,5.81,3.38,113.78,2.90
92.00,1.00,238.69,-5.56,-68.88,3.06,-0.94,-0.62,113.78,2.90
92.00,2.00,232.88,-18.50,9.19,3.31,-5.12,2.06,113.78,2.90
92.00,0.00,84.81,23.19,-164.56,12.62,3.12,2.62,114.16,2.92
92.00,1.00,238.75,-5.56,-68.94,3.69,-1.88,-1.00,114.16,2.92
92.00,2.00,232.88,-18.38,9.06,4.06,-5.19,1.31,114.16,2.92
92.00,0.00,84.75,23.25,-164.81,13.00,1.56,2.25,114.56,2.94
92.00,1.00,238.81,-5.56,-69.00,3.69,-1.94,-0.88,114.56,2.94
92.00,2.00,232.81,-18.25,8.94,3.88,-6.25,2.00,114.56,2.94
92.00,0.00,84.75,23.31,-165.12,15.69,3.19,4.12,115.14,2.96
92.00,1.00,238.81,-5.56,-69.06,2.62,-1.06,-0.75,115.14,2.96
92.00,2.00,232.81,-18.06,8.88,2.56,-6.38,1.06,115.14,2.96
92.00,0.00,84.81,23.50,-165.50,17.00,6.94,6.75,115.84,2.98
92.00,1.00,238.88,-5.56,-69.12,2.56,-2.44,-1.00,115.84,2.98
92.00,2.00,232.81,-17.94,8.88,0.88,-4.38,-0.06,115.84,2.98
92.00,0.00,84.88,23.62,-165.81,14.62,6.69,6.00,116.41,3.00
92.00,1.00,238.94,-5.56,-69.12,2.62,-3.06,-1.25,116.41,3.00
92.00,2.00,232.81,-17.94,8.88,1.62,-3.81,-1.12,116.41,3.00
92.00,0.00,84.88,23.75,-166.06,11.25,4.69,4.12,116.77,3.02
92.00,1.00,239.06,-5.56,-69.25,3.19,-3.12,-1.38,116.77,3.02
92.00,2.00,232.81,-17.75,8.81,3.12,-4.62,-1.62,116.77,3.02
92.00,0.00,84.88,23.81,-166.31,9.12,3.81,3.00,117.10,3.04
92.00,1.00,239.12,-5.56,-69.25,1.88,-2.69,-1.50,117.10,3.04
92.00,2.00,232.88,-17.62,8.75,1.56,-3.75,-2.25,117.10,3.04
92.00,0.00,84.88,23.94,-166.44,7.69,4.00,2.12,117.42,3.06
92.00,1.00,239.12,-5.56,-69.25,1.75,-2.31,-1.69,117.42,3.06
92.00,2.00,232.94,-17.56,8.75,0.31,-1.62,-2.62,117.42,3.06
92.00,0.00,84.88,24.00,-166.56,4.75,3.19,0.94,117.56,3.08
92.00,1.00,239.25,-5.62,-69.31,2.56,-2.62,-1.56,117.56,3.08
92.00,2.00,233.00,-17.50,8.75,1.62,-0.12,-2.31,117.56,3.08
92.00,0.00,84.88,24.00,-166.56,0.94,1.00,-0.38,117.52,3.10
92.00,1.00,239.31,-5.62,-69.38,2.38,-1.94,-1.62,117.52,3.10
92.00,2.00,233.00,-17.50,8.69,2.00,0.12,-2.19,117.52,3.10
92.00,0.00,84.88,24.00,-166.56,-1.38,0.06,-1.31,117.43,3.12
92.00,1.00,239.31,-5.62,-69.38,1.06,-0.62,-1.50,117.43,3.12
92.00,2.00,233.06,-17.44,8.62,0.56,1.81,-2.38,117.43,3.12
92.00,0.00,84.81,24.00,-166.50,-2.44,0.19,-2.12,117.31,3.14
92.00,1.00,239.38,-5.62,-69.38,0.75,-0.06,-1.50,117.31,3.14
92.00,2.00,233.12,-17.44,8.62,0.25,3.25,-1.69,117.31,3.14
92.00,0.00,84.81,24.00,-166.38,-6.62,-0.38,-3.06,117.01,3.16
92.00,1.00,239.38,-5.69,-69.38,0.62,0.12,-1.56,117.01,3.16
92.00,2.00,233.12,-17.50,8.62,0.31,3.75,-1.12,117.01,3.16
92.00,0.00,84.75,23.94,-166.25,-7.69,-1.25,-3.44,116.65,3.18
