Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
9.00,1.00,314.00,-4.88,-64.38,1.81,-3.62,-2.38,11.66,1.58
9.00,2.00,286.31,-26.69,15.56,8.19,-5.12,4.00,11.66,1.58
9.00,0.00,281.19,10.06,-118.62,67.88,13.56,24.81,13.51,1.60
9.00,1.00,314.06,-4.88,-64.44,1.19,-3.69,-1.81,13.51,1.60
9.00,2.00,286.19,-26.56,15.25,6.88,-5.50,5.06,13.51,1.60
9.00,0.00,279.81,10.62,-120.00,72.50,11.56,26.38,15.54,1.62
9.00,1.00,314.12,-4.88,-64.44,0.06,-4.00,-1.75,15.54,1.62
9.00,2.00,286.12,-26.50,15.12,5.88,-5.56,5.56,15.54,1.62
9.00,0.00,278.44,11.19,-121.44,74.44,11.00,26.88,17.62,1.64
9.00,1.00,314.25,-4.88,-64.44,-1.00,-2.88,-2.25,17.62,1.64
9.00,2.00,285.94,-26.38,14.81,5.75,-6.56,7.00,17.62,1.64
9.00,0.00,276.94,11.75,-123.00,77.06,9.38,26.88,19.78,1.66
9.00,1.00,314.31,-4.94,-64.44,-2.19,-1.62,-1.94,19.78,1.66
9.00,2.00,285.81,-26.31,14.56,6.00,-5.94,8.19,19.78,1.66
9.00,0.00,275.50,12.25,-124.56,78.00,7.81,26.19,22.07,1.68
9.00,1.00,314.31,-4.94,-64.38,-2.50,-0.75,-1.19,22.07,1.68
9.00,2.00,285.69,-26.25,14.44,2.56,-5.81,9.44,22.07,1.68
9.00,0.00,274.00,12.69,-126.12,78.50,5.75,25.50,24.47,1.70
9.00,1.00,314.38,-4.94,-64.31,-4.38,-0.31,-0.69,24.47,1.70
9.00,2.00,285.38,-26.19,14.19,-0.44,-6.12,11.00,24.47,1.70
9.00,0.00,272.50,13.19,-127.69,79.44,5.00,24.81,26.92,1.72
9.00,1.00,314.38,-4.94,-64.31,-6.06,0.06,-0.88,26.92,1.72
9.00,2.00,285.25,-26.19,14.12,-1.31,-6.31,11.06,26.92,1.72
9.00,0.00,270.94,13.56,-129.31,80.31,4.56,24.19,29.42,1.74
9.00,1.00,314.38,-5.00,-64.12,-5.75,0.88,-0.94,29.42,1.74
9.00,2.00,284.94,-26.06,13.94,-1.88,-4.88,10.56,29.42,1.74
9.00,0.00,269.44,13.94,-130.88,79.75,1.94,24.19,31.94,1.76
9.00,1.00,314.38,-5.00,-64.06,-7.38,1.06,-0.56,31.94,1.76
9.00,2.00,284.81,-26.06,13.88,-3.12,-4.12,11.31,31.94,1.76
9.00,0.00,267.81,14.31,-132.50,78.38,1.25,24.44,34.41,1.78
9.00,1.00,314.38,-5.00,-64.00,-8.00,1.69,-0.75,34.41,1.78
9.00,2.00,284.56,-26.00,13.81,-3.19,-4.94,11.56,34.41,1.78
9.00,0.00,266.25,14.69,-134.06,77.00,0.94,24.00,36.90,1.80
9.00,1.00,314.31,-5.06,-63.75,-8.31,2.06,-1.06,36.90,1.80
9.00,2.00,284.19,-25.94,13.75,-4.75,-4.81,11.12,36.90,1.80
9.00,0.00,264.62,15.00,-135.62,76.12,0.06,22.50,39.31,1.82
9.00,1.00,314.31,-5.06,-63.69,-7.81,2.00,-1.25,39.31,1.82
9.00,2.00,284.06,-25.94,13.69,-3.50,-5.56,11.19,39.31,1.82
9.00,0.00,126.81,15.31,-137.19,74.00,0.31,21.88,41.64,1.84
9.00,1.00,314.31,-5.19,-63.50,-8.50,2.12,-1.69,41.64,1.84
9.00,2.00,283.69,-25.88,13.62,-2.62,-5.25,11.06,41.64,1.84
9.00,0.00,127.00,15.56,-138.62,70.56,-0.50,19.94,43.88,1.86
9.00,1.00,314.31,-5.25,-63.31,-9.38,2.56,-1.00,43.88,1.86
9.00,2.00,283.56,-25.81,13.56,-3.31,-6.06,10.94,43.88,1.86
9.00,0.00,127.12,15.69,-139.94,67.19,-2.44,17.62,46.05,1.88
9.00,1.00,314.31,-5.25,-63.25,-10.25,2.44,-0.75,46.05,1.88
9.00,2.00,283.31,-25.75,13.50,-4.25,-6.88,11.06,46.05,1.88
9.00,0.00,127.19,15.75,-141.12,61.69,-3.62,13.56,48.07,1.90
9.00,1.00,314.25,-5.31,-62.94,-10.25,2.00,-1.38,48.07,1.90
9.00,2.00,283.06,-25.69,13.44,-4.56,-7.56,11.12,48.07,1.90
9.00,0.00,127.31,15.81,-142.31,59.94,-7.25,11.62,50.02,1.92
9.00,1.00,314.31,-5.38,-62.88,-9.38,2.19,-2.31,50.02,1.92
9.00,2.00,282.81,-25.62,13.44,-4.50,-7.06,11.25,50.02,1.92
9.00,0.00,127.38,15.81,-143.56,61.50,-7.81,12.44,52.08,1.94
9.00,1.00,314.31,-5.44,-62.69,-9.94,1.94,-2.12,52.08,1.94
9.00,2.00,282.56,-25.56,13.44,-6.12,-5.81,10.81,52.08,1.94
9.00,0.00,127.50,15.88,-144.88,61.75,-9.06,13.00,54.13,1.96
9.00,1.00,314.31,-5.50,-62.44,-10.06,1.62,-1.94,54.13,1.96
9.00,2.00,282.31,-25.50,13.44,-5.69,-5.62,10.12,54.13,1.96
9.00,0.00,127.62,15.81,-146.12,60.38,-10.50,11.62,56.18,1.98
9.00,1.00,314.31,-5.50,-62.31,-11.38,1.56,-2.38,56.18,1.98
9.00,2.00,282.06,-25.44,13.44,-7.25,-3.12,9.62,56.18,1.98
9.00,0.00,127.75,15.81,-147.38,58.31,-8.88,10.56,58.19,2.00
9.00,1.00,314.31,-5.62,-62.12,-10.50,1.62,-2.75,58.19,2.00
9.00,2.00,281.88,-25.44,13.50,-7.75,-1.25,8.31,58.19,2.00
9.00,0.00,127.81,15.75,-148.50,56.50,-8.19,9.69,60.12,2.02
9.00,1.00,314.38,-5.69,-61.94,-9.75,1.00,-2.62,60.12,2.02
9.00,2.00,281.62,-25.44,13.56,-7.25,-2.44,8.31,60.12,2.02
9.00,0.00,127.88,15.69,-149.69,54.81,-7.81,8.12,61.97,2.04
9.00,1.00,314.38,-5.75,-61.75,-10.06,0.62,-2.31,61.97,2.04
9.00,2.00,281.44,-25.44,13.62,-5.94,-4.50,8.94,61.97,2.04
9.00,0.00,127.88,15.62,-150.75,52.88,-8.12,6.44,63.78,2.06
9.00,1.00,314.44,-5.81,-61.56,-9.44,0.38,-2.06,63.78,2.06
9.00,2.00,281.25,-25.38,13.62,-6.69,-4.75,9.06,63.78,2.06
9.00,0.00,127.88,15.56,-151.75,49.25,-5.75,5.12,65.49,2.08
9.00,1.00,314.50,-5.81,-61.38,-9.19,0.38,-2.12,65.49,2.08
9.00,2.00,281.00,-25.31,13.69,-7.12,-5.38,8.81,65.49,2.08
9.00,0.00,127.88,15.50,-152.75,48.06,-5.06,4.88,67.15,2.10
9.00,1.00,314.50,-5.88,-61.19,-9.25,0.38,-2.44,67.15,2.10
9.00,2.00,280.81,-25.25,13.75,-6.56,-6.56,7.62,67.15,2.10
9.00,0.00,127.81,15.50,-153.62,44.44,-2.81,4.12,68.71,2.12
9.00,1.00,314.56,-5.94,-61.00,-8.81,-0.06,-2.56,68.71,2.12
9.00,2.00,280.62,-25.19,13.75,-6.94,-6.38,7.75,68.71,2.12
9.00,0.00,127.81,15.50,-154.50,44.56,-2.50,3.44,70.25,2.14
9.00,1.00,314.62,-6.00,-60.88,-9.38,-1.44,-2.62,70.25,2.14
9.00,2.00,280.44,-25.12,13.81,-6.25,-6.56,8.19,70.25,2.14
9.00,0.00,127.75,15.50,-155.44,46.25,-0.75,4.38,71.80,2.16
9.00,1.00,314.69,-6.00,-60.69,-8.19,-1.56,-2.69,71.80,2.16
9.00,2.00,280.25,-25.00,13.81,-4.69,-8.06,7.75,71.80,2.16
9.00,0.00,127.69,15.56,-156.38,46.44,-0.06,4.81,73.46,2.18
9.00,1.00,314.75,-6.06,-60.50,-8.69,-1.69,-2.00,73.46,2.18
9.00,2.00,280.06,-24.88,13.88,-8.25,-6.31,7.06,73.46,2.18
9.00,0.00,127.69,15.56,-157.25,45.38,-0.38,4.12,75.09,2.20
9.00,1.00,314.75,-6.06,-60.38,-8.75,-2.00,-1.38,75.09,2.20
9.00,2.00,279.88,-24.81,13.94,-8.19,-6.38,6.62,75.09,2.20
9.00,0.00,127.56,15.56,-157.88,43.19,-0.38,2.81,76.59,2.22
9.00,1.00,314.81,-6.06,-60.19,-7.81,-2.31,-1.81,76.59,2.22
9.00,2.00,279.69,-24.69,14.00,-6.12,-7.31,7.50,76.59,2.22
9.00,0.00,127.44,15.56,-158.44,40.81,-0.69,2.50,78.02,2.24
9.00,1.00,314.88,-6.12,-60.06,-8.31,-1.75,-2.44,78.02,2.24
9.00,2.00,279.50,-24.62,14.06,-6.56,-7.56,7.12,78.02,2.24
9.00,0.00,127.38,15.56,-159.25,39.06,-0.56,2.62,79.44,2.26
9.00,1.00,314.94,-6.12,-59.88,-8.19,-1.81,-2.00,79.44,2.26
9.00,2.00,279.31,-24.50,14.12,-7.62,-6.31,5.44,79.44,2.26
9.00,0.00,127.31,15.56,-159.81,36.31,0.19,2.31,80.70,2.28
9.00,1.00,315.00,-6.12,-59.75,-7.12,-2.56,-1.75,80.70,2.28
9.00,2.00,279.19,-24.44,14.19,-5.19,-6.56,4.38,80.70,2.28
9.00,0.00,127.25,15.56,-160.06,30.75,-0.12,1.44,81.78,2.30
9.00,1.00,315.06,-6.12,-59.62,-6.88,-2.38,-1.62,81.78,2.30
9.00,2.00,279.06,-24.31,14.25,-4.69,-7.31,4.00,81.78,2.30
9.00,0.00,127.12,15.62,-160.25,25.69,-0.81,0.75,82.76,2.32
9.00,1.00,315.06,-6.19,-59.44,-8.50,-1.88,-1.62,82.76,2.32
9.00,2.00,278.94,-24.19,14.31,-6.69,-5.81,2.50,82.76,2.32
9.00,0.00,127.12,15.62,-160.75,23.44,0.44,1.62,83.69,2.34
9.00,1.00,315.12,-6.19,-59.31,-7.56,-2.19,-1.94,83.69,2.34
9.00,2.00,278.88,-24.12,14.44,-7.19,-4.50,1.56,83.69,2.34
9.00,0.00,127.06,15.62,-161.12,19.62,0.56,2.25,84.45,2.36
9.00,1.00,315.19,-6.19,-59.12,-6.75,-2.38,-1.50,84.45,2.36
9.00,2.00,278.81,-24.06,14.50,-5.38,-5.06,2.25,84.45,2.36
9.00,0.00,127.06,15.62,-161.44,14.44,0.50,2.62,85.09,2.38
9.00,1.00,315.25,-6.19,-59.00,-7.38,-1.38,-0.81,85.09,2.38
9.00,2.00,278.75,-23.94,14.62,-6.69,-3.06,-0.25,85.09,2.38
9.00,0.00,127.06,15.62,-161.31,8.12,0.19,1.19,85.58,2.40
9.00,1.00,315.25,-6.19,-58.88,-8.44,-0.94,-0.31,85.58,2.40
9.00,2.00,278.75,-23.88,14.75,-7.94,-0.69,-1.69,85.58,2.40
9.00,0.00,127.00,15.56,-161.12,2.56,-1.75,-0.25,85.87,2.42
9.00,1.00,315.25,-6.19,-58.69,-7.88,-2.12,-0.75,85.87,2.42
9.00,2.00,278.75,-23.88,14.94,-6.94,0.94,-2.56,85.87,2.42
9.00,0.00,127.00,15.56,-160.88,-2.38,-2.19,-0.50,85.99,2.44
9.00,1.00,315.31,-6.19,-58.56,-7.44,-2.31,-1.44,85.99,2.44
9.00,2.00,278.75,-23.88,15.06,-6.31,0.62,-2.81,85.99,2.44
9.00,0.00,127.00,15.50,-160.56,-8.56,-2.94,-0.94,85.92,2.46
9.00,1.00,315.31,-6.19,-58.38,-8.31,-1.31,-1.44,85.92,2.46
9.00,2.00,278.81,-23.94,15.25,-6.38,3.31,-4.81,85.92,2.46
9.00,0.00,126.94,15.38,-160.19,-14.19,-5.06,-2.50,85.74,2.48
9.00,1.00,315.38,-6.25,-58.25,-9.00,-0.62,-1.31,85.74,2.48
9.00,2.00,278.94,-24.00,15.44,-8.31,6.50,-6.25,85.74,2.48
9.00,0.00,127.00,15.25,-159.88,-17.50,-5.88,-2.25,85.46,2.50
9.00,1.00,315.38,-6.25,-58.06,-9.00,-1.19,-1.81,85.46,2.50
9.00,2.00,279.06,-24.06,15.69,-8.06,7.19,-6.19,85.46,2.50
9.00,0.00,127.00,15.12,-159.50,-19.50,-4.94,-0.69,85.15,2.52
9.00,1.00,315.44,-6.31,-57.88,-9.69,-0.56,-2.25,85.15,2.52
9.00,2.00,279.12,-24.19,15.88,-9.50,9.19,-7.69,85.15,2.52
9.00,0.00,127.06,15.06,-159.06,-22.19,-4.81,-0.81,84.80,2.54
9.00,1.00,315.44,-6.31,-57.69,-11.00,0.44,-1.81,84.80,2.54
9.00,2.00,279.31,-24.31,16.12,-10.62,10.19,-8.19,84.80,2.54
9.00,0.00,127.12,14.94,-158.62,-24.38,-6.00,-2.56,84.40,2.56
9.00,1.00,315.50,-6.38,-57.50,-10.56,-0.62,-2.06,84.40,2.56
9.00,2.00,279.44,-24.44,16.44,-11.00,9.69,-7.50,84.40,2.56
9.00,0.00,127.19,14.81,-158.12,-23.81,-7.38,-3.06,83.95,2.58
9.00,1.00,315.50,-6.44,-57.31,-10.06,-1.06,-3.06,83.95,2.58
9.00,2.00,279.56,-24.56,16.69,-9.19,9.25,-7.75,83.95,2.58
9.00,0.00,127.19,14.62,-157.81,-21.50,-7.81,-2.38,83.57,2.60
9.00,1.00,315.56,-6.44,-57.12,-10.38,-0.44,-3.62,83.57,2.60
9.00,2.00,279.69,-24.69,16.94,-9.00,10.00,-8.19,83.57,2.60
9.00,0.00,127.25,14.56,-157.69,-18.06,-6.62,-1.12,83.28,2.62
9.00,1.00,315.62,-6.50,-56.94,-10.19,-0.62,-3.75,83.28,2.62
9.00,2.00,279.81,-24.81,17.19,-8.56,9.38,-7.31,83.28,2.62
9.00,0.00,127.31,14.44,-157.50,-15.88,-5.31,-0.31,83.06,2.64
9.00,1.00,315.69,-6.56,-56.75,-10.06,-0.44,-3.06,83.06,2.64
9.00,2.00,279.94,-24.94,17.44,-8.56,8.75,-6.69,83.06,2.64
9.00,0.00,127.38,14.44,-157.38,-14.50,-3.25,-0.25,82.87,2.66
9.00,1.00,315.75,-6.62,-56.56,-10.31,-0.94,-2.75,82.87,2.66
9.00,2.00,280.06,-25.06,17.69,-8.19,7.88,-6.12,82.87,2.66
9.00,0.00,127.44,14.38,-157.12,-15.31,-2.69,-0.81,82.63,2.68
9.00,1.00,315.81,-6.69,-56.31,-10.31,0.00,-2.81,82.63,2.68
9.00,2.00,280.12,-25.19,17.88,-7.25,6.25,-5.62,82.63,2.68
9.00,0.00,127.44,14.31,-156.81,-17.00,-5.38,-3.81,82.30,2.70
9.00,1.00,315.81,-6.69,-56.12,-8.94,-0.44,-2.44,82.30,2.70
9.00,2.00,280.25,-25.25,18.06,-6.38,5.44,-5.25,82.30,2.70
9.00,0.00,127.44,14.19,-156.56,-12.00,-2.94,-1.62,82.15,2.72
9.00,1.00,315.88,-6.75,-56.00,-7.88,0.56,-2.06,82.15,2.72
9.00,2.00,280.31,-25.31,18.25,-7.06,5.06,-3.94,82.15,2.72
9.00,0.00,127.50,14.12,-156.38,-9.31,0.56,1.38,82.11,2.74
9.00,1.00,315.88,-6.81,-55.81,-9.00,1.56,-1.44,82.11,2.74
9.00,2.00,280.38,-25.38,18.44,-7.94,5.31,-3.25,82.11,2.74
9.00,0.00,127.50,14.12,-156.19,-11.44,-0.62,0.12,82.00,2.76
9.00,1.00,315.88,-6.81,-55.62,-8.75,1.00,-1.56,82.00,2.76
9.00,2.00,280.38,-25.44,18.62,-7.75,5.00,-3.06,82.00,2.76
9.00,0.00,127.56,14.12,-155.94,-11.38,-2.19,-0.69,81.88,2.78
9.00,1.00,315.88,-6.88,-55.50,-8.25,1.38,-1.38,81.88,2.78
9.00,2.00,280.44,-25.50,18.75,-7.31,4.50,-2.56,81.88,2.78
9.00,0.00,127.56,14.06,-155.75,-10.56,-3.25,-2.88,81.80,2.80
9.00,1.00,315.88,-6.94,-55.31,-8.56,2.25,-1.25,81.80,2.80
9.00,2.00,280.44,-25.62,18.94,-8.00,4.88,-2.50,81.80,2.80
9.00,0.00,127.50,13.94,-155.56,-9.88,-3.50,-3.56,81.74,2.82
9.00,1.00,315.88,-6.94,-55.19,-7.75,1.81,-1.00,81.74,2.82
9.00,2.00,280.50,-25.69,19.12,-7.81,4.62,-1.00,81.74,2.82
9.00,0.00,127.50,13.88,-155.38,-10.00,-3.38,-3.81,81.66,2.84
9.00,1.00,315.81,-6.94,-55.06,-7.19,1.81,0.06,81.66,2.84
9.00,2.00,280.50,-25.75,19.31,-7.44,4.50,-1.06,81.66,2.84
9.00,0.00,127.44,13.75,-155.12,-11.62,-3.19,-5.00,81.53,2.86
9.00,1.00,315.81,-7.00,-54.94,-7.19,1.75,0.75,81.53,2.86
9.00,2.00,280.50,-25.81,19.50,-7.38,4.81,-1.38,81.53,2.86
9.00,0.00,127.38,13.62,-154.94,-11.56,-3.44,-5.44,81.40,2.88
9.00,1.00,315.75,-7.00,-54.75,-7.62,1.88,0.31,81.40,2.88
9.00,2.00,280.50,-25.94,19.62,-7.50,4.75,-1.31,81.40,2.88
9.00,0.00,127.31,13.56,-154.69,-10.44,-2.75,-5.81,81.32,2.90
9.00,1.00,315.75,-7.06,-54.62,-7.38,2.25,0.56,81.32,2.90
9.00,2.00,280.50,-26.00,19.81,-7.62,4.06,-1.12,81.32,2.90
9.00,0.00,127.25,13.44,-154.50,-10.25,-2.00,-5.69,81.25,2.92
9.00,1.00,315.69,-7.06,-54.50,-7.25,2.69,0.56,81.25,2.92
9.00,2.00,280.50,-26.06,20.00,-8.00,5.12,-1.44,81.25,2.92
9.00,0.00,127.19,13.38,-154.25,-10.31,-0.19,-5.31,81.18,2.94
9.00,1.00,315.69,-7.12,-54.38,-7.19,2.06,0.25,81.18,2.94
9.00,2.00,280.50,-26.12,20.19,-7.88,5.06,-1.25,81.18,2.94
9.00,0.00,127.06,13.38,-154.06,-10.75,0.75,-4.94,81.06,2.96
9.00,1.00,315.62,-7.12,-54.25,-7.44,2.38,0.00,81.06,2.96
9.00,2.00,280.50,-26.25,20.31,-6.94,4.50,-1.44,81.06,2.96
9.00,0.00,127.00,13.38,-153.88,-11.12,0.88,-4.56,80.94,2.98
9.00,1.00,315.62,-7.19,-54.12,-7.44,2.50,-0.12,80.94,2.98
9.00,2.00,280.50,-26.31,20.50,-7.25,4.50,-1.44,80.94,2.98
9.00,0.00,126.94,13.31,-153.62,-11.88,1.06,-4.62,80.81,3.00
9.00,1.00,315.56,-7.25,-53.94,-7.88,2.31,0.00,80.81,3.00
9.00,2.00,280.50,-26.38,20.69,-7.62,4.44,-1.38,80.81,3.00
9.00,0.00,126.88,13.25,-153.38,-11.88,0.00,-4.50,80.69,3.02
9.00,1.00,315.56,-7.25,-53.81,-7.94,2.25,-0.44,80.69,3.02
9.00,2.00,280.50,-26.44,20.81,-7.75,4.38,-1.25,80.69,3.02
9.00,0.00,126.81,13.19,-153.12,-11.62,-0.62,-4.12,80.57,3.04
9.00,1.00,315.50,-7.31,-53.69,-8.19,2.12,-0.38,80.57,3.04
9.00,2.00,280.50,-26.56,21.00,-7.75,4.81,-1.50,80.57,3.04
9.00,0.00,126.81,13.12,-152.94,-11.62,-0.94,-4.06,80.44,3.06
9.00,1.00,315.50,-7.38,-53.50,-8.19,2.12,-0.38,80.44,3.06
9.00,2.00,280.56,-26.62,21.19,-7.38,5.06,-1.50,80.44,3.06
9.00,0.00,126.75,13.06,-152.69,-11.62,-1.38,-4.25,80.28,3.08
9.00,1.00,315.50,-7.38,-53.38,-8.00,2.12,-0.62,80.28,3.08
9.00,2.00,280.56,-26.69,21.31,-6.19,4.81,-1.06,80.28,3.08
9.00,0.00,126.69,13.00,-152.50,-11.94,-1.81,-4.06,80.12,3.10
9.00,1.00,315.44,-7.44,-53.25,-8.00,2.69,-0.06,80.12,3.10
9.00,2.00,280.56,-26.81,21.44,-6.62,5.00,-0.94,80.12,3.10
9.00,0.00,126.62,12.94,-152.25,-11.88,-1.19,-4.38,79.99,3.12
9.00,1.00,315.44,-7.50,-53.06,-7.88,3.31,0.19,79.99,3.12
9.00,2.00,280.56,-26.94,21.69,-7.75,4.94,-0.62,79.99,3.12
9.00,0.00,126.56,12.81,-152.00,-11.88,-1.25,-4.81,79.86,3.14
9.00,1.00,315.38,-7.50,-52.94,-7.62,3.38,0.56,79.86,3.14
