Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
88.00,0.00,94.62,19.31,-155.00,43.75,8.25,2.00,95.49,2.28
88.00,1.00,238.81,-6.00,-68.44,-0.56,4.12,1.81,95.49,2.28
88.00,2.00,238.88,-23.38,14.12,-0.94,-14.31,13.38,95.49,2.28
88.00,0.00,94.44,19.50,-155.56,38.62,6.94,1.00,97.09,2.30
88.00,1.00,238.69,-6.00,-68.44,-0.88,4.56,2.44,97.09,2.30
88.00,2.00,238.62,-23.19,14.00,-2.00,-14.44,12.44,97.09,2.30
88.00,0.00,94.25,19.56,-156.06,37.38,7.75,0.50,98.70,2.32
88.00,1.00,238.62,-6.00,-68.44,-0.94,3.62,2.69,98.70,2.32
88.00,2.00,238.31,-22.94,13.94,-3.19,-15.38,12.00,98.70,2.32
88.00,0.00,94.12,19.75,-156.81,36.94,7.88,0.94,100.32,2.34
88.00,1.00,238.50,-5.94,-68.44,-0.88,3.12,2.19,100.32,2.34
88.00,2.00,238.06,-22.69,13.94,-4.12,-16.06,11.62,100.32,2.34
88.00,0.00,94.00,19.88,-157.50,35.12,9.94,1.44,101.87,2.36
88.00,1.00,238.44,-5.94,-68.38,-1.38,2.38,1.69,101.87,2.36
88.00,2.00,237.81,-22.44,13.94,-3.94,-14.56,9.56,101.87,2.36
88.00,0.00,93.81,20.06,-158.12,34.88,8.81,0.69,103.40,2.38
88.00,1.00,238.38,-5.94,-68.38,-0.88,0.75,1.06,103.40,2.38
88.00,2.00,237.62,-22.25,13.94,-3.88,-12.75,8.75,103.40,2.38
88.00,0.00,93.62,20.12,-158.56,33.94,6.44,-1.50,104.80,2.40
88.00,1.00,238.44,-5.94,-68.38,-1.31,-0.62,-0.44,104.80,2.40
88.00,2.00,237.38,-22.00,13.94,-1.56,-13.06,8.44,104.80,2.42
88.00,0.00,93.44,20.25,-159.19,35.69,6.31,-0.94,106.22,2.42
88.00,1.00,238.44,-5.94,-68.31,-0.69,-0.38,-1.50,106.22,2.42
88.00,2.00,237.25,-21.81,13.88,-0.06,-13.19,7.56,106.22,2.42
88.00,0.00,93.31,20.31,-159.88,35.38,7.25,-0.69,107.67,2.44
88.00,1.00,238.44,-6.00,-68.31,-0.94,0.00,-1.25,107.67,2.44
88.00,2.00,237.06,-21.56,13.81,-1.19,-12.19,6.25,107.67,2.44
88.00,0.00,93.12,20.50,-160.50,33.62,7.69,-0.88,109.07,2.46
88.00,1.00,238.50,-6.00,-68.25,-1.25,-1.12,-1.44,109.07,2.46
88.00,2.00,236.94,-21.38,13.75,-1.94,-11.38,5.50,109.07,2.48
88.00,0.00,92.94,20.56,-160.94,30.56,7.38,-2.12,110.33,2.48
88.00,1.00,238.56,-6.00,-68.25,-0.94,-1.81,-2.06,110.33,2.48
88.00,2.00,236.81,-21.19,13.75,-1.31,-10.75,5.38,110.33,2.48
88.00,0.00,92.75,20.69,-161.38,28.50,7.31,-2.88,111.49,2.50
88.00,1.00,238.62,-6.06,-68.25,-0.81,-1.75,-2.12,111.49,2.50
88.00,2.00,236.69,-21.00,13.69,-0.69,-10.81,4.56,111.49,2.52
88.00,0.00,92.56,20.81,-161.88,25.25,8.75,-3.06,112.57,2.52
88.00,1.00,238.69,-6.06,-68.19,-1.94,-1.38,-1.62,112.57,2.52
88.00,2.00,236.56,-20.81,13.69,-2.19,-9.75,3.81,112.57,2.52
88.00,0.00,92.38,21.00,-162.31,23.88,9.12,-3.12,113.55,2.54
88.00,1.00,238.75,-6.06,-68.19,-1.12,-2.38,-1.56,113.55,2.54
88.00,2.00,236.50,-20.69,13.69,-0.94,-9.19,3.69,113.55,2.54
88.00,0.00,92.19,21.19,-162.62,20.06,10.81,-3.94,114.34,2.56
88.00,1.00,238.81,-6.12,-68.12,0.50,-2.56,-1.69,114.34,2.56
88.00,2.00,236.38,-20.50,13.62,0.31,-9.69,4.62,114.34,2.58
88.00,0.00,92.00,21.31,-162.88,17.69,11.06,-4.00,115.05,2.58
88.00,1.00,238.81,-6.12,-68.12,0.62,-0.75,-1.31,115.05,2.58
88.00,2.00,236.25,-20.31,13.56,-0.38,-8.56,4.50,115.05,2.58
88.00,0.00,91.81,21.56,-163.19,16.19,11.94,-3.94,115.74,2.60
88.00,1.00,238.81,-6.12,-68.19,-0.50,-0.06,-0.12,115.74,2.60
88.00,2.00,236.12,-20.19,13.50,-1.12,-7.50,4.00,115.74,2.62
88.00,0.00,91.69,21.75,-163.38,11.00,11.75,-3.81,116.22,2.62
88.00,1.00,238.81,-6.12,-68.19,-0.50,-0.06,0.75,116.22,2.62
88.00,2.00,236.06,-20.06,13.50,-1.25,-7.25,5.31,116.22,2.62
88.00,0.00,91.50,21.94,-163.44,9.00,10.94,-3.75,116.61,2.64
88.00,1.00,238.81,-6.06,-68.19,-0.19,1.12,0.75,116.61,2.64
88.00,2.00,235.88,-19.88,13.44,-0.94,-7.69,6.50,116.61,2.64
88.00,0.00,91.38,22.12,-163.50,5.25,10.50,-3.50,116.82,2.66
88.00,1.00,238.75,-6.06,-68.19,-0.56,2.19,1.38,116.82,2.66
88.00,2.00,235.75,-19.75,13.38,0.00,-6.56,6.00,116.82,2.68
88.00,0.00,91.31,22.31,-163.50,2.94,9.31,-2.88,116.95,2.68
88.00,1.00,238.69,-6.06,-68.19,-0.25,2.75,2.19,116.95,2.68
88.00,2.00,235.62,-19.62,13.31,-0.44,-6.19,5.81,116.95,2.68
88.00,0.00,91.25,22.50,-163.50,2.06,10.00,-1.56,117.08,2.70
88.00,1.00,238.62,-6.00,-68.19,-0.25,2.44,2.12,117.08,2.70
88.00,2.00,235.50,-19.56,13.31,-1.12,-5.31,5.81,117.08,2.72
88.00,0.00,91.19,22.69,-163.44,0.12,9.69,-0.62,117.11,2.72
88.00,1.00,238.50,-6.00,-68.19,-1.50,3.56,1.62,117.11,2.72
88.00,2.00,235.44,-19.44,13.25,-0.56,-4.44,4.62,117.11,2.72
88.00,0.00,91.12,22.81,-163.44,-1.12,7.75,-0.19,117.08,2.74
88.00,1.00,238.44,-6.00,-68.12,-2.12,3.94,1.94,117.08,2.74
88.00,2.00,235.31,-19.38,13.25,-0.50,-3.31,3.94,117.08,2.74
88.00,0.00,91.12,22.88,-163.38,-1.44,5.75,0.06,117.02,2.76
88.00,1.00,238.31,-6.00,-68.12,-0.88,3.69,2.06,117.02,2.76
88.00,2.00,235.25,-19.31,13.19,0.12,-4.31,4.75,117.02,2.76
88.00,0.00,91.12,23.00,-163.31,-1.25,4.31,0.25,117.00,2.78
88.00,1.00,238.25,-6.00,-68.12,-0.56,3.69,1.75,117.00,2.78
88.00,2.00,235.12,-19.19,13.19,-0.62,-4.75,4.19,117.00,2.78
88.00,0.00,91.12,23.06,-163.31,-0.06,4.31,0.25,117.02,2.80
88.00,1.00,238.19,-6.00,-68.12,-0.62,2.88,1.38,117.02,2.80
88.00,2.00,235.06,-19.12,13.19,-0.62,-3.12,3.69,117.02,2.80
88.00,0.00,91.12,23.12,-163.31,2.00,4.12,-0.38,117.08,2.82
88.00,1.00,238.12,-5.94,-68.12,0.12,2.19,1.25,117.08,2.82
88.00,2.00,235.00,-19.06,13.12,0.44,-3.00,4.00,117.08,2.82
88.00,0.00,91.06,23.19,-163.38,3.31,4.44,-0.81,117.17,2.84
88.00,1.00,238.06,-5.94,-68.12,0.38,2.50,1.38,117.17,2.84
88.00,2.00,234.88,-19.00,13.06,1.12,-3.12,4.31,117.17,2.84
88.00,0.00,91.00,23.31,-163.38,3.38,4.94,-1.06,117.28,2.86
88.00,1.00,238.00,-5.94,-68.12,0.44,2.69,1.44,117.28,2.86
88.00,2.00,234.81,-18.94,13.06,0.44,-3.00,3.88,117.28,2.86
88.00,0.00,90.94,23.38,-163.44,2.50,5.31,-2.19,117.37,2.88
88.00,1.00,237.94,-5.94,-68.19,-0.12,2.88,1.81,117.37,2.88
88.00,2.00,234.75,-18.94,13.00,0.25,-2.50,3.75,117.37,2.88
88.00,0.00,90.88,23.44,-163.38,0.62,5.69,-3.25,117.39,2.90
88.00,1.00,237.88,-5.94,-68.19,-0.44,3.38,2.25,117.39,2.90
88.00,2.00,234.62,-18.88,12.94,0.19,-2.62,4.19,117.39,2.90
88.00,0.00,90.75,23.50,-163.31,-1.75,5.12,-4.12,117.36,2.92
88.00,1.00,237.75,-5.94,-68.19,-0.75,4.12,2.44,117.36,2.92
88.00,2.00,234.56,-18.81,12.94,-0.94,-2.12,4.12,117.36,2.92
88.00,0.00,90.69,23.56,-163.19,-3.69,4.31,-5.25,117.29,2.94
88.00,1.00,237.62,-5.88,-68.12,-1.81,4.06,2.69,117.29,2.94
88.00,2.00,234.50,-18.75,12.94,-2.06,-1.88,3.94,117.29,2.94
88.00,0.00,90.56,23.62,-163.06,-4.00,4.25,-5.50,117.21,2.96
88.00,1.00,237.56,-5.88,-68.12,-1.94,3.94,2.50,117.21,2.96
88.00,2.00,234.38,-18.75,12.94,-2.00,-1.44,4.25,117.21,2.96
88.00,0.00,90.50,23.62,-162.88,-4.56,3.75,-5.94,117.11,2.98
88.00,1.00,237.44,-5.88,-68.12,-1.56,3.38,2.44,117.11,2.98
88.00,2.00,234.31,-18.69,12.94,-2.00,-0.50,4.50,117.11,2.98
88.00,0.00,90.38,23.69,-162.75,-5.19,3.38,-5.19,117.00,3.00
88.00,1.00,237.31,-5.88,-68.06,-2.38,4.19,2.69,117.00,3.00
88.00,2.00,234.19,-18.69,12.94,-2.44,0.31,4.19,117.00,3.00
88.00,0.00,90.31,23.69,-162.62,-4.81,2.88,-4.81,116.90,3.02
88.00,1.00,237.25,-5.81,-68.06,-1.75,4.00,2.56,116.90,3.02
88.00,2.00,234.12,-18.75,12.94,-2.12,0.75,3.81,116.90,3.02
88.00,0.00,90.25,23.75,-162.50,-4.50,1.31,-3.56,116.80,3.04
88.00,1.00,237.12,-5.81,-68.00,-1.25,4.00,2.31,116.80,3.04
88.00,2.00,234.06,-18.75,12.94,-2.00,0.62,3.31,116.80,3.04
88.00,0.00,90.19,23.75,-162.38,-4.38,0.19,-2.12,116.70,3.06
88.00,1.00,237.00,-5.81,-68.00,-2.56,4.50,2.12,116.70,3.06
88.00,2.00,234.00,-18.75,13.00,-1.94,0.94,2.31,116.70,3.06
88.00,0.00,90.19,23.69,-162.25,-4.56,0.38,-0.88,116.63,3.08
88.00,1.00,236.94,-5.81,-67.94,-2.69,3.69,1.81,116.63,3.08
88.00,2.00,233.94,-18.75,13.06,-2.62,1.00,1.81,116.63,3.08
88.00,0.00,90.19,23.75,-162.19,-5.06,1.06,0.06,116.49,3.10
88.00,1.00,236.88,-5.81,-67.88,-1.88,2.56,1.25,116.49,3.10
88.00,2.00,233.94,-18.75,13.06,-1.69,0.62,1.44,116.49,3.10
88.00,0.00,90.25,23.75,-162.06,-4.62,2.12,1.06,116.31,3.12
88.00,1.00,236.81,-5.81,-67.88,-1.94,2.12,0.62,116.31,3.12
88.00,2.00,233.88,-18.75,13.06,-0.12,0.12,0.81,116.31,3.12
88.00,0.00,90.31,23.88,-162.00,-4.75,2.69,1.94,116.14,3.14
88.00,1.00,236.75,-5.81,-67.81,-2.25,2.38,0.62,116.14,3.14
88.00,2.00,233.88,-18.75,13.06,-0.31,-0.25,0.94,116.14,3.14
