Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
74.00,1.00,246.50,-4.88,-64.38,1.69,-0.12,0.81,-0.59,1.32
74.00,2.00,242.88,-27.00,18.81,2.00,-1.44,1.06,-0.59,1.32
74.00,0.00,272.69,7.50,-108.88,5.94,0.62,4.25,-0.48,1.34
74.00,1.00,246.50,-4.88,-64.38,1.25,0.62,0.62,-0.48,1.34
74.00,2.00,242.88,-26.94,18.69,3.12,-2.62,0.94,-0.48,1.34
74.00,0.00,272.50,7.69,-109.19,9.50,0.62,5.62,-0.21,1.36
74.00,1.00,246.50,-4.88,-64.38,0.81,0.31,0.38,-0.21,1.36
74.00,2.00,242.88,-26.94,18.62,2.75,-3.62,0.94,-0.21,1.36
74.00,0.00,272.31,7.81,-109.44,13.88,1.12,7.00,0.26,1.38
74.00,1.00,246.50,-4.88,-64.44,1.50,-0.38,0.12,0.26,1.38
74.00,2.00,242.81,-26.81,18.56,2.12,-4.56,0.94,0.26,1.38
74.00,0.00,272.06,7.94,-109.75,18.38,1.62,8.56,0.91,1.40
74.00,1.00,246.50,-4.88,-64.44,1.56,-0.50,0.31,0.91,1.40
74.00,2.00,242.81,-26.75,18.50,2.12,-4.75,1.06,0.91,1.40
74.00,0.00,271.69,8.12,-110.19,22.94,2.69,10.62,1.74,1.42
74.00,1.00,246.50,-4.88,-64.50,2.50,-0.69,0.38,1.74,1.42
74.00,2.00,242.75,-26.69,18.44,2.19,-5.31,1.31,1.74,1.42
74.00,0.00,271.19,8.38,-110.75,28.56,3.69,13.88,2.80,1.44
74.00,1.00,246.50,-4.88,-64.56,2.81,-1.50,0.38,2.80,1.44
74.00,2.00,242.75,-26.56,18.38,2.19,-5.12,1.94,2.80,1.44
74.00,0.00,270.62,8.75,-111.38,34.31,4.56,17.56,4.04,1.46
74.00,1.00,246.56,-4.88,-64.62,3.62,-2.12,-0.06,4.04,1.46
74.00,2.00,242.69,-26.50,18.25,3.19,-5.44,2.56,4.04,1.46
74.00,0.00,269.88,9.12,-112.12,40.75,4.94,21.12,5.45,1.48
74.00,1.00,246.56,-4.88,-64.69,4.56,-2.50,-0.88,5.45,1.48
74.00,2.00,242.62,-26.38,18.12,5.62,-6.12,3.06,5.45,1.48
74.00,0.00,269.12,9.56,-113.00,46.94,4.12,23.81,7.02,1.50
74.00,1.00,246.62,-4.88,-64.81,4.81,-2.56,-1.06,7.02,1.50
74.00,2.00,242.56,-26.31,17.94,7.62,-6.06,3.19,7.02,1.50
74.00,0.00,268.25,10.06,-114.06,55.19,0.38,26.75,8.92,1.52
74.00,1.00,246.69,-4.81,-64.88,4.94,-2.81,-1.00,8.92,1.52
74.00,2.00,242.56,-26.19,17.75,7.88,-6.56,3.38,8.92,1.52
74.00,0.00,267.31,10.56,-115.38,57.69,1.00,29.19,10.94,1.54
74.00,1.00,246.75,-4.81,-64.94,5.00,-2.69,-0.75,10.94,1.54
74.00,2.00,242.50,-26.12,17.56,7.19,-6.38,4.12,10.94,1.54
74.00,0.00,266.25,11.12,-116.50,55.81,5.69,30.31,12.91,1.56
74.00,1.00,246.81,-4.81,-65.06,5.44,-2.31,-0.81,12.91,1.56
74.00,2.00,242.38,-26.00,17.38,6.56,-6.75,4.88,12.91,1.56
74.00,0.00,265.06,11.75,-117.56,55.75,7.69,29.31,14.86,1.58
74.00,1.00,246.88,-4.81,-65.19,5.50,-1.75,-0.75,14.86,1.58
74.00,2.00,242.31,-25.94,17.12,7.06,-7.69,5.94,14.86,1.58
74.00,0.00,263.81,12.25,-118.69,57.81,6.44,28.31,16.90,1.60
74.00,1.00,246.88,-4.81,-65.25,4.94,-1.12,-0.31,16.90,1.60
74.00,2.00,242.19,-25.81,16.88,6.75,-7.94,7.25,16.90,1.60
74.00,0.00,262.69,12.81,-119.88,58.50,4.88,28.19,19.01,1.62
74.00,1.00,246.88,-4.81,-65.38,4.44,-0.06,1.06,19.01,1.62
74.00,2.00,242.00,-25.69,16.62,5.81,-8.75,8.38,19.01,1.62
74.00,0.00,261.50,13.31,-121.06,58.00,3.44,28.50,21.18,1.64
74.00,1.00,246.88,-4.75,-65.44,3.50,0.75,1.56,21.18,1.64
74.00,2.00,241.81,-25.56,16.38,3.81,-9.50,9.06,21.18,1.64
74.00,0.00,260.38,13.81,-122.25,58.19,2.00,28.00,23.37,1.66
74.00,1.00,246.81,-4.75,-65.50,3.25,1.44,1.81,23.37,1.66
74.00,2.00,241.62,-25.44,16.19,3.56,-8.81,9.75,23.37,1.66
74.00,0.00,259.19,14.25,-123.44,57.50,2.12,27.00,25.54,1.68
74.00,1.00,246.75,-4.75,-65.56,3.25,1.69,1.94,25.54,1.68
74.00,2.00,241.44,-25.31,16.00,3.12,-8.62,10.31,25.54,1.68
74.00,0.00,258.62,14.44,-124.00,56.69,2.31,25.62,27.73,1.70
74.00,1.00,246.69,-4.69,-65.62,2.50,2.19,1.88,27.73,1.70
74.00,2.00,241.19,-25.25,15.88,2.00,-8.44,10.12,27.73,1.70
74.00,0.00,257.44,14.88,-125.19,55.50,2.81,24.25,29.89,1.72
74.00,1.00,246.62,-4.69,-65.69,2.00,2.25,1.62,29.89,1.72
74.00,2.00,241.00,-25.12,15.69,1.69,-8.44,10.06,29.89,1.72
74.00,0.00,256.31,15.25,-126.31,54.56,1.69,23.00,31.98,1.74
74.00,1.00,246.56,-4.69,-65.69,1.44,2.12,1.38,31.98,1.74
74.00,2.00,240.81,-25.00,15.56,2.25,-8.69,10.00,31.98,1.74
74.00,0.00,255.25,15.56,-127.38,53.00,1.44,21.75,34.03,1.76
74.00,1.00,246.50,-4.69,-65.75,0.75,2.50,0.81,34.03,1.76
74.00,2.00,240.56,-24.88,15.38,1.81,-8.31,9.69,34.03,1.76
74.00,0.00,254.19,15.88,-128.44,51.31,0.12,19.88,36.00,1.78
74.00,1.00,246.50,-4.69,-65.75,0.25,2.69,0.50,36.00,1.78
74.00,2.00,240.38,-24.81,15.25,2.00,-7.62,9.31,36.00,1.78
74.00,0.00,253.06,16.19,-129.50,50.06,-1.00,18.00,37.98,1.80
74.00,1.00,246.44,-4.69,-65.75,0.50,2.56,1.12,37.98,1.80
74.00,2.00,240.19,-24.69,15.12,0.62,-6.88,8.81,37.98,1.80
74.00,0.00,252.06,16.44,-130.50,46.75,-0.44,15.06,39.83,1.82
74.00,1.00,246.38,-4.69,-65.75,0.44,1.94,0.94,39.83,1.82
74.00,2.00,240.00,-24.62,15.06,0.69,-8.31,8.88,39.83,1.82
74.00,0.00,251.12,16.62,-131.50,45.88,-0.56,13.06,41.60,1.84
74.00,1.00,246.38,-4.75,-65.75,0.62,1.50,0.44,41.60,1.84
74.00,2.00,239.81,-24.50,14.94,1.50,-8.25,9.12,41.60,1.84
74.00,0.00,250.12,16.88,-132.44,47.31,-0.19,13.88,43.41,1.86
74.00,1.00,246.31,-4.75,-65.75,0.56,2.25,1.00,43.41,1.86
74.00,2.00,239.62,-24.38,14.75,2.25,-9.06,9.19,43.41,1.86
74.00,0.00,249.00,17.06,-133.44,51.38,1.50,14.62,45.35,1.88
74.00,1.00,246.25,-4.75,-65.75,0.75,2.19,0.88,45.35,1.88
74.00,2.00,239.44,-24.25,14.62,2.81,-9.00,9.88,45.35,1.88
74.00,0.00,247.81,17.25,-134.50,50.38,0.56,14.06,47.27,1.90
74.00,1.00,246.25,-4.75,-65.81,0.81,1.88,0.44,47.27,1.90
74.00,2.00,239.25,-24.12,14.50,2.38,-8.12,9.88,47.27,1.90
74.00,0.00,246.62,17.50,-135.50,49.94,1.25,13.62,49.17,1.92
74.00,1.00,246.25,-4.75,-65.81,0.12,2.19,0.44,49.17,1.92
74.00,2.00,239.06,-24.06,14.31,2.50,-8.00,9.19,49.17,1.92
74.00,0.00,245.44,17.69,-136.44,47.69,4.25,11.44,51.01,1.94
74.00,1.00,246.19,-4.75,-65.81,-0.12,2.31,0.44,51.01,1.94
74.00,2.00,238.88,-23.94,14.19,1.88,-8.00,9.06,51.01,1.94
74.00,0.00,244.25,17.81,-137.31,46.75,4.06,10.31,52.83,1.96
74.00,1.00,246.12,-4.81,-65.81,-0.25,2.31,0.69,52.83,1.96
74.00,2.00,238.69,-23.81,14.06,1.25,-7.94,8.94,52.83,1.96
74.00,0.00,115.12,18.00,-138.25,45.88,1.94,8.06,54.65,1.98
74.00,1.00,246.12,-4.81,-65.81,-1.06,2.81,1.12,54.65,1.98
74.00,2.00,238.50,-23.75,13.94,0.31,-7.88,9.50,54.65,1.98
74.00,0.00,115.12,18.12,-139.19,45.75,1.50,7.50,56.50,2.00
74.00,1.00,246.06,-4.81,-65.75,-1.44,2.50,1.19,56.50,2.00
74.00,2.00,238.25,-23.62,13.88,-0.44,-8.94,10.19,56.50,2.00
74.00,0.00,115.06,18.25,-140.06,46.25,1.19,7.12,58.39,2.02
74.00,1.00,246.00,-4.81,-65.75,-1.19,2.25,0.56,58.39,2.02
74.00,2.00,238.06,-23.50,13.75,-1.06,-8.88,10.31,58.39,2.02
74.00,0.00,115.06,18.31,-141.00,45.75,0.88,6.69,60.29,2.04
74.00,1.00,246.00,-4.81,-65.75,-1.94,2.00,-0.12,60.29,2.04
74.00,2.00,237.81,-23.38,13.69,-1.56,-8.31,9.38,60.29,2.04
74.00,0.00,115.00,18.38,-141.88,45.06,0.75,6.00,62.15,2.06
74.00,1.00,245.94,-4.81,-65.69,-1.81,1.50,-0.19,62.15,2.06
74.00,2.00,237.62,-23.25,13.62,-1.44,-8.44,8.88,62.15,2.06
74.00,0.00,114.94,18.50,-142.75,44.12,2.50,5.69,63.94,2.08
74.00,1.00,245.94,-4.88,-65.69,-1.50,1.25,-1.19,63.94,2.08
74.00,2.00,237.44,-23.12,13.56,-0.69,-8.25,8.56,63.94,2.08
74.00,0.00,114.88,18.62,-143.62,45.81,2.00,6.31,65.80,2.10
74.00,1.00,245.94,-4.88,-65.62,-1.25,0.75,-1.81,65.80,2.10
74.00,2.00,237.25,-23.00,13.50,-0.56,-7.38,7.75,65.80,2.10
74.00,0.00,114.88,18.69,-144.56,46.81,1.19,7.25,67.70,2.12
74.00,1.00,246.00,-4.94,-65.62,-2.56,0.25,-2.25,67.70,2.12
74.00,2.00,237.12,-22.94,13.44,-0.62,-7.12,7.50,67.70,2.12
74.00,0.00,114.81,18.81,-145.56,47.44,-0.31,7.94,69.62,2.14
74.00,1.00,246.06,-4.94,-65.56,-2.75,0.19,-2.38,69.62,2.14
74.00,2.00,236.94,-22.81,13.38,-0.50,-7.44,7.38,69.62,2.14
74.00,0.00,114.81,18.88,-146.50,47.00,-1.00,7.88,71.49,2.16
74.00,1.00,246.06,-5.00,-65.50,-2.69,-0.06,-2.56,71.49,2.16
74.00,2.00,236.81,-22.69,13.31,0.25,-6.81,6.56,71.49,2.16
74.00,0.00,114.81,18.88,-147.38,46.31,-1.81,8.00,73.32,2.18
74.00,1.00,246.12,-5.06,-65.44,-1.69,-0.12,-2.75,73.32,2.18
74.00,2.00,236.62,-22.56,13.25,0.50,-7.38,6.06,73.32,2.18
74.00,0.00,114.81,18.88,-148.25,44.50,-2.38,6.88,75.10,2.20
74.00,1.00,246.19,-5.12,-65.38,-2.25,-0.06,-2.94,75.10,2.20
74.00,2.00,236.50,-22.44,13.19,0.00,-8.25,6.19,75.10,2.20
74.00,0.00,114.81,18.94,-149.12,43.62,-3.69,7.25,76.88,2.22
74.00,1.00,246.19,-5.12,-65.38,-3.06,-0.31,-3.06,76.88,2.22
74.00,2.00,236.38,-22.31,13.12,-0.69,-7.88,6.06,76.88,2.22
74.00,0.00,114.81,18.94,-150.06,43.81,-3.31,8.19,78.67,2.24
74.00,1.00,246.31,-5.19,-65.25,-3.25,-0.69,-2.69,78.67,2.24
74.00,2.00,236.25,-22.19,13.06,-1.00,-7.25,5.31,78.67,2.24
74.00,0.00,114.81,19.00,-150.94,43.44,-2.94,8.19,80.44,2.26
74.00,1.00,246.31,-5.25,-65.25,-3.19,-0.56,-2.25,80.44,2.26
74.00,2.00,236.12,-22.06,13.00,-0.75,-8.00,5.19,80.44,2.26
74.00,0.00,114.81,19.00,-151.75,41.12,-2.12,7.44,82.11,2.28
74.00,1.00,246.38,-5.31,-65.12,-3.25,-0.50,-2.50,82.11,2.28
74.00,2.00,236.00,-21.94,12.94,-0.50,-7.81,5.00,82.11,2.28
74.00,0.00,114.81,19.06,-152.44,38.06,-1.38,6.12,83.68,2.30
74.00,1.00,246.44,-5.31,-65.06,-2.94,-0.44,-2.06,83.68,2.30
74.00,2.00,235.88,-21.81,12.88,-1.25,-7.88,4.25,83.68,2.30
74.00,0.00,114.81,19.06,-153.12,35.25,-1.12,3.94,85.21,2.32
74.00,1.00,246.44,-5.38,-65.06,-3.38,-0.50,-1.56,85.21,2.32
74.00,2.00,235.81,-21.69,12.88,-3.00,-6.75,3.88,85.21,2.32
74.00,0.00,114.75,19.06,-153.81,35.25,0.31,4.12,86.78,2.34
74.00,1.00,246.50,-5.38,-64.94,-3.94,-0.19,-1.12,86.78,2.34
74.00,2.00,235.69,-21.56,12.88,-3.88,-7.69,5.00,86.78,2.34
74.00,0.00,114.69,19.19,-154.56,35.81,2.12,5.19,88.39,2.36
74.00,1.00,246.50,-5.38,-64.94,-4.06,0.00,-1.38,88.39,2.36
74.00,2.00,235.50,-21.44,12.94,-4.56,-8.19,5.81,88.39,2.36
74.00,0.00,114.69,19.25,-155.25,35.56,4.75,5.56,89.98,2.38
74.00,1.00,246.50,-5.44,-64.81,-3.81,0.06,-1.06,89.98,2.38
74.00,2.00,235.38,-21.31,12.94,-4.00,-7.62,5.69,89.98,2.38
74.00,0.00,114.62,19.44,-155.94,34.31,6.62,4.25,91.45,2.40
74.00,1.00,246.50,-5.44,-64.75,-3.44,-0.31,-1.12,91.45,2.40
74.00,2.00,235.25,-21.19,12.94,-2.56,-7.69,5.56,91.45,2.40
74.00,0.00,114.50,19.56,-156.50,31.19,6.88,2.00,92.81,2.42
74.00,1.00,246.56,-5.44,-64.69,-3.00,0.19,-1.00,92.81,2.42
74.00,2.00,235.12,-21.06,12.94,-2.69,-7.50,5.75,92.81,2.42
74.00,0.00,114.38,19.69,-157.00,28.69,7.12,0.44,94.07,2.44
74.00,1.00,246.56,-5.44,-64.62,-3.31,0.19,-0.38,94.07,2.44
74.00,2.00,235.00,-20.94,12.94,-2.88,-7.62,5.38,94.07,2.44
74.00,0.00,114.25,19.88,-157.44,26.31,9.00,-0.69,95.30,2.46
74.00,1.00,246.56,-5.44,-64.56,-3.38,0.12,-0.31,95.30,2.46
74.00,2.00,234.81,-20.81,12.94,-4.25,-8.25,6.25,95.30,2.46
74.00,0.00,114.12,20.00,-157.81,23.38,10.00,-1.50,96.41,2.48
74.00,1.00,246.56,-5.44,-64.50,-4.00,-0.38,0.25,96.41,2.48
74.00,2.00,234.69,-20.69,12.94,-4.38,-8.31,6.31,96.41,2.48
74.00,0.00,113.94,20.25,-158.12,20.19,12.31,-2.00,97.37,2.50
74.00,1.00,246.56,-5.44,-64.44,-4.25,-0.31,0.88,97.37,2.50
74.00,2.00,234.50,-20.56,12.94,-3.75,-7.62,5.94,97.37,2.50
74.00,0.00,113.75,20.44,-158.31,15.81,13.50,-2.75,98.12,2.52
74.00,1.00,246.50,-5.44,-64.31,-4.06,1.31,1.06,98.12,2.52
74.00,2.00,234.38,-20.44,12.94,-3.06,-7.81,6.31,98.12,2.52
74.00,0.00,113.62,20.69,-158.44,12.50,14.44,-2.69,98.80,2.54
74.00,1.00,246.44,-5.44,-64.25,-4.94,2.44,1.44,98.80,2.54
74.00,2.00,234.19,-20.31,12.94,-4.44,-7.69,6.50,98.80,2.54
74.00,0.00,113.50,20.94,-158.56,9.69,14.31,-2.25,99.44,2.56
74.00,1.00,246.38,-5.44,-64.19,-5.38,2.56,1.44,99.44,2.56
74.00,2.00,234.06,-20.19,13.00,-6.44,-5.44,5.56,99.44,2.56
74.00,0.00,113.31,21.12,-158.56,6.19,13.19,-2.75,99.95,2.58
74.00,1.00,246.31,-5.44,-64.06,-5.44,2.38,0.94,99.95,2.58
74.00,2.00,233.94,-20.12,13.06,-6.38,-3.75,5.06,99.95,2.58
74.00,0.00,113.19,21.31,-158.50,2.50,11.25,-3.19,100.25,2.60
74.00,1.00,246.31,-5.44,-64.00,-5.25,2.56,0.75,100.25,2.60
74.00,2.00,233.81,-20.06,13.12,-5.00,-4.06,5.06,100.25,2.60
74.00,0.00,113.06,21.38,-158.38,-1.69,8.88,-3.81,100.37,2.62
74.00,1.00,246.25,-5.50,-63.88,-5.31,3.69,1.31,100.37,2.62
74.00,2.00,233.69,-20.00,13.19,-4.81,-3.69,4.25,100.37,2.62
74.00,0.00,112.94,21.44,-158.19,-4.38,6.69,-4.44,100.36,2.64
74.00,1.00,246.19,-5.50,-63.81,-4.62,3.25,1.38,100.36,2.64
74.00,2.00,233.56,-19.94,13.25,-4.12,-3.62,4.19,100.36,2.64
74.00,0.00,112.88,21.50,-158.06,-5.56,4.25,-4.44,100.31,2.66
74.00,1.00,246.06,-5.50,-63.75,-4.62,3.06,1.25,100.31,2.66
74.00,2.00,233.50,-19.94,13.25,-4.31,-3.50,4.75,100.31,2.66
74.00,0.00,112.81,21.50,-157.94,-3.81,3.25,-2.94,100.37,2.68
74.00,1.00,246.00,-5.50,-63.62,-5.12,3.81,1.06,100.37,2.68
74.00,2.00,233.38,-19.88,13.38,-5.19,-1.94,3.75,100.37,2.68
74.00,0.00,112.75,21.56,-157.88,-2.44,3.19,-1.38,100.47,2.70
74.00,1.00,245.94,-5.56,-63.56,-5.25,3.50,0.88,100.47,2.70
74.00,2.00,233.31,-19.88,13.44,-4.88,-0.75,3.31,100.47,2.70
74.00,0.00,112.75,21.62,-157.75,-2.31,2.94,-1.25,100.53,2.72
74.00,1.00,245.88,-5.56,-63.50,-4.75,3.56,0.62,100.53,2.72
74.00,2.00,233.19,-19.88,13.50,-3.88,-0.56,3.06,100.53,2.72
74.00,0.00,112.69,21.62,-157.69,-3.25,2.50,-1.69,100.54,2.74
74.00,1.00,245.88,-5.56,-63.38,-4.19,3.62,0.38,100.54,2.74
74.00,2.00,233.12,-19.88,13.56,-3.62,-0.69,2.19,100.54,2.74
74.00,0.00,112.69,21.69,-157.62,-2.69,3.00,-2.00,100.57,2.76
74.00,1.00,245.81,-5.62,-63.31,-4.19,2.94,0.31,100.57,2.76
74.00,2.00,233.12,-19.88,13.56,-3.25,-0.94,1.94,100.57,2.76
74.00,0.00,112.62,21.75,-157.56,-2.25,3.81,-1.81,100.61,2.78
74.00,1.00,245.75,-5.62,-63.25,-4.38,2.38,0.31,100.61,2.78
74.00,2.00,233.06,-19.88,13.62,-3.38,-0.75,1.88,100.61,2.78
74.00,0.00,112.62,21.81,-157.50,-2.19,4.25,-1.81,100.69,2.80
74.00,1.00,245.75,-5.69,-63.19,-4.88,2.69,0.25,100.69,2.80
74.00,2.00,233.00,-19.88,13.69,-4.25,-1.00,1.75,100.69,2.80
74.00,0.00,112.56,21.88,-157.38,-2.38,4.69,-2.31,100.76,2.82
74.00,1.00,245.69,-5.69,-63.12,-4.81,2.69,0.75,100.76,2.82
74.00,2.00,232.94,-19.81,13.75,-4.12,-1.06,2.00,100.76,2.82
74.00,0.00,112.50,21.94,-157.31,-3.00,5.56,-2.88,100.81,2.84
74.00,1.00,245.62,-5.69,-63.00,-4.75,2.50,1.06,100.81,2.84
74.00,2.00,232.88,-19.81,13.81,-4.06,-1.00,1.75,100.81,2.84
74.00,0.00,112.44,22.00,-157.19,-4.06,6.12,-3.19,100.83,2.86
74.00,1.00,245.56,-5.69,-62.94,-4.94,2.94,1.06,100.83,2.86
74.00,2.00,232.81,-19.81,13.88,-4.69,-1.00,2.12,100.83,2.86
74.00,0.00,112.31,22.12,-157.06,-4.94,6.12,-3.62,100.82,2.88
74.00,1.00,245.50,-5.69,-62.88,-5.19,3.06,1.31,100.82,2.88
74.00,2.00,232.75,-19.81,14.00,-4.69,-0.56,2.38,100.82,2.88
74.00,0.00,112.25,22.19,-156.94,-5.06,5.38,-4.19,100.82,2.90
74.00,1.00,245.44,-5.69,-62.75,-5.00,3.12,1.44,100.82,2.90
74.00,2.00,232.69,-19.81,14.06,-5.06,-0.38,2.38,100.82,2.90
74.00,0.00,112.19,22.25,-156.75,-4.56,4.75,-4.31,100.85,2.92
74.00,1.00,245.38,-5.69,-62.69,-5.31,3.06,1.50,100.85,2.92
74.00,2.00,232.62,-19.81,14.12,-5.38,-0.31,2.75,100.85,2.92
74.00,0.00,112.06,22.25,-156.62,-4.50,4.56,-4.38,100.91,2.94
74.00,1.00,245.31,-5.75,-62.62,-5.31,3.19,1.50,100.91,2.94
74.00,2.00,232.56,-19.81,14.25,-5.81,0.31,1.69,100.91,2.94
74.00,0.00,112.00,22.31,-156.50,-4.88,3.06,-3.88,100.94,2.96
74.00,1.00,245.25,-5.75,-62.50,-6.00,3.25,1.12,100.94,2.96
74.00,2.00,232.56,-19.81,14.31,-5.81,1.00,1.75,100.94,2.96
74.00,0.00,111.94,22.31,-156.38,-5.50,2.19,-3.81,100.93,2.98
74.00,1.00,245.19,-5.75,-62.38,-5.94,2.75,0.62,100.93,2.98
74.00,2.00,232.50,-19.88,14.44,-5.06,1.50,1.50,100.93,2.98
74.00,0.00,111.88,22.31,-156.25,-5.62,1.62,-2.94,100.89,3.00
74.00,1.00,245.12,-5.75,-62.31,-5.88,2.88,0.62,100.89,3.00
74.00,2.00,232.44,-19.88,14.50,-4.81,2.00,1.06,100.89,3.00
74.00,0.00,111.88,22.31,-156.12,-5.62,1.19,-2.12,100.88,3.02
74.00,1.00,245.06,-5.81,-62.19,-6.12,3.06,0.50,100.88,3.02
74.00,2.00,232.44,-19.94,14.62,-5.19,1.50,0.75,100.88,3.02
74.00,0.00,111.88,22.31,-155.94,-5.88,0.75,-1.94,100.88,3.04
74.00,1.00,245.06,-5.81,-62.12,-6.50,2.56,0.44,100.88,3.04
74.00,2.00,232.38,-19.94,14.69,-6.00,1.62,0.69,100.88,3.04
74.00,0.00,111.88,22.31,-155.81,-6.12,-0.06,-1.50,100.87,3.06
74.00,1.00,245.00,-5.88,-62.00,-6.31,2.12,0.50,100.87,3.06
74.00,2.00,232.38,-20.00,14.81,-5.88,1.69,0.06,100.87,3.06
74.00,0.00,111.88,22.31,-155.69,-6.56,0.12,-1.00,100.81,3.08
74.00,1.00,245.00,-5.88,-61.88,-6.38,1.81,0.31,100.81,3.08
74.00,2.00,232.38,-20.00,14.94,-5.12,1.69,-0.06,100.81,3.08
74.00,0.00,111.88,22.31,-155.56,-6.94,0.00,-0.44,100.72,3.10
74.00,1.00,244.94,-5.88,-61.75,-6.19,1.75,0.06,100.72,3.10
74.00,2.00,232.38,-20.06,15.00,-4.62,1.44,-0.12,100.72,3.10
74.00,0.00,111.94,22.31,-155.44,-6.56,0.38,0.06,100.65,3.12
74.00,1.00,244.94,-5.94,-61.69,-6.44,1.88,0.12,100.65,3.12
74.00,2.00,232.31,-20.06,15.12,-4.75,1.44,-0.19,100.65,3.12
74.00,0.00,111.94,22.31,-155.31,-5.69,1.19,0.12,100.66,3.14
74.00,1.00,244.88,-5.94,-61.56,-6.62,2.00,0.31,100.66,3.14
74.00,2.00,232.31,-20.06,15.25,-5.88,1.06,-0.19,100.66,3.14
