Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
21.00,0.00,248.81,4.06,-103.38,12.50,2.50,4.19,6.05,1.80
21.00,1.00,289.12,-3.12,-59.44,0.12,6.44,0.50,6.05,1.80
21.00,2.00,18.38,-26.31,4.44,0.12,5.81,9.62,6.05,1.80
21.00,0.00,248.62,4.19,-103.62,13.19,2.81,5.69,6.55,1.82
21.00,1.00,289.00,-3.19,-59.50,-0.12,6.50,1.06,6.55,1.82
21.00,2.00,18.19,-26.44,4.38,-1.69,5.62,9.06,6.55,1.82
21.00,0.00,248.38,4.38,-103.88,13.00,3.69,6.25,7.04,1.84
21.00,1.00,288.94,-3.25,-59.50,-0.94,6.25,0.69,7.04,1.84
21.00,2.00,18.00,-26.56,4.31,-1.50,5.06,9.25,7.04,1.84
21.00,0.00,248.12,4.50,-104.12,12.94,4.94,6.69,7.51,1.86
21.00,1.00,288.88,-3.31,-59.44,-1.06,5.75,0.00,7.51,1.86
21.00,2.00,17.81,-26.69,4.25,-0.94,4.81,9.50,7.51,1.86
21.00,0.00,247.75,4.69,-104.38,15.38,6.25,8.56,8.03,1.88
21.00,1.00,288.81,-3.38,-59.44,-1.31,6.31,-0.44,8.03,1.88
21.00,2.00,17.62,-26.81,4.12,0.00,5.00,9.31,8.03,1.88
21.00,0.00,247.38,4.88,-104.69,16.81,6.31,9.62,8.60,1.90
21.00,1.00,288.75,-3.44,-59.44,-1.94,6.38,-0.31,8.60,1.90
21.00,2.00,17.44,-26.88,4.06,-0.06,4.69,9.31,8.60,1.90
21.00,0.00,247.00,5.12,-105.00,16.19,5.25,9.00,9.18,1.92
21.00,1.00,288.62,-3.50,-59.38,-1.62,6.62,-0.25,9.18,1.92
21.00,2.00,17.25,-27.00,3.94,-0.94,3.75,9.00,9.18,1.92
21.00,0.00,246.88,5.19,-105.19,15.81,4.31,8.19,9.74,1.94
21.00,1.00,288.56,-3.56,-59.38,-2.06,5.88,0.12,9.74,1.94
21.00,2.00,17.12,-27.06,3.88,-0.62,3.94,9.19,9.74,1.94
21.00,0.00,246.38,5.50,-105.69,18.38,3.06,9.94,10.32,1.96
21.00,1.00,288.50,-3.62,-59.31,-2.38,5.94,0.31,10.32,1.96
21.00,2.00,16.94,-27.12,3.75,1.38,3.06,9.75,10.32,1.96
21.00,0.00,246.25,5.56,-105.88,19.00,3.38,10.00,10.91,1.98
21.00,1.00,288.44,-3.69,-59.31,-2.50,6.50,0.62,10.91,1.98
21.00,2.00,16.75,-27.19,3.62,1.44,2.81,12.06,10.91,1.98
21.00,0.00,245.75,5.88,-106.38,17.81,5.19,8.56,11.48,2.00
21.00,1.00,288.38,-3.75,-59.25,-2.00,6.81,1.06,11.48,2.00
21.00,2.00,16.50,-27.25,3.44,0.88,2.12,13.00,11.48,2.00
21.00,0.00,245.56,5.94,-106.56,17.31,6.31,8.06,12.07,2.02
21.00,1.00,288.25,-3.81,-59.25,-1.00,6.81,1.62,12.07,2.02
21.00,2.00,16.19,-27.31,3.31,-0.12,1.25,14.75,12.07,2.02
21.00,0.00,245.19,6.19,-106.88,20.06,6.81,9.75,12.74,2.04
21.00,1.00,288.12,-3.81,-59.19,-1.44,6.75,2.38,12.74,2.04
21.00,2.00,15.94,-27.38,3.19,0.25,0.31,14.19,12.74,2.04
21.00,0.00,244.69,6.38,-107.31,22.12,8.25,10.94,13.48,2.06
21.00,1.00,288.00,-3.81,-59.19,-0.56,6.31,2.75,13.48,2.06
21.00,2.00,15.69,-27.38,3.06,0.50,0.50,13.50,13.48,2.06
21.00,0.00,244.12,6.69,-107.75,22.69,9.50,11.00,14.20,2.08
21.00,1.00,287.88,-3.88,-59.19,-1.25,6.12,2.81,14.20,2.08
21.00,2.00,15.44,-27.38,2.94,1.31,1.06,12.06,14.20,2.08
21.00,0.00,243.56,7.00,-108.19,24.44,12.06,11.62,14.95,2.10
21.00,1.00,287.75,-3.88,-59.19,-1.12,6.12,2.56,14.95,2.10
21.00,2.00,15.19,-27.38,2.75,2.25,1.56,12.06,14.95,2.10
21.00,0.00,242.88,7.25,-108.62,24.25,14.06,11.69,15.69,2.12
21.00,1.00,287.62,-3.94,-59.19,-1.44,6.69,2.31,15.69,2.12
21.00,2.00,14.94,-27.44,2.56,2.38,1.19,12.94,15.69,2.12
21.00,0.00,242.19,7.56,-109.06,23.69,14.88,11.44,16.42,2.14
21.00,1.00,287.50,-3.94,-59.19,-1.25,6.94,2.94,16.42,2.14
21.00,2.00,14.69,-27.44,2.38,2.25,1.00,13.25,16.42,2.14
21.00,0.00,241.44,7.88,-109.56,26.56,14.94,14.25,17.30,2.16
21.00,1.00,287.38,-3.94,-59.12,-1.06,6.69,3.94,17.30,2.16
21.00,2.00,14.44,-27.44,2.25,0.44,-0.19,14.94,17.30,2.16
21.00,0.00,240.62,8.25,-110.06,27.19,15.62,14.75,18.19,2.18
21.00,1.00,287.25,-3.94,-59.12,-0.94,7.56,4.12,18.19,2.18
21.00,2.00,14.12,-27.50,2.06,0.81,0.12,15.50,18.19,2.18
21.00,0.00,239.94,8.56,-110.50,24.94,13.44,11.19,19.02,2.20
21.00,1.00,287.06,-4.00,-59.19,-0.31,8.88,4.69,19.02,2.20
21.00,2.00,13.81,-27.50,1.88,0.44,0.50,17.00,19.02,2.20
21.00,0.00,239.31,8.81,-110.88,22.75,14.44,9.88,19.82,2.22
21.00,1.00,286.81,-3.94,-59.12,-2.44,8.38,6.06,19.82,2.22
21.00,2.00,13.50,-27.50,1.69,-0.81,1.75,16.81,19.82,2.22
21.00,0.00,238.69,9.00,-111.25,22.00,15.00,8.69,20.61,2.24
21.00,1.00,286.62,-3.94,-59.12,-2.19,8.56,6.50,20.61,2.24
21.00,2.00,13.12,-27.56,1.56,-1.38,2.50,17.12,20.61,2.24
21.00,0.00,238.06,9.25,-111.56,22.62,13.06,8.62,21.47,2.26
21.00,1.00,286.38,-3.88,-59.06,-1.88,9.69,8.38,21.47,2.26
21.00,2.00,12.75,-27.56,1.38,-2.75,1.94,18.88,21.47,2.26
21.00,0.00,237.50,9.44,-111.94,22.31,12.81,8.12,22.39,2.28
21.00,1.00,286.06,-3.88,-59.06,-2.50,9.31,8.19,22.39,2.28
21.00,2.00,12.38,-27.62,1.25,-4.69,-0.38,21.19,22.39,2.28
21.00,0.00,236.94,9.62,-112.31,18.69,12.56,6.19,23.17,2.30
21.00,1.00,285.88,-3.81,-59.06,-2.75,8.69,7.69,23.17,2.30
21.00,2.00,11.88,-27.62,1.12,-4.38,-0.31,22.00,23.17,2.30
21.00,0.00,236.38,9.81,-112.62,17.44,13.44,5.12,23.90,2.32
21.00,1.00,285.62,-3.81,-59.00,-3.38,8.88,7.31,23.90,2.32
21.00,2.00,11.50,-27.62,1.00,-4.12,-1.50,19.88,23.90,2.32
21.00,0.00,235.75,10.06,-112.88,17.25,15.62,5.62,24.60,2.34
21.00,1.00,285.38,-3.81,-58.94,-3.19,8.75,5.62,24.60,2.34
21.00,2.00,11.06,-27.56,0.88,-3.56,-2.19,19.69,24.60,2.34
21.00,0.00,235.00,10.31,-113.19,18.88,18.81,7.38,25.18,2.36
21.00,1.00,285.25,-3.81,-58.94,-2.31,7.75,4.75,25.18,2.36
21.00,2.00,10.75,-27.56,0.69,1.69,0.38,16.31,25.18,2.36
21.00,0.00,234.06,10.62,-113.56,20.25,22.06,9.19,25.78,2.38
21.00,1.00,285.06,-3.88,-58.88,-4.12,7.25,4.62,25.78,2.38
21.00,2.00,10.44,-27.56,0.50,2.62,1.25,15.56,25.78,2.38
21.00,0.00,233.06,11.00,-113.81,19.69,25.56,9.75,26.37,2.40
21.00,1.00,284.88,-3.88,-58.81,-1.38,10.88,3.88,26.37,2.40
21.00,2.00,10.12,-27.62,0.31,2.19,2.19,14.38,26.37,2.40
21.00,0.00,231.94,11.38,-114.06,18.19,27.75,10.56,27.03,2.42
21.00,1.00,284.69,-3.94,-58.81,-3.94,8.44,4.81,27.03,2.42
21.00,2.00,9.88,-27.69,0.12,-1.25,1.56,15.75,27.03,2.42
21.00,0.00,230.88,11.81,-114.31,15.81,28.06,10.00,27.66,2.44
21.00,1.00,284.62,-3.94,-58.75,-4.00,9.00,5.75,27.66,2.44
21.00,2.00,9.56,-27.69,0.00,-2.75,1.50,16.56,27.66,2.44
21.00,0.00,229.81,12.19,-114.50,15.62,26.56,9.81,28.40,2.46
21.00,1.00,284.31,-3.94,-58.69,-1.12,10.19,5.50,28.40,2.46
21.00,2.00,9.19,-27.69,0.00,-6.12,0.25,17.69,28.40,2.46
21.00,0.00,228.75,12.56,-114.69,15.94,25.12,10.25,29.13,2.48
21.00,1.00,284.19,-3.94,-58.69,-1.50,8.94,4.62,29.13,2.48
21.00,2.00,8.81,-27.69,-0.06,-5.88,-0.12,17.44,29.13,2.48
21.00,0.00,227.81,12.94,-114.94,16.19,22.50,10.31,29.81,2.50
21.00,1.00,283.94,-4.00,-58.69,-3.00,9.00,4.19,29.81,2.50
21.00,2.00,8.50,-27.75,-0.12,-3.88,1.88,14.19,29.81,2.50
21.00,0.00,227.00,13.19,-115.12,16.31,19.69,11.12,30.50,2.52
21.00,1.00,283.75,-4.06,-58.62,-3.44,9.19,3.62,30.50,2.52
21.00,2.00,8.19,-27.75,-0.19,-4.00,3.12,12.81,30.50,2.52
21.00,0.00,226.25,13.44,-115.38,16.62,16.38,11.75,31.23,2.54
21.00,1.00,283.69,-4.06,-58.62,-3.19,9.62,3.25,31.23,2.54
21.00,2.00,7.94,-27.81,-0.25,-4.88,4.00,12.50,31.23,2.54
21.00,0.00,225.69,13.69,-115.56,16.38,12.62,11.81,32.01,2.56
21.00,1.00,283.38,-4.12,-58.56,-4.00,9.50,3.88,32.01,2.56
21.00,2.00,7.69,-27.88,-0.25,-6.56,4.38,12.06,32.01,2.56
21.00,0.00,225.19,13.88,-115.81,16.44,7.62,12.19,32.78,2.58
21.00,1.00,283.31,-4.12,-58.50,-4.50,8.81,3.50,32.78,2.58
21.00,2.00,7.44,-27.94,-0.25,-6.31,3.88,12.12,32.78,2.58
21.00,0.00,224.81,14.06,-116.06,15.50,3.31,11.94,33.46,2.60
21.00,1.00,283.06,-4.19,-58.38,-4.19,8.94,2.31,33.46,2.60
21.00,2.00,7.12,-28.00,-0.25,-4.81,4.12,11.00,33.46,2.60
21.00,0.00,224.56,14.19,-116.38,14.62,-0.19,10.31,34.14,2.62
21.00,1.00,282.94,-4.25,-58.31,-5.62,8.69,2.44,34.14,2.62
21.00,2.00,6.94,-28.00,-0.25,-5.50,2.44,10.56,34.14,2.62
21.00,0.00,224.38,14.31,-116.69,16.25,-3.50,10.69,34.90,2.64
21.00,1.00,282.88,-4.31,-58.25,-5.00,8.44,2.50,34.90,2.64
21.00,2.00,6.69,-28.06,-0.25,-6.06,2.81,10.62,34.90,2.64
21.00,0.00,224.19,14.44,-117.06,17.00,-5.88,11.88,35.67,2.66
21.00,1.00,282.69,-4.38,-58.12,-5.19,8.19,2.19,35.67,2.66
21.00,2.00,6.44,-28.12,-0.25,-5.88,2.94,10.50,35.67,2.66
21.00,0.00,224.00,14.62,-117.38,16.06,-5.94,11.56,36.40,2.68
21.00,1.00,282.62,-4.44,-58.12,-4.56,9.25,1.94,36.40,2.68
21.00,2.00,6.25,-28.12,-0.25,-5.38,2.38,9.62,36.40,2.68
21.00,0.00,223.88,14.75,-117.69,13.06,-5.06,10.44,37.04,2.70
21.00,1.00,282.50,-4.50,-58.06,-4.00,7.50,1.06,37.04,2.70
21.00,2.00,6.06,-28.19,-0.19,-5.88,1.94,8.69,37.04,2.70
21.00,0.00,223.69,14.88,-117.94,13.00,-4.25,10.62,37.57,2.72
21.00,1.00,282.38,-4.56,-58.00,-4.62,7.38,-0.12,37.57,2.72
21.00,2.00,5.88,-28.19,-0.12,-2.75,2.19,7.75,37.57,2.72
21.00,0.00,223.44,15.06,-118.31,15.19,-5.00,12.31,38.18,2.74
21.00,1.00,282.31,-4.62,-57.88,-3.06,7.75,0.25,38.18,2.74
21.00,2.00,5.69,-28.19,-0.12,-2.75,1.75,7.62,38.18,2.74
21.00,0.00,223.25,15.19,-118.62,16.44,-5.56,12.88,38.84,2.76
21.00,1.00,282.19,-4.75,-57.81,-3.00,7.88,0.69,38.84,2.76
21.00,2.00,5.56,-28.19,-0.19,-3.06,2.06,7.50,38.84,2.76
21.00,0.00,223.00,15.38,-118.94,14.44,-3.88,12.44,39.45,2.78
21.00,1.00,282.12,-4.81,-57.81,-3.75,7.12,0.69,39.45,2.78
21.00,2.00,5.38,-28.25,-0.19,-3.62,2.31,7.25,39.45,2.78
21.00,0.00,222.75,15.50,-119.12,11.75,-2.75,10.19,39.98,2.80
21.00,1.00,282.06,-4.88,-57.75,-4.38,6.62,0.38,39.98,2.80
21.00,2.00,5.25,-28.25,-0.12,-3.94,2.50,7.12,39.98,2.80
21.00,0.00,222.56,15.69,-119.38,12.06,-3.25,10.06,40.48,2.82
21.00,1.00,282.00,-4.94,-57.69,-3.25,7.31,0.38,40.48,2.82
21.00,2.00,5.12,-28.31,-0.12,-2.50,2.88,7.12,40.48,2.82
21.00,0.00,222.38,15.81,-119.69,14.88,-4.62,10.94,41.08,2.84
21.00,1.00,281.94,-5.00,-57.62,-2.25,7.88,0.19,41.08,2.84
21.00,2.00,4.94,-28.31,-0.19,-2.88,3.50,7.25,41.08,2.84
21.00,0.00,222.12,15.94,-120.06,15.19,-4.19,11.62,41.69,2.86
21.00,1.00,281.81,-5.06,-57.56,-3.31,7.62,0.81,41.69,2.86
21.00,2.00,4.81,-28.38,-0.19,-2.88,3.12,7.06,41.69,2.86
21.00,0.00,221.88,16.12,-120.31,14.19,-3.19,11.12,42.30,2.88
21.00,1.00,281.69,-5.12,-57.50,-3.38,7.69,1.00,42.30,2.88
21.00,2.00,4.62,-28.44,-0.19,-3.75,3.12,6.62,42.30,2.88
21.00,0.00,221.62,16.25,-120.56,12.00,-1.56,10.38,42.85,2.90
21.00,1.00,281.62,-5.19,-57.44,-3.75,7.25,1.44,42.85,2.90
21.00,2.00,4.50,-28.50,-0.19,-4.44,2.81,7.38,42.85,2.90
21.00,0.00,221.38,16.38,-120.75,9.50,-0.62,8.56,43.32,2.92
21.00,1.00,281.50,-5.25,-57.38,-4.62,5.56,1.50,43.32,2.92
21.00,2.00,4.31,-28.50,-0.12,-4.25,2.31,6.75,43.32,2.92
21.00,0.00,221.12,16.56,-121.00,11.25,-2.00,10.38,43.83,2.94
21.00,1.00,281.44,-5.31,-57.31,-3.94,6.69,0.88,43.83,2.94
21.00,2.00,4.19,-28.56,-0.12,-3.94,3.25,6.12,43.83,2.94
21.00,0.00,220.81,16.69,-121.25,12.12,-2.00,11.25,44.38,2.96
21.00,1.00,281.38,-5.38,-57.25,-3.50,6.69,0.44,44.38,2.96
21.00,2.00,4.00,-28.62,-0.12,-3.94,3.44,5.50,44.38,2.96
21.00,0.00,220.56,16.88,-121.50,10.94,-2.38,10.88,44.90,2.98
21.00,1.00,281.31,-5.50,-57.19,-4.00,6.25,0.56,44.90,2.98
21.00,2.00,3.88,-28.62,-0.06,-4.44,3.19,5.56,44.90,2.98
21.00,0.00,220.38,17.00,-121.69,8.62,-1.88,10.00,45.35,3.00
21.00,1.00,281.19,-5.56,-57.12,-4.44,6.00,0.44,45.35,3.00
21.00,2.00,3.75,-28.69,-0.06,-4.69,3.56,5.62,45.35,3.00
21.00,0.00,220.25,17.06,-121.81,5.94,-2.25,8.25,45.74,3.02
21.00,1.00,281.12,-5.56,-57.06,-4.12,5.69,0.88,45.74,3.02
21.00,2.00,3.62,-28.75,0.00,-5.69,3.56,5.69,45.74,3.02
21.00,0.00,220.25,17.12,-121.94,6.06,-4.12,8.50,46.12,3.04
21.00,1.00,281.06,-5.62,-57.00,-4.88,5.00,1.00,46.12,3.04
21.00,2.00,3.50,-28.81,0.00,-5.06,3.06,5.75,46.12,3.04
21.00,0.00,220.19,17.19,-122.12,7.31,-6.06,9.00,46.52,3.06
21.00,1.00,281.00,-5.69,-56.94,-4.44,5.75,0.56,46.52,3.06
21.00,2.00,3.38,-28.88,0.06,-4.62,3.38,5.69,46.52,3.06
21.00,0.00,220.19,17.25,-122.25,6.88,-6.12,8.69,46.91,3.08
21.00,1.00,280.94,-5.75,-56.81,-3.69,5.56,0.38,46.91,3.08
21.00,2.00,3.25,-28.94,0.06,-4.50,3.88,5.69,46.91,3.08
21.00,0.00,220.25,17.25,-122.38,4.81,-7.06,6.44,47.22,3.10
21.00,1.00,280.88,-5.81,-56.81,-3.88,5.94,0.75,47.22,3.10
21.00,2.00,3.12,-29.00,0.06,-4.31,4.06,5.00,47.22,3.10
21.00,0.00,220.44,17.25,-122.50,4.75,-8.56,6.25,47.56,3.12
21.00,1.00,280.75,-5.88,-56.75,-4.38,5.88,0.94,47.56,3.12
21.00,2.00,3.00,-29.06,0.12,-5.38,3.19,4.44,47.56,3.12
21.00,0.00,220.50,17.25,-122.62,6.12,-9.00,7.06,47.90,3.14
21.00,1.00,280.69,-5.94,-56.62,-4.12,5.38,0.25,47.90,3.14
21.00,2.00,2.88,-29.12,0.19,-3.88,3.75,4.12,47.90,3.14
21.00,0.00,220.62,17.31,-122.75,4.81,-7.88,5.44,48.17,3.16
21.00,1.00,280.62,-6.00,-56.62,-3.81,5.06,-0.12,48.17,3.16
21.00,2.00,2.81,-29.12,0.25,-3.25,3.62,3.69,48.17,3.16
21.00,0.00,220.75,17.25,-122.88,3.75,-7.19,3.56,48.39,3.18
21.00,1.00,280.62,-6.06,-56.56,-3.31,4.94,-0.25,48.39,3.18
21.00,2.00,2.69,-29.19,0.25,-2.88,4.19,3.19,48.39,3.18
