Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
17.00,1.00,288.56,-3.25,-58.31,-2.12,4.19,-0.44,4.97,1.82
17.00,2.00,11.12,-27.62,6.12,-4.44,3.44,4.06,4.97,1.82
17.00,0.00,243.62,4.06,-103.31,11.62,7.38,3.12,5.43,1.84
17.00,1.00,288.56,-3.31,-58.25,-2.56,4.06,-0.38,5.43,1.84
17.00,2.00,11.00,-27.69,6.19,-3.56,3.62,4.69,5.43,1.84
17.00,0.00,243.31,4.12,-103.56,12.69,8.31,2.69,5.92,1.86
17.00,1.00,288.50,-3.38,-58.19,-2.88,3.50,-0.06,5.92,1.86
17.00,2.00,10.88,-27.75,6.19,-3.69,3.75,5.06,5.92,1.86
17.00,0.00,243.06,4.25,-103.81,13.12,8.12,2.69,6.45,1.88
17.00,1.00,288.50,-3.38,-58.19,-3.19,3.94,-0.19,6.45,1.88
17.00,2.00,10.75,-27.88,6.19,-4.38,3.12,5.62,6.45,1.88
17.00,0.00,242.75,4.31,-104.12,14.25,7.75,3.69,7.01,1.90
17.00,1.00,288.44,-3.44,-58.12,-2.56,4.12,-0.44,7.01,1.90
17.00,2.00,10.62,-27.94,6.25,-4.06,3.06,6.00,7.01,1.90
17.00,0.00,242.50,4.44,-104.38,13.25,7.00,3.69,7.52,1.92
17.00,1.00,288.38,-3.50,-58.06,-2.19,4.50,-0.19,7.52,1.92
17.00,2.00,10.50,-28.00,6.25,-3.88,3.31,6.06,7.52,1.92
17.00,0.00,242.19,4.50,-104.62,13.00,7.62,3.81,8.01,1.94
17.00,1.00,288.31,-3.56,-58.06,-2.69,4.62,-0.19,8.01,1.94
17.00,2.00,10.38,-28.06,6.25,-3.12,4.00,5.50,8.01,1.94
17.00,0.00,241.88,4.62,-104.88,15.06,7.25,5.50,8.54,1.96
17.00,1.00,288.31,-3.62,-58.00,-2.94,5.38,0.31,8.54,1.96
17.00,2.00,10.25,-28.19,6.25,-2.31,3.00,5.62,8.54,1.96
17.00,0.00,241.62,4.75,-105.19,16.69,5.00,5.69,9.13,1.98
17.00,1.00,288.19,-3.69,-57.94,-2.25,5.75,0.69,9.13,1.98
17.00,2.00,10.12,-28.25,6.25,-2.81,2.44,6.12,9.13,1.98
17.00,0.00,241.38,4.88,-105.56,18.25,1.88,5.81,9.81,2.00
17.00,1.00,288.12,-3.75,-57.94,-2.94,5.56,0.81,9.81,2.00
17.00,2.00,9.94,-28.31,6.25,-4.31,3.38,8.19,9.81,2.00
17.00,0.00,241.25,4.94,-105.88,15.62,2.12,2.50,10.44,2.02
17.00,1.00,288.06,-3.81,-57.88,-3.50,5.62,0.88,10.44,2.02
17.00,2.00,9.75,-28.38,6.25,-5.19,3.69,8.62,10.44,2.02
17.00,0.00,241.12,5.00,-106.19,15.69,1.25,2.94,11.12,2.04
17.00,1.00,288.00,-3.81,-57.81,-3.06,5.44,1.19,11.12,2.04
17.00,2.00,9.56,-28.50,6.25,-6.75,4.94,8.12,11.12,2.04
17.00,0.00,240.94,5.06,-106.50,17.62,1.31,5.19,11.83,2.06
17.00,1.00,287.94,-3.88,-57.75,-3.19,5.69,0.81,11.83,2.06
17.00,2.00,9.44,-28.62,6.31,-6.12,6.00,7.75,11.83,2.06
17.00,0.00,240.75,5.19,-106.88,19.31,1.25,6.31,12.58,2.08
17.00,1.00,287.88,-3.94,-57.69,-3.38,5.75,0.06,12.58,2.08
17.00,2.00,9.25,-28.75,6.38,-5.25,5.88,7.69,12.58,2.08
17.00,0.00,240.56,5.31,-107.25,20.06,0.81,6.69,13.33,2.10
17.00,1.00,287.81,-4.06,-57.62,-4.12,5.62,-0.31,13.33,2.10
17.00,2.00,9.06,-28.88,6.38,-4.69,5.12,5.94,13.33,2.10
17.00,0.00,240.44,5.44,-107.69,19.69,-0.25,5.81,14.08,2.12
17.00,1.00,287.75,-4.12,-57.56,-4.38,5.50,-0.56,14.08,2.12
17.00,2.00,8.94,-29.00,6.44,-5.19,5.00,5.50,14.08,2.12
17.00,0.00,240.56,5.50,-108.06,20.69,-2.94,5.81,14.86,2.14
17.00,1.00,287.69,-4.19,-57.50,-4.75,5.81,-0.56,14.86,2.14
17.00,2.00,8.81,-29.06,6.44,-5.31,5.00,6.00,14.86,2.14
17.00,0.00,240.50,5.56,-108.50,23.69,-5.62,7.06,15.73,2.16
17.00,1.00,287.62,-4.25,-57.38,-4.00,5.56,-0.75,15.73,2.16
17.00,2.00,8.69,-29.19,6.50,-4.94,4.75,7.19,15.73,2.16
17.00,0.00,240.56,5.62,-109.00,23.62,-6.88,6.00,16.56,2.18
17.00,1.00,287.62,-4.38,-57.38,-3.50,4.75,-0.50,16.56,2.18
17.00,2.00,8.50,-29.31,6.50,-3.81,5.38,8.38,16.56,2.18
17.00,0.00,240.75,5.62,-109.50,22.81,-8.44,5.44,17.41,2.20
17.00,1.00,287.56,-4.44,-57.25,-5.12,5.12,0.06,17.41,2.20
17.00,2.00,8.31,-29.44,6.50,-5.50,5.38,7.94,17.41,2.20
17.00,0.00,240.88,5.62,-109.94,22.12,-10.38,5.50,18.25,2.22
17.00,1.00,287.50,-4.50,-57.19,-6.62,5.81,0.25,18.25,2.22
17.00,2.00,8.12,-29.50,6.50,-5.62,4.62,8.94,18.25,2.22
17.00,0.00,241.19,5.62,-110.38,22.44,-13.88,6.31,19.16,2.24
17.00,1.00,287.44,-4.56,-57.06,-7.44,6.50,0.69,19.16,2.24
17.00,2.00,7.88,-29.62,6.50,-7.62,3.69,9.56,19.16,2.24
17.00,0.00,241.50,5.56,-110.88,23.00,-17.38,5.38,20.09,2.26
17.00,1.00,287.31,-4.62,-56.94,-7.56,6.31,0.88,20.09,2.26
17.00,2.00,7.69,-29.69,6.56,-7.62,3.56,9.00,20.09,2.26
17.00,0.00,241.88,5.56,-111.38,24.06,-20.25,5.31,21.02,2.28
17.00,1.00,287.25,-4.69,-56.75,-8.12,6.00,1.12,21.02,2.28
17.00,2.00,7.44,-29.81,6.56,-6.69,3.69,9.19,21.02,2.28
17.00,0.00,242.50,5.50,-111.88,24.38,-21.38,4.75,21.93,2.30
17.00,1.00,287.12,-4.75,-56.69,-5.62,6.75,1.00,21.93,2.30
17.00,2.00,7.25,-29.88,6.62,-5.81,4.38,8.75,21.93,2.30
17.00,0.00,242.88,5.44,-112.38,24.00,-18.44,4.88,22.78,2.32
17.00,1.00,287.06,-4.81,-56.56,-6.31,6.25,0.75,22.78,2.32
17.00,2.00,7.06,-30.00,6.62,-3.94,4.38,9.00,22.78,2.32
17.00,0.00,243.12,5.38,-112.81,23.06,-14.44,4.81,23.56,2.34
17.00,1.00,287.00,-4.88,-56.44,-6.50,5.81,0.44,23.56,2.34
17.00,2.00,6.88,-30.06,6.56,-3.00,3.25,10.12,23.56,2.34
17.00,0.00,243.25,5.44,-113.31,22.88,-10.38,6.56,24.35,2.36
17.00,1.00,286.94,-4.94,-56.31,-5.44,6.69,0.94,24.35,2.36
17.00,2.00,6.62,-30.12,6.50,-2.94,1.62,10.62,24.35,2.36
17.00,0.00,243.06,5.62,-113.75,23.00,-5.38,7.81,25.15,2.38
17.00,1.00,286.81,-5.00,-56.25,-5.31,7.06,1.69,25.15,2.38
17.00,2.00,6.38,-30.19,6.44,-3.69,1.50,11.81,25.15,2.38
17.00,0.00,243.12,5.75,-114.25,24.06,-0.19,9.00,26.04,2.40
17.00,1.00,286.69,-5.06,-56.12,-4.88,7.12,2.38,26.04,2.40
17.00,2.00,6.12,-30.25,6.38,-5.25,1.56,12.81,26.04,2.40
17.00,0.00,242.75,5.94,-114.75,24.56,4.31,9.06,26.94,2.42
17.00,1.00,286.56,-5.12,-56.06,-4.50,7.75,1.50,26.94,2.42
17.00,2.00,5.88,-30.31,6.38,-5.19,1.06,13.62,26.94,2.42
17.00,0.00,242.19,6.25,-115.19,25.25,7.50,10.12,27.87,2.44
17.00,1.00,286.44,-5.19,-56.00,-6.19,7.81,1.69,27.87,2.44
17.00,2.00,5.56,-30.31,6.31,-5.50,0.56,12.94,27.87,2.44
17.00,0.00,241.62,6.50,-115.69,24.75,10.00,10.50,28.79,2.46
17.00,1.00,286.31,-5.25,-55.88,-5.38,8.25,2.25,28.79,2.46
17.00,2.00,5.25,-30.38,6.25,-5.81,-0.25,13.00,28.79,2.46
17.00,0.00,240.94,6.81,-116.12,26.19,11.56,11.44,29.79,2.48
17.00,1.00,286.19,-5.31,-55.81,-5.00,7.81,2.31,29.79,2.48
17.00,2.00,5.00,-30.38,6.25,-6.75,-1.00,14.06,29.79,2.48
17.00,0.00,240.19,7.12,-116.62,25.88,13.12,11.62,30.72,2.50
17.00,1.00,286.06,-5.38,-55.75,-3.62,9.12,2.38,30.72,2.50
17.00,2.00,4.69,-30.38,6.19,-4.81,-0.56,14.69,30.72,2.50
17.00,0.00,239.50,7.38,-117.06,24.25,12.38,10.38,31.57,2.52
17.00,1.00,285.94,-5.44,-55.69,-3.44,8.69,2.88,31.57,2.52
17.00,2.00,4.38,-30.38,6.12,-4.06,0.94,15.06,31.57,2.52
17.00,0.00,238.88,7.69,-117.50,24.44,11.31,10.69,32.47,2.54
17.00,1.00,285.75,-5.44,-55.62,-3.31,9.19,3.50,32.47,2.54
17.00,2.00,4.00,-30.44,6.00,-5.38,0.81,16.06,32.47,2.54
17.00,0.00,238.19,7.94,-117.94,25.62,9.50,10.56,33.45,2.56
17.00,1.00,285.56,-5.50,-55.56,-2.94,8.88,3.31,33.45,2.56
17.00,2.00,3.69,-30.44,5.94,-6.56,0.12,16.12,33.45,2.56
17.00,0.00,237.62,8.19,-118.44,25.81,8.12,9.62,34.42,2.58
17.00,1.00,285.50,-5.50,-55.56,-2.81,9.38,3.06,34.42,2.58
17.00,2.00,3.31,-30.44,5.94,-6.31,-0.12,16.38,34.42,2.58
17.00,0.00,237.56,8.38,-118.81,24.12,8.38,8.62,35.29,2.60
17.00,1.00,285.38,-5.56,-55.50,-3.56,9.38,3.81,35.29,2.60
17.00,2.00,3.00,-30.50,5.81,-4.56,1.94,15.94,35.29,2.60
17.00,0.00,237.12,8.56,-119.19,23.94,7.69,8.94,36.17,2.62
17.00,1.00,285.06,-5.62,-55.44,-5.56,9.06,4.00,36.17,2.62
17.00,2.00,2.69,-30.56,5.75,-5.25,2.31,16.31,36.17,2.62
17.00,0.00,237.00,8.69,-119.56,23.31,6.31,9.00,37.10,2.64
17.00,1.00,285.00,-5.69,-55.38,-5.00,10.31,3.56,37.10,2.64
17.00,2.00,2.31,-30.62,5.69,-7.38,1.25,17.44,37.10,2.64
17.00,0.00,236.62,8.88,-119.88,22.00,5.44,8.00,38.01,2.66
17.00,1.00,284.81,-5.75,-55.31,-5.69,10.88,3.75,38.01,2.66
17.00,2.00,1.94,-30.69,5.62,-8.38,1.12,17.25,38.01,2.66
17.00,0.00,236.31,9.00,-120.19,21.38,3.94,7.06,38.88,2.68
17.00,1.00,284.62,-5.81,-55.25,-5.38,11.75,3.81,38.88,2.68
17.00,2.00,1.56,-30.75,5.62,-7.38,2.62,16.88,38.88,2.68
17.00,0.00,236.31,9.06,-120.50,21.75,1.62,6.94,39.81,2.70
17.00,1.00,284.44,-5.88,-55.12,-5.62,12.12,4.62,39.81,2.70
17.00,2.00,1.19,-30.81,5.56,-8.81,2.50,16.50,39.81,2.70
17.00,0.00,236.12,9.12,-120.81,22.06,0.19,6.75,40.78,2.72
17.00,1.00,284.19,-5.94,-55.06,-5.56,12.62,4.69,40.78,2.72
17.00,2.00,0.81,-30.88,5.56,-10.19,2.00,15.75,40.78,2.72
17.00,0.00,236.31,9.19,-121.12,19.81,0.12,5.81,41.66,2.74
17.00,1.00,284.00,-6.00,-55.00,-6.00,12.75,4.25,41.66,2.74
17.00,2.00,0.50,-30.94,5.62,-9.06,2.88,15.19,41.66,2.74
17.00,0.00,236.12,9.31,-121.38,18.19,0.88,4.38,42.48,2.76
17.00,1.00,283.75,-6.06,-54.88,-6.81,12.31,4.31,42.48,2.76
17.00,2.00,0.12,-31.00,5.62,-9.06,4.31,14.25,42.48,2.76
17.00,0.00,236.00,9.31,-121.56,17.50,1.25,4.19,43.33,2.78
17.00,1.00,283.56,-6.19,-54.81,-6.69,12.06,4.38,43.33,2.78
17.00,2.00,359.81,-31.12,5.62,-10.69,4.56,14.19,43.33,2.78
17.00,0.00,235.81,9.38,-121.88,17.56,0.75,5.44,44.21,2.80
17.00,1.00,283.38,-6.25,-54.69,-6.19,10.38,3.19,44.21,2.80
17.00,2.00,359.50,-31.25,5.75,-11.50,3.00,14.19,44.21,2.80
17.00,0.00,235.56,9.50,-122.19,16.19,1.19,5.00,45.03,2.82
17.00,1.00,283.19,-6.31,-54.62,-4.12,10.31,1.88,45.03,2.82
17.00,2.00,359.19,-31.31,5.81,-10.81,3.62,13.12,45.03,2.82
17.00,0.00,235.69,9.56,-122.50,15.19,1.06,4.38,45.73,2.84
17.00,1.00,283.12,-6.44,-54.56,-2.19,10.19,0.50,45.73,2.84
17.00,2.00,358.88,-31.44,5.81,-7.94,5.25,11.38,45.73,2.84
17.00,0.00,235.50,9.62,-122.75,15.31,0.00,4.50,46.34,2.86
17.00,1.00,283.00,-6.56,-54.56,-3.00,10.44,0.50,46.34,2.86
17.00,2.00,358.69,-31.56,5.81,-5.00,6.06,9.88,46.34,2.86
17.00,0.00,235.38,9.69,-123.00,14.38,-1.62,4.50,46.92,2.88
17.00,1.00,282.88,-6.69,-54.56,-3.06,10.25,0.88,46.92,2.88
17.00,2.00,358.44,-31.69,5.81,-4.94,5.56,9.62,46.92,2.88
17.00,0.00,235.69,9.69,-123.25,13.25,-2.88,4.19,47.50,2.90
17.00,1.00,282.75,-6.81,-54.50,-4.25,9.25,1.44,47.50,2.90
17.00,2.00,358.25,-31.81,5.81,-5.62,4.75,10.00,47.50,2.90
17.00,0.00,235.62,9.75,-123.38,11.62,-2.31,3.56,48.04,2.92
17.00,1.00,282.62,-6.88,-54.44,-4.00,9.06,1.38,48.04,2.92
17.00,2.00,358.06,-31.88,5.88,-6.25,2.88,9.19,48.04,2.92
17.00,0.00,235.62,9.75,-123.56,10.69,-2.81,2.44,48.53,2.94
17.00,1.00,282.56,-7.00,-54.38,-4.12,6.81,0.75,48.53,2.94
17.00,2.00,357.88,-31.88,5.94,-5.69,0.88,8.31,48.53,2.94
17.00,0.00,235.56,9.75,-123.69,11.25,-2.94,3.06,49.00,2.96
17.00,1.00,282.50,-7.12,-54.31,-4.19,6.31,0.81,49.00,2.96
17.00,2.00,357.69,-31.88,6.00,-4.12,0.94,6.38,49.00,2.96
17.00,0.00,235.44,9.81,-123.81,10.00,-0.44,1.69,49.38,2.98
17.00,1.00,282.44,-7.19,-54.25,-4.38,5.75,0.94,49.38,2.98
17.00,2.00,357.56,-31.88,6.00,-2.81,0.94,5.19,49.38,2.98
17.00,0.00,235.31,9.88,-123.94,10.56,-0.56,2.44,49.79,3.00
17.00,1.00,282.38,-7.25,-54.19,-4.88,5.06,1.50,49.79,3.00
17.00,2.00,357.50,-31.88,6.00,-2.94,0.19,5.00,49.79,3.00
17.00,0.00,235.12,10.00,-124.12,12.62,1.06,4.44,50.21,3.02
17.00,1.00,282.25,-7.31,-54.12,-3.19,4.88,1.31,50.21,3.02
17.00,2.00,357.38,-31.88,6.06,-1.19,-1.38,4.62,50.21,3.02
17.00,0.00,234.75,10.12,-124.25,12.31,3.62,5.50,50.57,3.04
17.00,1.00,282.25,-7.31,-54.06,-3.50,2.88,1.38,50.57,3.04
17.00,2.00,357.31,-31.81,6.06,0.25,-2.25,3.12,50.57,3.04
17.00,0.00,234.38,10.25,-124.31,9.88,6.06,4.06,50.78,3.06
17.00,1.00,282.19,-7.38,-54.00,-3.31,1.81,0.50,50.78,3.06
17.00,2.00,357.38,-31.75,6.12,3.12,-1.12,0.44,50.78,3.06
17.00,0.00,234.00,10.44,-124.38,7.44,8.50,2.44,50.92,3.08
17.00,1.00,282.19,-7.44,-53.94,-2.94,1.69,-0.06,50.92,3.08
17.00,2.00,357.38,-31.69,6.06,2.88,-1.56,-0.50,50.92,3.08
17.00,0.00,234.38,10.50,-124.38,7.94,8.00,2.62,51.09,3.10
17.00,1.00,282.19,-7.44,-53.88,-3.06,0.88,0.19,51.09,3.10
17.00,2.00,357.38,-31.62,6.00,2.19,-3.12,-0.12,51.09,3.10
17.00,0.00,233.75,10.69,-124.62,10.00,6.12,5.19,51.30,3.12
17.00,1.00,282.19,-7.50,-53.81,-2.25,0.94,0.31,51.30,3.12
17.00,2.00,357.44,-31.56,6.00,3.06,-3.06,-0.38,51.30,3.12
17.00,0.00,233.81,10.88,-124.81,8.88,7.44,5.88,51.53,3.14
17.00,1.00,282.19,-7.50,-53.75,-3.00,-0.38,0.56,51.53,3.14
17.00,2.00,357.44,-31.50,5.94,1.19,-3.75,-1.00,51.53,3.14
17.00,0.00,233.31,11.06,-124.94,6.50,10.44,4.31,51.68,3.16
17.00,1.00,282.19,-7.56,-53.69,-2.44,-0.19,0.31,51.68,3.16
