Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
25.00,0.00,249.62,5.12,-98.88,9.88,4.44,6.25,2.68,1.58
25.00,1.00,287.56,-1.62,-59.50,0.00,1.81,-0.88,2.68,1.58
25.00,2.00,26.19,-25.50,5.19,-2.81,4.81,1.56,2.68,1.58
25.00,0.00,249.38,5.31,-99.12,11.56,5.31,7.06,3.11,1.60
25.00,1.00,287.56,-1.69,-59.50,0.12,1.69,-0.31,3.11,1.60
25.00,2.00,26.12,-25.62,5.19,-2.62,4.88,3.44,3.11,1.60
25.00,0.00,249.00,5.50,-99.31,11.12,8.00,6.75,3.55,1.62
25.00,1.00,287.56,-1.69,-59.50,1.75,1.75,0.25,3.55,1.62
25.00,2.00,26.00,-25.69,5.19,-3.25,3.06,5.06,3.55,1.62
25.00,0.00,248.69,5.62,-99.50,10.62,9.12,5.25,3.95,1.64
25.00,1.00,287.56,-1.69,-59.50,1.19,2.06,0.50,3.95,1.64
25.00,2.00,25.88,-25.75,5.19,-2.81,2.44,5.19,3.95,1.64
25.00,0.00,248.31,5.75,-99.75,12.94,9.50,5.88,4.40,1.66
25.00,1.00,287.50,-1.75,-59.56,-0.12,1.81,0.12,4.40,1.66
25.00,2.00,25.81,-25.81,5.19,-1.88,2.69,5.25,4.40,1.66
25.00,0.00,247.88,5.94,-100.00,15.38,11.62,6.81,4.92,1.68
25.00,1.00,287.50,-1.75,-59.56,0.25,2.62,-0.38,4.92,1.68
25.00,2.00,25.69,-25.88,5.19,-1.75,3.75,5.56,4.92,1.68
25.00,0.00,247.38,6.06,-100.31,16.56,14.25,4.94,5.44,1.70
25.00,1.00,287.50,-1.81,-59.56,0.31,3.19,-1.12,5.44,1.70
25.00,2.00,25.56,-26.00,5.19,-0.88,4.38,6.69,5.44,1.70
25.00,0.00,246.94,6.25,-100.62,16.75,14.88,3.81,5.99,1.72
25.00,1.00,287.44,-1.81,-59.56,1.81,4.00,-0.94,5.99,1.72
25.00,2.00,25.44,-26.06,5.12,-1.38,3.75,6.50,5.99,1.72
25.00,0.00,246.44,6.38,-100.94,17.81,15.31,5.50,6.57,1.74
25.00,1.00,287.44,-1.88,-59.62,1.56,4.19,-0.94,6.57,1.74
25.00,2.00,25.25,-26.12,5.06,-1.25,2.94,8.00,6.57,1.74
25.00,0.00,245.88,6.56,-101.25,18.31,16.38,7.06,7.16,1.76
25.00,1.00,287.38,-1.94,-59.62,1.94,3.81,-0.50,7.16,1.76
25.00,2.00,25.12,-26.19,5.00,-1.25,2.38,9.62,7.16,1.76
25.00,0.00,245.31,6.75,-101.56,18.94,16.81,6.06,7.80,1.78
25.00,1.00,287.38,-2.00,-59.69,2.44,3.75,0.12,7.80,1.78
25.00,2.00,25.00,-26.25,5.00,-2.12,2.75,9.00,7.80,1.78
25.00,0.00,244.75,6.88,-101.94,19.25,17.00,4.75,8.42,1.80
25.00,1.00,287.31,-2.06,-59.75,2.44,4.94,0.12,8.42,1.80
25.00,2.00,24.75,-26.38,4.94,-1.56,3.69,9.25,8.42,1.80
25.00,0.00,244.25,7.06,-102.25,19.12,17.19,3.88,9.05,1.82
25.00,1.00,287.25,-2.06,-59.81,1.88,5.50,0.00,9.05,1.82
25.00,2.00,24.56,-26.44,4.88,-1.56,4.12,10.19,9.05,1.82
25.00,0.00,243.69,7.19,-102.62,20.50,16.00,5.50,9.74,1.84
25.00,1.00,287.19,-2.12,-59.81,1.31,6.44,-0.06,9.74,1.84
25.00,2.00,24.31,-26.56,4.81,-2.19,4.94,11.69,9.74,1.84
25.00,0.00,243.25,7.31,-103.00,22.19,13.81,5.62,10.46,1.86
25.00,1.00,287.12,-2.25,-59.88,2.12,7.06,-0.12,10.46,1.86
25.00,2.00,24.06,-26.69,4.69,-1.69,5.19,13.38,10.46,1.86
25.00,0.00,242.81,7.44,-103.44,23.12,11.25,5.50,11.17,1.88
25.00,1.00,287.00,-2.31,-59.88,2.56,7.06,0.00,11.17,1.88
25.00,2.00,23.94,-26.75,4.69,-0.31,4.81,13.00,11.17,1.88
25.00,0.00,242.44,7.56,-103.88,22.88,9.19,4.50,11.88,1.90
25.00,1.00,286.94,-2.38,-59.94,2.31,7.31,0.00,11.88,1.90
25.00,2.00,23.56,-26.88,4.50,-0.81,4.38,12.25,11.88,1.90
25.00,0.00,242.06,7.62,-104.31,24.44,6.75,5.44,12.65,1.92
25.00,1.00,286.88,-2.44,-60.00,1.75,7.12,0.19,12.65,1.92
25.00,2.00,23.31,-27.00,4.38,-1.00,4.12,11.88,12.65,1.92
25.00,0.00,241.75,7.81,-104.81,25.19,6.62,5.75,13.46,1.94
25.00,1.00,286.81,-2.50,-60.06,2.06,7.12,0.25,13.46,1.94
25.00,2.00,23.06,-27.06,4.31,-1.56,3.44,12.38,13.46,1.94
25.00,0.00,241.38,7.94,-105.25,24.50,6.62,4.75,14.25,1.96
25.00,1.00,286.69,-2.56,-60.06,1.50,7.44,-0.12,14.25,1.96
25.00,2.00,22.81,-27.19,4.19,-1.62,2.88,13.56,14.25,1.96
25.00,0.00,241.06,8.00,-105.69,23.81,6.75,4.69,14.98,1.98
25.00,1.00,286.62,-2.62,-60.12,1.88,7.19,-0.06,14.98,1.98
25.00,2.00,22.69,-27.19,4.12,-0.25,2.94,13.06,14.98,1.98
25.00,0.00,240.75,8.12,-106.19,24.69,5.44,6.38,15.71,2.00
25.00,1.00,286.56,-2.69,-60.19,1.69,7.19,0.44,15.71,2.00
25.00,2.00,22.31,-27.31,3.94,0.44,3.25,12.56,15.71,2.00
25.00,0.00,240.38,8.31,-106.69,25.94,3.94,8.19,16.52,2.02
25.00,1.00,286.44,-2.75,-60.19,1.12,7.31,0.81,16.52,2.02
25.00,2.00,22.19,-27.38,3.88,-1.00,3.50,12.81,16.52,2.02
25.00,0.00,240.06,8.50,-107.19,26.19,2.62,8.44,17.34,2.04
25.00,1.00,286.38,-2.81,-60.19,1.25,6.44,0.31,17.34,2.04
25.00,2.00,21.81,-27.50,3.75,-0.81,3.31,12.62,17.34,2.04
25.00,0.00,239.69,8.62,-107.69,26.81,1.62,8.12,18.18,2.06
25.00,1.00,286.31,-2.88,-60.25,0.69,6.38,0.12,18.18,2.06
25.00,2.00,21.56,-27.56,3.62,-0.94,2.75,12.50,18.18,2.06
25.00,0.00,239.44,8.81,-108.19,26.62,0.56,7.69,19.00,2.08
25.00,1.00,286.25,-2.94,-60.25,0.06,6.88,0.12,19.00,2.08
25.00,2.00,21.44,-27.56,3.56,-0.62,3.19,12.56,19.00,2.08
25.00,0.00,239.19,8.94,-108.75,27.38,-0.56,8.62,19.86,2.10
25.00,1.00,286.12,-3.00,-60.25,0.12,7.44,0.38,19.86,2.10
25.00,2.00,21.06,-27.69,3.44,-0.94,3.69,13.25,19.86,2.10
25.00,0.00,238.88,9.12,-109.25,27.12,-0.25,9.62,20.69,2.12
25.00,1.00,286.06,-3.06,-60.25,0.19,7.38,1.38,20.69,2.12
25.00,2.00,20.94,-27.75,3.31,-0.44,3.38,15.31,20.69,2.12
25.00,0.00,238.56,9.31,-109.81,26.50,0.62,9.19,21.54,2.14
25.00,1.00,285.94,-3.12,-60.25,-1.00,8.25,1.50,21.54,2.14
25.00,2.00,20.50,-27.88,3.12,-1.81,2.81,16.44,21.54,2.14
25.00,0.00,238.19,9.50,-110.31,26.62,1.06,10.31,22.39,2.16
25.00,1.00,285.81,-3.19,-60.25,0.12,9.62,1.19,22.39,2.16
25.00,2.00,20.12,-27.94,3.00,-1.31,2.56,16.88,22.39,2.16
25.00,0.00,237.81,9.69,-110.81,26.12,1.94,10.62,23.21,2.18
25.00,1.00,285.62,-3.25,-60.25,-0.25,10.25,1.69,23.21,2.18
25.00,2.00,20.00,-28.00,2.88,-0.88,2.62,17.38,23.21,2.18
25.00,0.00,237.38,9.88,-111.31,25.69,2.38,10.62,24.04,2.20
25.00,1.00,285.50,-3.31,-60.25,-0.75,10.06,3.38,24.04,2.20
25.00,2.00,19.44,-28.06,2.62,-1.88,3.75,18.00,24.04,2.20
25.00,0.00,236.94,10.12,-111.81,25.19,4.56,10.12,24.87,2.22
25.00,1.00,285.25,-3.38,-60.25,0.25,10.44,4.44,24.87,2.22
25.00,2.00,19.25,-28.12,2.56,-2.31,4.38,19.50,24.87,2.22
25.00,0.00,236.44,10.38,-112.25,24.50,7.62,10.19,25.75,2.24
25.00,1.00,285.06,-3.38,-60.31,-1.00,11.69,5.75,25.75,2.24
25.00,2.00,18.62,-28.25,2.31,-4.50,3.62,22.31,25.75,2.24
25.00,0.00,235.88,10.56,-112.69,23.75,9.12,9.62,26.65,2.26
25.00,1.00,284.75,-3.38,-60.25,-2.38,13.69,6.12,26.65,2.26
25.00,2.00,18.12,-28.31,2.19,-6.12,4.06,23.81,26.65,2.26
25.00,0.00,235.25,10.88,-113.12,22.44,10.31,10.06,27.63,2.28
25.00,1.00,284.44,-3.38,-60.25,-3.94,14.19,7.81,27.63,2.28
25.00,2.00,17.88,-28.38,2.12,-10.19,2.69,25.31,27.63,2.28
25.00,0.00,234.69,11.12,-113.50,22.31,12.31,10.31,28.72,2.30
25.00,1.00,284.12,-3.38,-60.19,-4.19,12.94,8.88,28.72,2.30
25.00,2.00,17.00,-28.44,2.00,-13.75,0.50,26.94,28.72,2.30
25.00,0.00,233.94,11.44,-113.94,22.56,13.56,10.38,29.70,2.32
25.00,1.00,283.81,-3.38,-60.12,-2.50,13.62,7.06,29.70,2.32
25.00,2.00,16.75,-28.44,2.00,-9.62,1.94,25.19,29.70,2.32
25.00,0.00,233.44,11.69,-114.31,23.25,12.38,10.19,30.56,2.34
25.00,1.00,283.56,-3.44,-60.12,-2.19,13.25,5.94,30.56,2.34
25.00,2.00,16.25,-28.50,1.94,-5.44,2.75,21.12,30.56,2.34
25.00,0.00,232.75,11.94,-114.75,25.44,8.94,11.88,31.42,2.36
25.00,1.00,283.31,-3.44,-60.06,-4.38,12.56,5.62,31.42,2.36
25.00,2.00,15.62,-28.69,1.75,-3.00,5.25,18.88,31.42,2.36
25.00,0.00,232.19,12.19,-115.25,26.00,6.88,11.88,32.33,2.38
25.00,1.00,283.06,-3.50,-60.00,-3.75,13.38,4.81,32.33,2.38
25.00,2.00,15.44,-28.75,1.62,-4.00,4.44,18.44,32.33,2.38
25.00,0.00,231.81,12.31,-115.69,24.50,4.56,9.50,33.22,2.40
25.00,1.00,282.88,-3.56,-59.94,-3.75,10.94,5.06,33.22,2.40
25.00,2.00,15.06,-28.81,1.56,-4.88,1.88,18.06,33.22,2.40
25.00,0.00,231.62,12.38,-116.06,24.50,1.12,8.50,34.06,2.42
25.00,1.00,282.69,-3.56,-59.88,-7.25,8.88,4.50,34.06,2.42
25.00,2.00,14.69,-28.81,1.44,-3.31,0.94,16.19,34.06,2.42
25.00,0.00,231.69,12.38,-116.50,25.50,-2.12,8.12,34.92,2.44
25.00,1.00,282.50,-3.62,-59.75,-5.75,10.75,3.88,34.92,2.44
25.00,2.00,14.38,-28.81,1.38,-3.00,0.25,15.31,34.92,2.44
25.00,0.00,231.62,12.38,-116.94,24.75,-4.94,6.81,35.75,2.46
25.00,1.00,282.31,-3.69,-59.69,-4.06,10.38,3.94,35.75,2.46
25.00,2.00,14.06,-28.81,1.31,-2.75,-0.75,14.50,35.75,2.46
25.00,0.00,231.50,12.44,-117.50,23.94,-6.25,5.88,36.55,2.48
25.00,1.00,282.12,-3.69,-59.62,-3.94,10.06,4.06,36.55,2.48
25.00,2.00,13.81,-28.81,1.19,-2.38,-0.94,13.56,36.55,2.48
25.00,0.00,231.38,12.50,-117.94,22.25,-5.50,6.44,37.30,2.50
25.00,1.00,281.94,-3.75,-59.56,-6.19,8.56,3.69,37.30,2.50
25.00,2.00,13.50,-28.75,1.12,-2.75,-1.44,13.25,37.30,2.50
25.00,0.00,231.19,12.56,-118.38,20.56,-4.12,6.75,38.03,2.52
25.00,1.00,281.81,-3.81,-59.44,-5.06,8.12,3.06,38.03,2.52
25.00,2.00,13.25,-28.69,1.06,-3.38,-1.56,12.19,38.03,2.52
25.00,0.00,231.12,12.62,-118.56,19.19,-1.69,7.31,38.70,2.54
25.00,1.00,281.62,-3.88,-59.38,-5.31,8.06,2.38,38.70,2.54
25.00,2.00,13.00,-28.69,1.00,-3.19,-1.31,12.25,38.70,2.54
25.00,0.00,230.81,12.81,-119.12,19.31,-0.31,8.56,39.38,2.56
25.00,1.00,281.50,-3.94,-59.31,-5.62,8.38,1.94,39.38,2.56
25.00,2.00,12.75,-28.69,0.94,-3.12,-0.12,11.69,39.38,2.56
25.00,0.00,230.62,12.94,-119.25,20.12,0.12,10.38,40.12,2.58
25.00,1.00,281.38,-4.00,-59.19,-5.19,9.62,1.62,40.12,2.58
25.00,2.00,12.50,-28.62,0.88,-4.31,-0.44,11.56,40.12,2.58
25.00,0.00,230.25,13.12,-119.62,20.19,0.19,10.81,40.88,2.60
25.00,1.00,281.25,-4.06,-59.12,-4.69,9.62,1.62,40.88,2.60
25.00,2.00,12.25,-28.62,0.88,-4.94,-0.94,11.44,40.88,2.60
25.00,0.00,229.81,13.31,-119.94,16.62,1.44,9.38,41.49,2.62
25.00,1.00,281.12,-4.12,-59.00,-5.25,9.44,1.19,41.49,2.62
25.00,2.00,12.06,-28.62,0.81,-3.62,0.50,11.25,41.49,2.62
25.00,0.00,229.50,13.50,-120.19,15.56,1.81,8.94,42.06,2.64
25.00,1.00,281.00,-4.25,-58.94,-4.31,10.12,1.06,42.06,2.64
25.00,2.00,11.81,-28.62,0.81,-3.19,1.12,10.94,42.06,2.64
25.00,0.00,229.19,13.62,-120.44,17.19,-0.31,10.31,42.67,2.66
25.00,1.00,280.81,-4.31,-58.88,-4.62,9.38,1.75,42.67,2.66
25.00,2.00,11.56,-28.62,0.75,-3.00,0.50,11.31,42.67,2.66
25.00,0.00,228.88,13.81,-120.75,17.88,-0.56,11.56,43.27,2.68
25.00,1.00,280.69,-4.38,-58.81,-4.06,9.19,1.31,43.27,2.68
25.00,2.00,11.38,-28.62,0.69,-2.12,1.81,11.44,43.27,2.68
25.00,0.00,228.81,14.00,-121.00,16.75,0.12,11.00,43.81,2.70
25.00,1.00,280.56,-4.44,-58.75,-3.38,9.31,1.38,43.81,2.70
25.00,2.00,11.12,-28.62,0.62,-1.12,2.38,11.06,43.81,2.70
25.00,0.00,228.56,14.12,-121.19,11.88,0.19,7.56,44.21,2.72
25.00,1.00,280.44,-4.50,-58.75,-4.00,9.94,2.50,44.21,2.72
25.00,2.00,10.94,-28.62,0.50,-1.25,1.94,10.81,44.21,2.72
25.00,0.00,228.31,14.25,-121.44,12.12,-0.62,7.25,44.63,2.74
25.00,1.00,280.25,-4.56,-58.69,-5.19,10.44,4.06,44.63,2.74
25.00,2.00,10.69,-28.69,0.44,-1.94,2.12,11.00,44.63,2.74
25.00,0.00,228.31,14.38,-121.75,14.75,-2.62,10.38,45.24,2.76
25.00,1.00,280.00,-4.56,-58.62,-5.06,12.38,5.12,45.24,2.76
25.00,2.00,10.44,-28.75,0.38,-5.25,1.31,12.38,45.24,2.76
25.00,0.00,228.06,14.50,-122.06,13.88,-1.50,9.62,45.85,2.78
25.00,1.00,279.75,-4.62,-58.50,-5.12,11.31,5.44,45.85,2.78
25.00,2.00,10.19,-28.75,0.31,-6.50,-0.50,12.62,45.85,2.78
25.00,0.00,227.75,14.62,-122.31,12.75,-0.25,8.94,46.43,2.80
25.00,1.00,279.56,-4.69,-58.44,-4.88,11.06,4.88,46.43,2.80
25.00,2.00,9.88,-28.69,0.31,-6.31,-0.81,12.81,46.43,2.80
25.00,0.00,227.44,14.81,-122.56,11.88,3.56,9.38,46.89,2.82
25.00,1.00,279.38,-4.75,-58.38,-4.88,10.00,3.88,46.89,2.82
25.00,2.00,9.62,-28.69,0.25,-3.38,0.12,11.00,46.89,2.82
25.00,0.00,227.00,15.00,-122.75,11.38,4.38,8.94,47.32,2.84
25.00,1.00,279.19,-4.75,-58.31,-5.06,10.12,4.00,47.32,2.84
25.00,2.00,9.44,-28.69,0.19,-3.00,0.38,10.31,47.32,2.84
25.00,0.00,226.56,15.19,-122.94,10.69,5.12,8.19,47.80,2.86
25.00,1.00,279.00,-4.81,-58.25,-6.19,9.75,4.12,47.80,2.86
25.00,2.00,9.19,-28.69,0.19,-5.00,0.12,11.19,47.80,2.86
25.00,0.00,226.12,15.38,-123.12,10.50,5.50,8.25,48.29,2.88
25.00,1.00,278.81,-4.81,-58.12,-6.62,9.75,4.69,48.29,2.88
25.00,2.00,8.94,-28.69,0.19,-5.81,-0.50,11.38,48.29,2.88
25.00,0.00,225.69,15.56,-123.31,10.88,5.62,8.38,48.80,2.90
25.00,1.00,278.62,-4.88,-58.00,-6.06,9.56,4.50,48.80,2.90
25.00,2.00,8.69,-28.69,0.19,-6.06,0.06,11.25,48.80,2.90
25.00,0.00,225.25,15.75,-123.50,10.38,5.94,7.56,49.27,2.92
25.00,1.00,278.44,-4.88,-57.94,-5.69,9.38,4.69,49.27,2.92
25.00,2.00,8.50,-28.69,0.19,-5.00,0.19,10.94,49.27,2.92
25.00,0.00,224.81,15.94,-123.69,10.25,6.75,6.69,49.73,2.94
25.00,1.00,278.25,-4.94,-57.88,-5.31,9.50,4.50,49.73,2.94
25.00,2.00,8.25,-28.62,0.19,-5.00,0.81,11.00,49.73,2.94
25.00,0.00,224.38,16.06,-123.81,8.81,8.19,5.62,50.21,2.96
25.00,1.00,278.06,-4.94,-57.75,-6.25,9.31,4.81,50.21,2.96
25.00,2.00,8.00,-28.69,0.12,-7.06,0.44,10.88,50.21,2.96
25.00,0.00,223.94,16.25,-123.88,7.88,8.25,5.00,50.70,2.98
25.00,1.00,277.81,-5.00,-57.69,-5.31,9.44,5.00,50.70,2.98
25.00,2.00,7.75,-28.62,0.19,-8.31,0.00,11.88,50.70,2.98
25.00,0.00,223.94,16.38,-124.00,7.88,9.06,4.69,51.19,3.00
25.00,1.00,277.62,-5.00,-57.56,-5.88,7.69,4.69,51.19,3.00
25.00,2.00,7.50,-28.62,0.25,-8.38,0.31,11.50,51.19,3.00
25.00,0.00,223.50,16.56,-124.12,7.75,9.44,3.94,51.60,3.02
25.00,1.00,277.50,-5.00,-57.50,-4.81,8.69,3.19,51.60,3.02
25.00,2.00,7.25,-28.69,0.25,-5.69,2.31,9.50,51.60,3.02
25.00,0.00,223.00,16.69,-124.25,9.06,8.88,4.12,52.03,3.04
25.00,1.00,277.38,-5.06,-57.44,-5.06,8.50,1.75,52.03,3.04
25.00,2.00,7.00,-28.75,0.25,-5.25,3.06,9.12,52.03,3.04
25.00,0.00,222.75,16.88,-124.38,9.88,9.56,4.56,52.51,3.06
25.00,1.00,277.25,-5.19,-57.38,-4.75,8.44,1.38,52.51,3.06
25.00,2.00,6.81,-28.75,0.31,-6.00,3.12,8.12,52.51,3.06
25.00,0.00,222.31,17.06,-124.50,9.00,9.69,3.88,52.96,3.08
25.00,1.00,277.12,-5.25,-57.25,-4.81,8.06,0.94,52.96,3.08
25.00,2.00,6.69,-28.81,0.38,-6.06,2.56,7.25,52.96,3.08
25.00,0.00,222.06,17.19,-124.56,6.75,9.75,2.31,53.31,3.10
25.00,1.00,277.06,-5.31,-57.19,-4.75,6.88,0.00,53.31,3.10
25.00,2.00,6.50,-28.81,0.50,-4.88,2.81,6.62,53.31,3.10
25.00,0.00,221.75,17.25,-124.62,7.75,7.69,2.25,53.65,3.12
25.00,1.00,277.00,-5.44,-57.12,-5.75,5.19,-0.25,53.65,3.12
25.00,2.00,6.38,-28.88,0.56,-3.25,3.69,4.88,53.65,3.12
25.00,0.00,221.44,17.38,-124.75,9.50,6.06,4.00,54.01,3.14
25.00,1.00,276.94,-5.50,-57.00,-4.12,6.56,-0.44,54.01,3.14
25.00,2.00,6.31,-28.88,0.56,-2.56,3.38,4.81,54.01,3.14
25.00,0.00,221.25,17.44,-124.88,10.31,4.81,5.19,54.39,3.16
25.00,1.00,276.88,-5.56,-56.94,-4.12,5.38,-0.69,54.39,3.16
25.00,2.00,6.19,-28.94,0.56,-2.31,2.69,4.62,54.39,3.16
25.00,0.00,220.94,17.56,-124.94,8.00,5.00,4.19,54.72,3.18
25.00,1.00,276.88,-5.69,-56.88,-4.56,5.00,-0.94,54.72,3.18
25.00,2.00,6.12,-29.00,0.62,-2.69,2.25,3.44,54.72,3.18
25.00,0.00,220.94,17.62,-125.06,7.38,2.88,3.44,55.02,3.20
25.00,1.00,276.81,-5.75,-56.81,-3.94,4.69,-1.25,55.02,3.20
